window_size,hash,ham_distance,similarity,error,blast_output
3,Spooky,36,43.75,10.790000,32.96
3,Spooky,36,43.75,10.790000,32.96
3,Spooky,24,62.5,32.390000,30.11
3,Spooky,34,46.875,11.115000,35.76
3,Spooky,34,46.875,13.725000,33.15
3,Spooky,34,46.875,11.115000,35.76
3,Spooky,34,46.875,12.745000,34.13
3,Spooky,20,68.75,38.640000,30.11
3,Spooky,25,60.9375,32.517500,28.42
3,Spooky,23,64.0625,19.607500,83.67
3,Spooky,35,45.3125,14.952500,30.36
3,Spooky,32,50.0,16.670000,33.33
3,Spooky,32,50.0,16.670000,33.33
3,Spooky,33,48.4375,11.717500,36.72
3,Spooky,30,53.125,23.005000,30.12
3,Spooky,32,50.0,15.360000,34.64
3,Spooky,32,50.0,14.190000,35.81
3,Spooky,27,57.8125,26.672500,31.14
3,Spooky,31,51.5625,21.022500,30.54
3,Spooky,23,64.0625,31.362500,32.7
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,26,59.375,26.475000,32.9
3,Spooky,35,45.3125,14.362500,30.95
3,Spooky,33,48.4375,13.997500,34.44
3,Spooky,34,46.875,7.325000,39.55
3,Spooky,33,48.4375,21.007500,27.43
3,Spooky,31,51.5625,18.472500,33.09
3,Spooky,30,53.125,21.085000,32.04
3,Spooky,30,53.125,21.085000,32.04
3,Spooky,30,53.125,21.085000,32.04
3,Spooky,30,53.125,21.085000,32.04
3,Spooky,34,46.875,11.115000,35.76
3,Spooky,38,40.625,3.395000,37.23
3,Spooky,33,48.4375,13.237500,35.2
3,Spooky,25,60.9375,31.427500,29.51
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,29,54.6875,19.177500,35.51
3,Spooky,33,48.4375,16.297500,32.14
3,Spooky,33,48.4375,18.077500,30.36
3,Spooky,35,45.3125,11.722500,33.59
3,Spooky,33,48.4375,13.957500,34.48
3,Spooky,30,53.125,19.125000,34
3,Spooky,23,64.0625,36.312500,27.75
3,Spooky,26,59.375,26.255000,33.12
3,Spooky,27,57.8125,31.852500,25.96
3,Spooky,27,57.8125,31.852500,25.96
3,Spooky,27,57.8125,31.852500,25.96
3,Spooky,27,57.8125,31.852500,25.96
3,Spooky,36,43.75,11.410000,32.34
3,Spooky,25,60.9375,27.387500,33.55
3,Spooky,34,46.875,13.055000,33.82
3,Spooky,33,48.4375,13.797500,34.64
3,Spooky,28,56.25,30.290000,25.96
3,Spooky,32,50.0,15.520000,34.48
3,Spooky,31,51.5625,24.382500,27.18
3,Spooky,31,51.5625,24.382500,27.18
3,Spooky,31,51.5625,18.232500,33.33
3,Spooky,31,51.5625,18.232500,33.33
3,Spooky,34,46.875,13.545000,33.33
3,Spooky,34,46.875,13.545000,33.33
3,Spooky,34,46.875,13.545000,33.33
3,Spooky,34,46.875,13.545000,33.33
3,Spooky,32,50.0,19.540000,30.46
3,Spooky,32,50.0,15.810000,34.19
3,Spooky,34,46.875,19.125000,27.75
3,Spooky,29,54.6875,26.937500,27.75
3,Spooky,29,54.6875,22.357500,32.33
3,Spooky,28,56.25,25.260000,30.99
3,Spooky,28,56.25,25.260000,30.99
3,Spooky,35,45.3125,8.812500,36.5
3,Spooky,32,50.0,21.100000,28.9
3,Spooky,27,57.8125,27.552500,30.26
3,Spooky,34,46.875,11.585000,35.29
3,Spooky,34,46.875,11.585000,35.29
3,Spooky,25,60.9375,29.727500,31.21
3,Spooky,32,50.0,13.570000,36.43
3,Spooky,33,48.4375,14.247500,34.19
3,Spooky,29,54.6875,26.937500,27.75
3,Spooky,29,54.6875,26.937500,27.75
3,Spooky,24,62.5,32.850000,29.65
3,Spooky,24,62.5,32.850000,29.65
3,Spooky,39,39.0625,0.542500,38.52
3,Spooky,29,54.6875,25.207500,29.48
3,Spooky,29,54.6875,25.207500,29.48
3,Spooky,34,46.875,14.155000,32.72
3,Spooky,27,57.8125,26.752500,31.06
3,Spooky,28,56.25,24.380000,31.87
3,Spooky,38,40.625,0.005000,40.62
3,Spooky,30,53.125,24.625000,28.5
3,Spooky,34,46.875,16.515000,30.36
3,Spooky,33,48.4375,14.377500,34.06
3,Spooky,33,48.4375,17.977500,30.46
3,Spooky,34,46.875,14.645000,32.23
3,Spooky,30,53.125,19.165000,33.96
3,Spooky,30,53.125,19.545000,33.58
3,Spooky,24,62.5,28.410000,34.09
3,Spooky,23,64.0625,28.022500,36.04
3,Spooky,34,46.875,7.375000,39.5
3,Spooky,32,50.0,16.430000,33.57
3,Spooky,32,50.0,16.430000,33.57
3,Spooky,34,46.875,11.115000,35.76
3,Spooky,33,48.4375,13.797500,34.64
3,Spooky,28,56.25,25.040000,31.21
3,Spooky,33,48.4375,16.927500,31.51
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,28.762500,29.05
3,Spooky,26,59.375,33.525000,25.85
3,Spooky,26,59.375,33.525000,25.85
3,Spooky,26,59.375,33.525000,25.85
3,Spooky,26,59.375,33.525000,25.85
3,Spooky,30,53.125,21.515000,31.61
3,Spooky,33,48.4375,10.087500,38.35
3,Spooky,36,43.75,7.720000,51.47
3,Spooky,33,48.4375,13.267500,35.17
3,Spooky,29,54.6875,19.847500,34.84
3,Spooky,27,57.8125,28.622500,29.19
3,Spooky,35,45.3125,10.202500,35.11
3,Spooky,32,50.0,11.670000,61.67
3,Spooky,34,46.875,11.585000,35.29
3,Spooky,34,46.875,11.585000,35.29
3,Spooky,34,46.875,11.585000,35.29
3,Spooky,33,48.4375,14.857500,33.58
3,Spooky,26,59.375,21.795000,37.58
3,Spooky,35,45.3125,15.422500,29.89
3,Spooky,21,67.1875,37.617500,29.57
3,Spooky,21,67.1875,37.617500,29.57
3,Spooky,21,67.1875,37.617500,29.57
3,Spooky,31,51.5625,18.482500,33.08
3,Spooky,31,51.5625,18.482500,33.08
3,Spooky,31,51.5625,16.812500,34.75
3,Spooky,31,51.5625,16.812500,34.75
3,Spooky,31,51.5625,16.812500,34.75
3,Spooky,31,51.5625,16.812500,34.75
3,Spooky,30,53.125,16.905000,36.22
3,Spooky,30,53.125,16.905000,36.22
3,Spooky,31,51.5625,18.232500,33.33
3,Spooky,30,53.125,23.125000,30
3,Spooky,30,53.125,5.955000,47.17
3,Spooky,25,60.9375,29.757500,31.18
3,Spooky,25,60.9375,29.757500,31.18
3,Spooky,34,46.875,12.685000,34.19
3,Spooky,29,54.6875,21.357500,33.33
3,Spooky,35,45.3125,16.592500,28.72
3,Spooky,35,45.3125,8.402500,36.91
3,Spooky,31,51.5625,16.392500,35.17
3,Spooky,25,60.9375,24.717500,36.22
3,Spooky,31,51.5625,20.962500,30.6
3,Spooky,36,43.75,12.670000,31.08
3,Spooky,29,54.6875,3.257500,51.43
3,Spooky,29,54.6875,24.277500,30.41
3,Spooky,32,50.0,17.420000,32.58
3,Spooky,32,50.0,19.640000,30.36
3,Spooky,35,45.3125,16.742500,28.57
3,Spooky,31,51.5625,16.812500,34.75
3,Spooky,29,54.6875,19.817500,34.87
3,Spooky,26,59.375,27.855000,31.52
3,Spooky,27,57.8125,27.522500,30.29
3,Spooky,34,46.875,7.325000,39.55
3,Spooky,30,53.125,23.645000,29.48
3,Spooky,33,48.4375,12.397500,36.04
3,Spooky,33,48.4375,12.397500,36.04
3,Spooky,33,48.4375,12.397500,36.04
3,Spooky,31,51.5625,18.672500,32.89
3,Spooky,29,54.6875,19.517500,35.17
3,Spooky,32,50.0,14.440000,35.56
3,Spooky,34,46.875,12.035000,34.84
3,Spooky,33,48.4375,17.947500,30.49
3,Spooky,30,53.125,10.845000,42.28
3,Spooky,23,64.0625,33.842500,30.22
3,Spooky,36,43.75,6.520000,37.23
3,Spooky,36,43.75,6.520000,37.23
3,Spooky,27,57.8125,25.752500,32.06
3,Spooky,28,56.25,23.600000,32.65
3,Spooky,31,51.5625,9.282500,42.28
3,Spooky,25,60.9375,32.047500,28.89
3,Spooky,25,60.9375,32.047500,28.89
3,Spooky,30,53.125,10.845000,42.28
3,Spooky,30,53.125,10.845000,42.28
3,Spooky,30,53.125,21.615000,31.51
3,Spooky,34,46.875,16.515000,30.36
3,Spooky,26,59.375,30.885000,28.49
3,Spooky,31,51.5625,21.832500,29.73
3,Spooky,32,50.0,19.050000,30.95
3,Spooky,34,46.875,19.475000,27.4
3,Spooky,26,59.375,27.555000,31.82
3,Spooky,34,46.875,18.545000,28.33
3,Spooky,33,48.4375,14.447500,33.99
3,Spooky,33,48.4375,21.287500,27.15
3,Spooky,27,57.8125,26.122500,31.69
3,Spooky,34,46.875,16.515000,30.36
3,Spooky,37,42.1875,4.877500,37.31
3,Spooky,30,53.125,19.795000,33.33
3,Spooky,30,53.125,13.545000,39.58
3,Spooky,26,59.375,23.415000,35.96
3,Spooky,35,45.3125,11.222500,34.09
3,Spooky,27,57.8125,27.872500,29.94
3,Spooky,25,60.9375,28.287500,32.65
3,Spooky,30,53.125,15.625000,37.5
3,Spooky,32,50.0,17.980000,32.02
3,Spooky,29,54.6875,19.067500,35.62
3,Spooky,33,48.4375,6.277500,42.16
3,Spooky,32,50.0,18.450000,31.55
3,Spooky,23,64.0625,35.172500,28.89
3,Spooky,34,46.875,3.575000,43.3
3,Spooky,26,59.375,23.335000,36.04
3,Spooky,28,56.25,22.920000,33.33
3,Spooky,34,46.875,15.765000,31.11
3,Spooky,22,65.625,33.485000,32.14
3,Spooky,35,45.3125,8.082500,37.23
3,Spooky,31,51.5625,23.812500,27.75
3,Spooky,34,46.875,12.885000,33.99
3,Spooky,34,46.875,9.075000,37.8
3,Spooky,24,62.5,16.620000,45.88
3,Spooky,39,39.0625,3.402500,35.66
3,Spooky,36,43.75,9.660000,34.09
3,Spooky,32,50.0,18.060000,31.94
3,Spooky,30,53.125,22.265000,30.86
3,Spooky,30,53.125,22.265000,30.86
3,Spooky,28,56.25,26.810000,29.44
3,Spooky,33,48.4375,20.847500,27.59
3,Spooky,26,59.375,22.335000,37.04
3,Spooky,31,51.5625,15.782500,35.78
3,Spooky,35,45.3125,14.492500,30.82
3,Spooky,31,51.5625,25.812500,25.75
3,Spooky,25,60.9375,26.287500,34.65
3,Spooky,37,42.1875,11.827500,30.36
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,27,57.8125,31.962500,25.85
3,Spooky,33,48.4375,18.877500,29.56
3,Spooky,33,48.4375,17.227500,31.21
3,Spooky,32,50.0,17.080000,32.92
3,Spooky,25,60.9375,6.332500,67.27
3,Spooky,30,53.125,25.035000,28.09
3,Spooky,30,53.125,25.035000,28.09
3,Spooky,27,57.8125,26.302500,31.51
3,Spooky,30,53.125,24.965000,28.16
3,Spooky,32,50.0,20.990000,29.01
3,Spooky,28,56.25,20.430000,35.82
3,Spooky,28,56.25,22.380000,33.87
3,Spooky,29,54.6875,24.457500,30.23
3,Spooky,29,54.6875,24.457500,30.23
3,Spooky,29,54.6875,24.207500,30.48
3,Spooky,34,46.875,17.405000,29.47
3,Spooky,36,43.75,10.180000,33.57
3,Spooky,31,51.5625,12.112500,39.45
3,Spooky,31,51.5625,18.472500,33.09
3,Spooky,35,45.3125,11.982500,33.33
3,Spooky,39,39.0625,5.042500,34.02
3,Spooky,36,43.75,8.830000,34.92
3,Spooky,29,54.6875,20.787500,33.9
3,Spooky,35,45.3125,15.602500,29.71
3,Spooky,32,50.0,23.050000,26.95
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,30,53.125,14.585000,38.54
3,Spooky,29,54.6875,26.797500,27.89
3,Spooky,38,40.625,11.505000,29.12
3,Spooky,33,48.4375,13.397500,35.04
3,Spooky,33,48.4375,13.397500,35.04
3,Spooky,28,56.25,18.550000,37.7
3,Spooky,37,42.1875,13.617500,28.57
3,Spooky,33,48.4375,16.117500,32.32
3,Spooky,32,50.0,18.610000,31.39
3,Spooky,31,51.5625,24.472500,27.09
3,Spooky,34,46.875,5.695000,41.18
3,Spooky,26,59.375,23.145000,36.23
3,Spooky,35,45.3125,11.322500,33.99
3,Spooky,29,54.6875,19.827500,34.86
3,Spooky,34,46.875,13.295000,33.58
3,Spooky,32,50.0,23.620000,26.38
3,Spooky,33,48.4375,10.267500,38.17
3,Spooky,34,46.875,16.515000,30.36
3,Spooky,32,50.0,16.670000,33.33
3,Spooky,19,70.3125,37.382500,32.93
3,Spooky,30,53.125,20.795000,32.33
3,Spooky,39,39.0625,5.942500,33.12
3,Spooky,34,46.875,17.575000,29.3
3,Spooky,33,48.4375,15.377500,33.06
3,Spooky,32,50.0,19.360000,30.64
3,Spooky,29,54.6875,27.817500,26.87
3,Spooky,29,54.6875,27.817500,26.87
3,Spooky,29,54.6875,27.817500,26.87
3,Spooky,31,51.5625,17.372500,34.19
3,Spooky,29,54.6875,25.417500,29.27
3,Spooky,29,54.6875,25.417500,29.27
3,Spooky,35,45.3125,15.082500,30.23
3,Spooky,36,43.75,10.860000,32.89
3,Spooky,25,60.9375,29.917500,31.02
3,Spooky,36,43.75,13.830000,29.92
3,Spooky,34,46.875,12.255000,34.62
3,Spooky,29,54.6875,18.917500,35.77
3,Spooky,34,46.875,19.255000,27.62
3,Spooky,28,56.25,17.820000,74.07
3,Spooky,34,46.875,16.515000,30.36
3,Spooky,31,51.5625,22.922500,28.64
3,Spooky,33,48.4375,21.057500,27.38
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,34,46.875,16.415000,30.46
3,Spooky,33,48.4375,15.767500,32.67
3,Spooky,27,57.8125,26.792500,31.02
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,30,53.125,27.595000,25.53
3,Spooky,27,57.8125,23.502500,34.31
3,Spooky,31,51.5625,10.102500,41.46
3,Spooky,31,51.5625,10.102500,41.46
3,Spooky,29,54.6875,22.357500,32.33
3,Spooky,31,51.5625,17.372500,34.19
3,Spooky,33,48.4375,15.107500,33.33
3,Spooky,37,42.1875,11.827500,30.36
3,Spooky,33,48.4375,16.437500,32
3,Spooky,26,59.375,23.555000,35.82
3,Spooky,33,48.4375,13.567500,34.87
3,Spooky,32,50.0,15.620000,34.38
3,Spooky,34,46.875,10.665000,36.21
3,Spooky,39,39.0625,9.282500,29.78
3,Spooky,30,53.125,20.715000,32.41
3,Spooky,36,43.75,9.520000,34.23
3,Spooky,35,45.3125,14.852500,30.46
3,Spooky,29,54.6875,22.147500,32.54
3,Spooky,30,53.125,22.305000,30.82
3,Spooky,31,51.5625,18.622500,32.94
3,Spooky,34,46.875,9.905000,36.97
3,Spooky,25,60.9375,34.337500,26.6
3,Spooky,28,56.25,25.650000,30.6
3,Spooky,36,43.75,23.520000,67.27
3,Spooky,37,42.1875,8.607500,33.58
3,Spooky,28,56.25,23.670000,32.58
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,31,51.5625,22.662500,28.9
3,Spooky,32,50.0,20.720000,29.28
3,Spooky,30,53.125,23.845000,29.28
3,Spooky,33,48.4375,18.547500,29.89
3,Spooky,33,48.4375,18.547500,29.89
3,Spooky,31,51.5625,23.062500,28.5
3,Spooky,32,50.0,19.780000,30.22
3,Spooky,34,46.875,16.415000,30.46
3,Spooky,34,46.875,12.685000,34.19
3,Spooky,31,51.5625,13.972500,37.59
3,Spooky,33,48.4375,8.437500,40
3,Spooky,34,46.875,16.415000,30.46
3,Spooky,28,56.25,24.190000,32.06
3,Spooky,34,46.875,16.335000,30.54
3,Spooky,28,56.25,31.860000,24.39
3,Spooky,34,46.875,12.225000,34.65
3,Spooky,33,48.4375,18.647500,29.79
3,Spooky,35,45.3125,14.852500,30.46
3,Spooky,33,48.4375,15.387500,33.05
3,Spooky,25,60.9375,29.907500,31.03
3,Spooky,29,54.6875,22.337500,32.35
3,Spooky,30,53.125,17.955000,35.17
3,Spooky,34,46.875,11.875000,35
3,Spooky,25,60.9375,29.207500,31.73
3,Spooky,38,40.625,4.265000,36.36
3,Spooky,28,56.25,26.550000,29.7
3,Spooky,34,46.875,12.415000,34.46
3,Spooky,33,48.4375,14.607500,33.83
3,Spooky,29,54.6875,23.677500,31.01
3,Spooky,24,62.5,30.380000,32.12
3,Spooky,38,40.625,9.685000,30.94
3,Spooky,30,53.125,17.225000,35.9
3,Spooky,34,46.875,14.445000,32.43
3,Spooky,33,48.4375,18.527500,29.91
3,Spooky,33,48.4375,18.527500,29.91
3,Spooky,28,56.25,21.600000,34.65
3,Spooky,40,37.5,3.910000,33.59
3,Spooky,30,53.125,27.805000,25.32
3,Spooky,37,42.1875,13.447500,28.74
3,Spooky,25,60.9375,24.437500,36.5
3,Spooky,30,53.125,27.805000,25.32
3,Spooky,30,53.125,27.805000,25.32
3,Spooky,34,46.875,15.545000,31.33
3,Spooky,31,51.5625,19.352500,32.21
3,Spooky,27,57.8125,26.802500,31.01
3,Spooky,27,57.8125,26.802500,31.01
3,Spooky,41,35.9375,7.242500,43.18
3,Spooky,40,37.5,10.000000,47.5
3,Spooky,35,45.3125,14.852500,30.46
3,Spooky,35,45.3125,14.852500,30.46
3,Spooky,28,56.25,21.870000,34.38
3,Spooky,37,42.1875,6.897500,35.29
3,Spooky,22,65.625,37.585000,28.04
3,Spooky,30,53.125,17.015000,36.11
3,Spooky,36,43.75,13.680000,30.07
3,Spooky,33,48.4375,1.687500,46.75
3,Spooky,29,54.6875,20.807500,33.88
3,Spooky,20,68.75,36.000000,32.75
3,Spooky,33,48.4375,17.797500,30.64
3,Spooky,36,43.75,15.260000,28.49
3,Spooky,32,50.0,16.440000,33.56
3,Spooky,38,40.625,7.295000,33.33
3,Spooky,30,53.125,20.775000,32.35
3,Spooky,25,60.9375,33.247500,27.69
3,Spooky,29,54.6875,23.317500,31.37
3,Spooky,30,53.125,25.455000,27.67
3,Spooky,27,57.8125,31.272500,26.54
3,Spooky,26,59.375,33.005000,26.37
3,Spooky,37,42.1875,8.857500,33.33
3,Spooky,34,46.875,16.235000,30.64
3,Spooky,28,56.25,29.710000,26.54
3,Spooky,28,56.25,23.150000,33.1
3,Spooky,34,46.875,15.265000,31.61
3,Spooky,30,53.125,24.275000,28.85
3,Spooky,29,54.6875,20.307500,34.38
3,Spooky,31,51.5625,19.512500,32.05
3,Spooky,36,43.75,10.120000,33.63
3,Spooky,28,56.25,23.670000,32.58
3,Spooky,39,39.0625,4.002500,35.06
3,Spooky,39,39.0625,4.002500,35.06
3,Spooky,32,50.0,16.670000,33.33
3,Spooky,35,45.3125,10.472500,34.84
3,Spooky,35,45.3125,10.472500,34.84
3,Spooky,23,64.0625,34.172500,29.89
3,Spooky,34,46.875,15.625000,31.25
3,Spooky,34,46.875,16.585000,63.46
3,Spooky,29,54.6875,26.887500,27.8
3,Spooky,36,43.75,12.070000,31.68
3,Spooky,27,57.8125,23.432500,34.38
3,Spooky,33,48.4375,22.727500,25.71
3,Spooky,30,53.125,23.855000,29.27
3,Spooky,30,53.125,23.855000,29.27
3,Spooky,33,48.4375,1.562500,50
3,Spooky,26,59.375,25.385000,33.99
3,Spooky,34,46.875,18.135000,28.74
3,Spooky,26,59.375,25.795000,33.58
3,Spooky,26,59.375,25.795000,33.58
3,Spooky,26,59.375,29.225000,30.15
3,Spooky,28,56.25,21.190000,35.06
3,Spooky,28,56.25,10.100000,46.15
3,Spooky,30,53.125,26.755000,26.37
3,Spooky,32,50.0,17.590000,32.41
3,Spooky,32,50.0,21.510000,28.49
3,Spooky,30,53.125,24.985000,28.14
3,Spooky,34,46.875,16.235000,30.64
3,Spooky,26,59.375,29.225000,30.15
3,Spooky,22,65.625,31.415000,34.21
3,Spooky,38,40.625,8.805000,31.82
3,Spooky,30,53.125,22.695000,30.43
3,Spooky,32,50.0,19.940000,30.06
3,Spooky,32,50.0,19.940000,30.06
3,Spooky,38,40.625,4.845000,35.78
3,Spooky,25,60.9375,29.057500,31.88
3,Spooky,28,56.25,20.290000,35.96
3,Spooky,34,46.875,12.625000,34.25
3,Spooky,35,45.3125,19.242500,26.07
3,Spooky,30,53.125,19.195000,33.93
3,Spooky,31,51.5625,10.212500,41.35
3,Spooky,32,50.0,15.520000,34.48
3,Spooky,31,51.5625,24.502500,27.06
3,Spooky,30,53.125,22.405000,30.72
3,Spooky,30,53.125,18.175000,34.95
3,Spooky,30,53.125,22.355000,30.77
3,Spooky,28,56.25,27.420000,28.83
3,Spooky,35,45.3125,14.182500,31.13
3,Spooky,32,50.0,13.430000,36.57
3,Spooky,31,51.5625,21.002500,30.56
3,Spooky,31,51.5625,21.002500,30.56
3,Spooky,31,51.5625,21.002500,30.56
3,Spooky,31,51.5625,14.922500,36.64
3,Spooky,31,51.5625,14.922500,36.64
3,Spooky,32,50.0,12.810000,37.19
3,Spooky,39,39.0625,8.252500,30.81
3,Spooky,30,53.125,12.755000,40.37
3,Spooky,30,53.125,12.755000,40.37
3,Spooky,39,39.0625,4.022500,35.04
3,Spooky,36,43.75,7.980000,35.77
3,Spooky,27,57.8125,18.722500,39.09
3,Spooky,27,57.8125,18.722500,39.09
3,Spooky,40,37.5,8.050000,29.45
3,Spooky,35,45.3125,15.232500,30.08
3,Spooky,28,56.25,19.750000,76
3,Spooky,28,56.25,26.250000,30
3,Spooky,31,51.5625,20.892500,30.67
3,Spooky,30,53.125,23.935000,29.19
3,Spooky,35,45.3125,15.432500,29.88
3,Spooky,27,57.8125,25.842500,31.97
3,Spooky,26,59.375,26.555000,32.82
3,Spooky,36,43.75,12.210000,31.54
3,Spooky,28,56.25,18.110000,38.14
3,Spooky,35,45.3125,11.542500,33.77
3,Spooky,33,48.4375,13.957500,34.48
3,Spooky,31,51.5625,15.052500,36.51
3,Spooky,30,53.125,23.265000,29.86
3,Spooky,36,43.75,11.660000,32.09
3,Spooky,27,57.8125,24.222500,33.59
3,Spooky,27,57.8125,24.222500,33.59
3,Spooky,28,56.25,22.920000,33.33
3,Spooky,28,56.25,18.750000,37.5
3,Spooky,34,46.875,10.305000,36.57
3,Spooky,32,50.0,18.970000,31.03
3,Spooky,34,46.875,15.085000,31.79
3,Spooky,29,54.6875,20.257500,34.43
3,Spooky,35,45.3125,13.522500,31.79
3,Spooky,35,45.3125,13.522500,31.79
3,Spooky,35,45.3125,13.522500,31.79
3,Spooky,35,45.3125,13.522500,31.79
3,Spooky,35,45.3125,13.522500,31.79
3,Spooky,31,51.5625,22.282500,29.28
3,Spooky,28,56.25,21.920000,34.33
3,Spooky,32,50.0,23.620000,26.38
3,Spooky,35,45.3125,12.222500,33.09
3,Spooky,31,51.5625,20.792500,30.77
3,Spooky,29,54.6875,26.187500,28.5
3,Spooky,31,51.5625,15.472500,36.09
3,Spooky,32,50.0,17.460000,32.54
3,Spooky,35,45.3125,10.832500,34.48
3,Spooky,33,48.4375,19.057500,29.38
3,Spooky,30,53.125,16.085000,37.04
3,Spooky,34,46.875,16.235000,30.64
3,Spooky,30,53.125,25.975000,27.15
3,Spooky,23,64.0625,30.472500,33.59
3,Spooky,22,65.625,36.885000,28.74
3,Spooky,33,48.4375,17.567500,30.87
3,Spooky,26,59.375,19.595000,39.78
3,Spooky,34,46.875,13.285000,33.59
3,Spooky,33,48.4375,15.547500,32.89
3,Spooky,29,54.6875,23.677500,31.01
3,Spooky,31,51.5625,14.522500,37.04
3,Spooky,33,48.4375,11.127500,37.31
3,Spooky,26,59.375,23.435000,35.94
3,Spooky,26,59.375,8.705000,50.67
3,Spooky,33,48.4375,19.697500,28.74
3,Spooky,32,50.0,20.780000,29.22
3,Spooky,35,45.3125,9.932500,35.38
3,Spooky,34,46.875,10.515000,36.36
3,Spooky,33,48.4375,19.537500,28.9
3,Spooky,31,51.5625,16.452500,35.11
3,Spooky,28,56.25,18.190000,38.06
3,Spooky,37,42.1875,7.807500,34.38
3,Spooky,20,68.75,9.250000,78
3,Spooky,40,37.5,6.960000,30.54
3,Spooky,23,64.0625,14.062500,50
3,Spooky,33,48.4375,17.057500,31.38
3,Spooky,25,60.9375,24.237500,36.7
3,Spooky,31,51.5625,18.892500,32.67
3,Spooky,26,59.375,26.045000,33.33
3,Spooky,33,48.4375,18.077500,30.36
3,Spooky,34,46.875,8.345000,38.53
3,Spooky,34,46.875,8.345000,38.53
3,Spooky,34,46.875,8.345000,38.53
3,Spooky,27,57.8125,24.042500,33.77
3,Spooky,25,60.9375,28.597500,32.34
3,Spooky,33,48.4375,16.437500,32
3,Spooky,34,46.875,0.995000,47.87
3,Spooky,30,53.125,26.065000,27.06
3,Spooky,23,64.0625,30.472500,33.59
3,Spooky,28,56.25,30.690000,25.56
3,Spooky,32,50.0,17.790000,32.21
3,Spooky,33,48.4375,22.197500,26.24
3,Spooky,32,50.0,23.110000,26.89
3,Spooky,34,46.875,13.985000,32.89
3,Spooky,29,54.6875,17.297500,37.39
3,Spooky,27,57.8125,24.742500,33.07
3,Spooky,27,57.8125,27.902500,29.91
3,Spooky,36,43.75,10.800000,32.95
3,Spooky,35,45.3125,15.832500,29.48
3,Spooky,33,48.4375,14.847500,33.59
3,Spooky,33,48.4375,14.847500,33.59
3,Spooky,31,51.5625,15.472500,36.09
3,Spooky,31,51.5625,19.472500,32.09
3,Spooky,42,34.375,1.315000,33.06
3,Spooky,26,59.375,22.625000,36.75
3,Spooky,29,54.6875,26.887500,27.8
3,Spooky,28,56.25,18.630000,37.62
3,Spooky,35,45.3125,11.982500,33.33
3,Spooky,36,43.75,10.590000,33.16
3,Spooky,33,48.4375,14.527500,33.91
3,Spooky,29,54.6875,5.317500,49.37
3,Spooky,32,50.0,1.390000,51.39
3,Spooky,34,46.875,7.375000,39.5
3,Spooky,21,67.1875,8.857500,58.33
3,Spooky,32,50.0,18.550000,31.45
3,Spooky,37,42.1875,1.402500,43.59
3,Spooky,37,42.1875,1.402500,43.59
3,Spooky,27,57.8125,22.702500,35.11
3,Spooky,31,51.5625,22.692500,28.87
3,Spooky,29,54.6875,15.597500,39.09
3,Spooky,34,46.875,11.265000,35.61
3,Spooky,28,56.25,26.870000,29.38
3,Spooky,25,60.9375,27.347500,33.59
