ENSP00000001008 pgi|0000000024020620616|ti|240206|pi|0|      35 45.3125   13.34  | 31.97 122 67 2 268 389 61 166 0.000000001 67
ENSP00000001008 pgi|0000000000733375536|ti|73337|pi|0|       32 50.0      10.38  | 39.62 106 60 3 34 135 36 141 0.000000001 67.4
ENSP00000001008 pgi|0000000000297308406|ti|29730|pi|0|       29 54.6875   16.23  | 38.46 91 54 2 49 138 315 404 0.000000001 69.3
ENSP00000001008 pgi|0000000000035682928|ti|356829|pi|0|      25 60.9375   25.17  | 35.77 137 76 6 3 134 2 131 0.000000001 66.2
ENSP00000001008 pgi|0000000002965433079|ti|296543|pi|0|      31 51.5625   08.70  | 42.86 91 48 3 47 136 1 88 0.000000001 65.1
ENSP00000001008 pgi|0000000011604975021|ti|1160497|pi|0|     33 48.4375   14.27  | 34.17 120 69 2 32 142 2 120 0.000000001 65.9
ENSP00000001008 pgi|0000000000889717697|ti|8897|pi|0|        26 59.375    34.20  | 25.17 286 188 7 23 303 46 310 0.000000001 69.7
ENSP00000001008 pgi|0000000000991583246|ti|99158|pi|0|       28 56.25     23.11  | 33.14 169 103 3 253 417 41 203 0.000000001 70.1
ENSP00000001008 pgi|0000000000049092820|ti|4909|pi|0|        28 56.25     11.31  | 44.94 89 47 2 50 138 323 409 0.000000001 69.3
ENSP00000001008 pgi|0000000006827951290|ti|682795|pi|0|      30 53.125    10.42  | 42.7 89 49 1 50 136 116 204 0.000000001 67.8
ENSP00000001008 pgi|0000000000365411742|ti|3654|pi|0|        32 50.0      18.94  | 31.06 132 82 2 258 386 206 331 0.000000001 68.9
ENSP00000001008 pgi|0000000012839013260|ti|128390|pi|0|      28 56.25     30.54  | 25.71 210 145 5 217 417 45 252 0.000000001 67.8
ENSP00000001008 pgi|0000000011559514484|ti|1155951|pi|0|     29 54.6875   26.78  | 27.91 172 112 2 256 415 398 569 0.000000001 70.1
ENSP00000001008 pgi|0000000018834425253|ti|188344|pi|0|      32 50.0      18.03  | 31.97 122 67 2 268 389 112 217 0.000000001 67.4
ENSP00000001008 pgi|0000000001303714506|ti|13037|pi|0|       23 64.0625   41.62  | 22.44 303 197 8 148 415 59 358 0.000000001 69.3
ENSP00000001008 pgi|0000000024444713908|ti|244447|pi|0|      26 59.375    31.77  | 27.61 268 160 9 168 418 94 344 0.000000001 68.9
ENSP00000001008 pgi|0000000000801038261|ti|8010|pi|0|        27 57.8125   20.18  | 37.63 93 54 1 50 138 190 282 0.000000001 70.5
ENSP00000001008 pgi|0000000001073367287|ti|1073367|pi|0|     26 59.375    22.30  | 37.07 116 67 3 21 136 90 199 0.000000001 67
ENSP00000001008 pgi|0000000140816312473|ti|1408163|pi|0|     31 51.5625   19.42  | 32.14 140 80 1 263 402 2 126 0.000000001 69.7
ENSP00000001008 pgi|0000000014081632630|ti|1408163|pi|0|     31 51.5625   19.42  | 32.14 140 80 1 263 402 2 126 0.000000001 69.7
ENSP00000001008 pgi|0000000000434085158|ti|434085|pi|0|      29 54.6875   17.65  | 37.04 108 65 2 30 137 100 204 0.000000001 67
ENSP00000001008 pgi|0000000018545313686|ti|185453|pi|0|      34 46.875    06.88  | 40 110 62 3 30 135 29 138 0.000000001 67.4
ENSP00000001008 pgi|0000000001349822538|ti|1349822|pi|0|     31 51.5625   12.56  | 39 100 58 2 37 136 96 192 0.000000001 67
ENSP00000001008 pgi|0000000018834410471|ti|188344|pi|0|      35 45.3125   14.16  | 31.15 122 68 2 268 389 115 220 0.000000001 67.4
ENSP00000001008 pgi|0000000001212249344|ti|121224|pi|0|      34 46.875    15.30  | 31.58 133 88 1 253 382 98 230 0.000000001 67.8
ENSP00000001008 pgi|0000000000526221713|ti|526221|pi|0|      29 54.6875   23.58  | 31.11 135 78 1 268 402 6 125 0.000000001 69.7
ENSP00000001008 pgi|0000000001233564879|ti|123356|pi|0|      22 65.625    25.03  | 40.59 101 53 3 38 137 256 350 0.000000001 69.3
ENSP00000001008 pgi|0000000005595154974|ti|559515|pi|0|      22 65.625    25.03  | 40.59 101 53 3 38 137 256 350 0.000000001 69.3
ENSP00000001008 pgi|0000000001018112622|ti|10181|pi|0|       29 54.6875   20.81  | 33.88 121 65 1 273 393 217 322 0.000000001 69.7
ENSP00000001008 pgi|0000000000632611322|ti|6326|pi|0|        26 59.375    12.95  | 46.43 84 45 0 51 134 170 253 0.000000001 67.8
ENSP00000001008 pgi|0000000005165511711|ti|51655|pi|0|       24 62.5      36.73  | 25.77 291 187 11 142 414 67 346 0.000000001 69.3
ENSP00000001008 pgi|0000000011293672228|ti|1129367|pi|0|     35 45.3125   09.48  | 35.83 120 67 3 26 138 43 159 0.000000001 66.6
ENSP00000001008 pgi|0000000013287566397|ti|1328756|pi|0|     24 62.5      26.42  | 36.08 97 50 1 50 146 43 127 0.000000001 65.9
ENSP00000001008 pgi|0000000001449087302|ti|1449087|pi|0|     38 40.625    00.95  | 41.58 101 56 2 37 137 105 202 0.000000001 67
ENSP00000001008 pgi|0000000000243924672|ti|243924|pi|0|      26 59.375    18.52  | 40.86 93 53 1 46 138 139 229 0.000000002 67.8
ENSP00000001008 pgi|0000000000619821377|ti|6198|pi|0|        30 53.125    28.82  | 24.31 218 136 4 184 372 140 357 0.000000002 69.7
ENSP00000001008 pgi|0000000000619811725|ti|6198|pi|0|        30 53.125    28.82  | 24.31 218 136 4 184 372 140 357 0.000000002 69.7
ENSP00000001008 pgi|0000000010289891033|ti|1028989|pi|0|     28 56.25     12.72  | 43.53 85 45 2 51 135 121 202 0.000000002 67
ENSP00000001008 pgi|0000000000108190481|ti|1081904|pi|0|     26 59.375    20.99  | 38.38 99 58 2 37 135 103 198 0.000000002 67
ENSP00000001008 pgi|0000000003123423283|ti|31234|pi|0|       26 59.375    15.84  | 43.53 85 48 0 50 134 165 249 0.000000002 67.8
ENSP00000001008 pgi|0000000013584233283|ti|1358423|pi|0|     21 67.1875   29.19  | 38 100 59 2 41 140 154 250 0.000000002 67.8
ENSP00000001008 pgi|0000000000575590300|ti|575590|pi|0|      26 59.375    22.59  | 36.79 106 64 2 30 135 290 392 0.000000002 69.3
ENSP00000001008 pgi|0000000001314628941|ti|13146|pi|0|       24 62.5      36.45  | 26.05 261 176 6 147 393 1 258 0.000000002 67.8
ENSP00000001008 pgi|0000000007630428946|ti|763042|pi|0|      30 53.125    02.38  | 50.75 67 32 1 50 115 3 69 0.000000002 64.7
ENSP00000001008 pgi|0000000000059491677|ti|5949|pi|0|        25 60.9375   25.80  | 35.14 111 67 2 310 415 120 230 0.000000002 69.7
ENSP00000001008 pgi|0000000012345941512|ti|1234594|pi|0|     32 50.0      10.87  | 39.13 92 56 0 50 141 21 112 0.000000002 65.5
ENSP00000001008 pgi|0000000000060883631|ti|6088|pi|0|        30 53.125    13.34  | 39.78 93 52 1 50 138 168 260 0.000000002 69.3
ENSP00000001008 pgi|0000000000370898877|ti|3708|pi|0|        27 57.8125   23.95  | 33.86 127 76 1 264 390 85 203 0.000000002 67.8
ENSP00000001008 pgi|0000000003107528139|ti|310752|pi|0|      24 62.5      34.02  | 28.48 165 112 3 256 415 165 328 0.000000002 68.9
ENSP00000001008 pgi|0000000001121098732|ti|1121098|pi|0|     29 54.6875   17.90  | 36.79 106 64 2 32 137 30 132 0.000000002 65.9
ENSP00000001008 pgi|0000000007454078992|ti|745407|pi|0|      30 53.125    18.78  | 34.34 99 62 2 39 134 12 110 0.000000002 65.9
ENSP00000001008 pgi|0000000001971831904|ti|197183|pi|0|      35 45.3125   07.31  | 38 100 59 2 37 136 151 247 0.000000002 67.8
ENSP00000001008 pgi|0000000000717989895|ti|717989|pi|0|      20 68.75     27.93  | 40.82 98 56 2 40 135 33 130 0.000000002 66.2
ENSP00000001008 pgi|0000000001774372108|ti|177437|pi|0|      33 48.4375   12.14  | 36.3 135 63 4 4 138 93 204 0.000000002 67
ENSP00000001008 pgi|0000000000060823438|ti|6082|pi|0|        33 48.4375   23.02  | 25.42 236 131 8 51 261 53 268 0.000000002 67.8
ENSP00000001008 pgi|0000000001353536799|ti|1353536|pi|0|     32 50.0      11.39  | 38.61 101 59 2 37 137 113 210 0.000000002 67
ENSP00000001008 pgi|0000000013134214570|ti|1313421|pi|0|     29 54.6875   12.79  | 41.9 105 57 3 31 135 48 148 0.000000002 66.2
ENSP00000001008 pgi|0000000000370860988|ti|3708|pi|0|        29 54.6875   23.39  | 31.3 131 74 2 275 405 10 124 0.000000002 67.8
ENSP00000001008 pgi|0000000010937647769|ti|109376|pi|0|      29 54.6875   23.39  | 31.3 131 74 2 275 405 10 124 0.000000002 67.8
ENSP00000001008 pgi|0000000000515112949|ti|51511|pi|0|       28 56.25     15.82  | 40.43 94 51 2 50 138 168 261 0.000000002 69.7
ENSP00000001008 pgi|0000000000100106456|ti|1001064|pi|0|     28 56.25     17.25  | 39 100 58 3 39 138 299 395 0.000000002 69.3
ENSP00000001008 pgi|0000000000801038260|ti|8010|pi|0|        27 57.8125   20.18  | 37.63 93 54 1 50 138 190 282 0.000000002 70.1
ENSP00000001008 pgi|0000000005660371551|ti|566037|pi|0|      28 56.25     11.31  | 44.94 89 47 2 50 138 320 406 0.000000002 69.3
ENSP00000001008 pgi|0000000003475156703|ti|347515|pi|0|      28 56.25     24.71  | 31.54 149 95 3 267 414 207 349 0.000000002 68.9
ENSP00000001008 pgi|0000000041179822292|ti|411798|pi|0|      27 57.8125   34.03  | 23.78 307 206 10 127 415 24 320 0.000000002 69.3
ENSP00000001008 pgi|0000000041179621415|ti|411796|pi|0|      27 57.8125   34.03  | 23.78 307 206 10 127 415 24 320 0.000000002 69.3
ENSP00000001008 pgi|0000000000596085774|ti|596085|pi|0|      31 51.5625   13.63  | 37.93 116 66 3 21 136 90 199 0.000000002 67
ENSP00000001008 pgi|0000000000096852138|ti|9685|pi|0|        25 60.9375   20.03  | 40.91 88 51 1 50 137 63 149 0.000000002 67
ENSP00000001008 pgi|0000000003042083230|ti|304208|pi|0|      27 57.8125   20.18  | 37.63 93 56 1 45 137 114 204 0.000000002 67
ENSP00000001008 pgi|0000000071798912230|ti|717989|pi|0|      27 57.8125   32.50  | 25.31 245 149 4 207 418 160 403 0.000000002 69.3
ENSP00000001008 pgi|0000000000786828906|ti|7868|pi|0|        29 54.6875   31.05  | 23.64 258 174 7 148 393 21 267 0.000000002 68.6
ENSP00000001008 pgi|0000000093267421596|ti|932674|pi|0|      24 62.5      36.07  | 26.43 227 153 5 195 410 50 273 0.000000002 67.8
ENSP00000001008 pgi|0000000005053171616|ti|505317|pi|0|      26 59.375    22.09  | 37.29 118 65 5 21 137 128 237 0.000000002 67.4
ENSP00000001008 pgi|0000000000388537481|ti|3885|pi|0|        28 56.25     15.80  | 40.45 89 51 2 50 137 483 570 0.000000002 69.7
ENSP00000001008 pgi|0000000000038854788|ti|3885|pi|0|        28 56.25     15.80  | 40.45 89 51 2 50 137 483 570 0.000000002 69.7
ENSP00000001008 pgi|0000000001354303418|ti|1354303|pi|0|     30 53.125    09.85  | 43.27 104 54 4 35 138 130 228 0.000000002 67.4
ENSP00000001008 pgi|0000000002310231252|ti|231023|pi|0|      32 50.0      08.70  | 41.3 92 52 1 47 138 148 237 0.000000002 67.8
ENSP00000001008 pgi|0000000000079948823|ti|7994|pi|0|        31 51.5625   22.29  | 29.27 123 72 1 271 393 258 365 0.000000002 68.9
ENSP00000001008 pgi|0000000003925001094|ti|392500|pi|0|      23 64.0625   27.31  | 36.75 117 64 3 28 137 42 155 0.000000002 66.2
ENSP00000001008 pgi|0000000003872762634|ti|38727|pi|0|       29 54.6875   27.42  | 27.27 165 111 2 255 416 221 379 0.000000002 69.3
ENSP00000001008 pgi|0000000003872762633|ti|38727|pi|0|       29 54.6875   27.42  | 27.27 165 111 2 255 416 221 379 0.000000002 69.3
ENSP00000001008 pgi|0000000000771912361|ti|7719|pi|0|        26 59.375    26.84  | 32.54 126 70 1 273 398 603 713 0.000000002 70.1
ENSP00000001008 pgi|0000000000801038262|ti|8010|pi|0|        27 57.8125   20.18  | 37.63 93 54 1 50 138 190 282 0.000000002 70.1
ENSP00000001008 pgi|0000000000060873438|ti|6087|pi|0|        33 48.4375   21.52  | 26.92 234 130 8 51 261 58 273 0.000000002 67.8
ENSP00000001008 pgi|0000000000094787999|ti|9478|pi|0|        27 57.8125   25.55  | 32.26 124 69 3 267 390 114 222 0.000000002 67.4
ENSP00000001008 pgi|0000000008800741400|ti|880074|pi|0|      29 54.6875   16.29  | 38.4 125 69 4 13 137 77 193 0.000000002 67
ENSP00000001008 pgi|0000000013132951023|ti|1313295|pi|0|     34 46.875    09.60  | 37.27 110 68 1 28 137 230 338 0.000000002 68.9
ENSP00000001008 pgi|0000000000431512077|ti|43151|pi|0|       34 46.875    00.19  | 47.06 68 36 0 70 137 108 175 0.000000002 67.8
ENSP00000001008 pgi|0000000009338523022|ti|933852|pi|0|      28 56.25     13.39  | 42.86 91 44 3 50 137 351 436 0.000000002 69.3
ENSP00000001008 pgi|0000000010947835038|ti|109478|pi|0|      33 48.4375   19.41  | 29.03 124 73 1 267 390 242 350 0.000000002 68.9
ENSP00000001008 pgi|0000000014373625095|ti|1437362|pi|0|     29 54.6875   22.34  | 32.35 136 77 1 267 402 6 126 0.000000002 69.3
ENSP00000001008 pgi|0000000003308796374|ti|330879|pi|0|      29 54.6875   22.34  | 32.35 136 77 1 267 402 6 126 0.000000002 69.3
ENSP00000001008 pgi|0000000004518045304|ti|451804|pi|0|      29 54.6875   22.34  | 32.35 136 77 1 267 402 6 126 0.000000002 69.3
ENSP00000001008 pgi|0000000014761923932|ti|1476192|pi|0|     29 54.6875   22.34  | 32.35 136 77 1 267 402 6 126 0.000000002 69.3
ENSP00000001008 pgi|0000000014499762446|ti|1449976|pi|0|     28 56.25     14.87  | 41.38 87 50 1 50 135 35 121 0.000000002 65.9
ENSP00000001008 pgi|0000000001348114778|ti|1348114|pi|0|     28 56.25     16.63  | 39.62 106 60 3 30 135 135 236 0.000000002 67.4
ENSP00000001008 pgi|0000000000313606555|ti|313606|pi|0|      33 48.4375   14.01  | 34.43 122 64 2 32 138 206 326 0.000000002 68.9
ENSP00000001008 pgi|0000000009463628153|ti|946362|pi|0|      32 50.0      20.09  | 29.91 117 82 0 265 381 64 180 0.000000002 67
ENSP00000001008 pgi|0000000016742911553|ti|1674291|pi|0|     37 42.1875   03.95  | 38.24 102 62 1 37 138 127 227 0.000000002 67
ENSP00000001008 pgi|0000000000936510687|ti|9365|pi|0|        29 54.6875   21.58  | 33.11 151 82 3 257 407 218 349 0.000000002 69.7
ENSP00000001008 pgi|0000000012943471637|ti|1294347|pi|0|     28 56.25     11.42  | 44.83 87 46 2 52 138 323 407 0.000000002 69.3
ENSP00000001008 pgi|0000000004791061084|ti|479106|pi|0|      30 53.125    14.12  | 39 100 59 2 40 138 33 131 0.000000002 65.9
ENSP00000001008 pgi|0000000005040219274|ti|50402|pi|0|       29 54.6875   19.03  | 35.66 143 72 4 264 405 277 400 0.000000002 69.7
ENSP00000001008 pgi|0000000000504024127|ti|50402|pi|0|       29 54.6875   19.03  | 35.66 143 72 4 264 405 277 400 0.000000002 69.7
ENSP00000001008 pgi|0000000007678623488|ti|767862|pi|0|      28 56.25     14.19  | 42.06 107 59 3 32 138 272 375 0.000000002 68.9
ENSP00000001008 pgi|0000000030351822058|ti|303518|pi|0|      30 53.125    21.45  | 31.68 161 106 2 259 415 169 329 0.000000002 68.9
ENSP00000001008 pgi|0000000028046318900|ti|280463|pi|0|      28 56.25     17.50  | 38.75 80 47 1 47 126 32 109 0.000000002 65.9
ENSP00000001008 pgi|0000000011344743149|ti|1134474|pi|0|     32 50.0      14.08  | 35.92 103 63 2 37 139 96 195 0.000000002 66.6
ENSP00000001008 pgi|0000000000720911220|ti|7209|pi|0|        17 73.4375   30.89  | 42.55 94 52 1 50 141 177 270 0.000000002 67.8
ENSP00000001008 pgi|0000000000078971867|ti|7897|pi|0|        28 56.25     31.02  | 25.23 329 214 9 51 371 43 347 0.000000002 69.3
ENSP00000001008 pgi|0000000032881523753|ti|328815|pi|0|      27 57.8125   22.15  | 35.66 143 72 4 264 405 276 399 0.000000002 69.7
ENSP00000001008 pgi|0000000003288159877|ti|328815|pi|0|      27 57.8125   22.15  | 35.66 143 72 4 264 405 276 399 0.000000002 69.7
ENSP00000001008 pgi|0000000010430043914|ti|1043004|pi|0|     28 56.25     25.12  | 31.13 151 96 3 273 415 218 368 0.000000002 68.9
ENSP00000001008 pgi|0000000014419717649|ti|144197|pi|0|      34 46.875    02.30  | 44.57 92 47 3 50 138 45 135 0.000000002 67
ENSP00000001008 pgi|0000000008903825743|ti|890382|pi|0|      28 56.25     24.08  | 32.17 115 61 1 41 138 18 132 0.000000002 65.9
ENSP00000001008 pgi|0000000000543803686|ti|54380|pi|0|       21 67.1875   39.47  | 27.72 202 133 4 203 393 36 235 0.000000002 67.4
ENSP00000001008 pgi|0000000001055551642|ti|1055551|pi|0|     36 43.75     00.69  | 44.44 81 43 2 50 130 4 82 0.000000002 65.1
ENSP00000001008 pgi|0000000006958502519|ti|695850|pi|0|      29 54.6875   22.45  | 32.24 152 94 4 264 408 26 175 0.000000002 67
ENSP00000001008 pgi|0000000000154759773|ti|1547597|pi|0|     32 50.0      10.19  | 39.81 103 58 3 35 137 101 199 0.000000002 67
ENSP00000001008 pgi|0000000003947342225|ti|394734|pi|0|      27 57.8125   19.55  | 38.26 115 67 3 23 136 9 120 0.000000002 65.9
ENSP00000001008 pgi|0000000005438017459|ti|54380|pi|0|       31 51.5625   15.90  | 35.66 143 72 4 264 405 277 400 0.000000002 69.7
ENSP00000001008 pgi|0000000000543806199|ti|54380|pi|0|       31 51.5625   15.90  | 35.66 143 72 4 264 405 277 400 0.000000002 69.7
ENSP00000001008 pgi|0000000009295622220|ti|929562|pi|0|      28 56.25     24.71  | 31.54 130 84 1 6 135 24 148 0.000000002 66.2
ENSP00000001008 pgi|0000000002837713914|ti|28377|pi|0|       33 48.4375   18.93  | 29.51 122 71 1 268 389 182 288 0.000000002 68.2
ENSP00000001008 pgi|0000000012153017445|ti|121530|pi|0|      23 64.0625   20.38  | 43.68 87 49 0 51 137 93 179 0.000000002 67.4
ENSP00000001008 pgi|0000000000290782626|ti|29078|pi|0|       29 54.6875   25.61  | 29.08 141 85 1 250 390 170 295 0.000000002 68.2
ENSP00000001008 pgi|0000000012843558904|ti|1284355|pi|0|     31 51.5625   08.23  | 43.33 90 46 3 32 117 2 90 0.000000002 65.1
ENSP00000001008 pgi|0000000002745715581|ti|27457|pi|0|       28 56.25     30.34  | 25.91 247 161 8 183 412 146 387 0.000000002 69.3
ENSP00000001008 pgi|0000000007968425964|ti|79684|pi|0|       27 57.8125   29.42  | 28.39 155 95 2 248 402 187 325 0.000000002 69.7
ENSP00000001008 pgi|0000000000815316494|ti|8153|pi|0|        31 51.5625   19.88  | 31.68 161 106 2 259 415 169 329 0.000000002 68.6
ENSP00000001008 pgi|0000000012889634375|ti|1288963|pi|0|     37 42.1875   08.59  | 33.6 125 68 3 34 145 62 184 0.000000002 66.6
ENSP00000001008 pgi|0000000009358663159|ti|935866|pi|0|      28 56.25     21.21  | 35.04 117 72 2 23 138 11 124 0.000000002 65.5
ENSP00000001008 pgi|0000000005195332404|ti|51953|pi|0|       27 57.8125   29.41  | 28.4 162 107 2 258 416 214 369 0.000000002 68.9
ENSP00000001008 pgi|0000000000036022850|ti|36022|pi|0|       28 56.25     25.10  | 31.15 122 78 2 273 388 223 344 0.000000002 68.9
ENSP00000001008 pgi|0000000010765222578|ti|1076522|pi|0|     28 56.25     17.03  | 39.22 102 59 2 37 138 46 144 0.000000002 65.9
ENSP00000001008 pgi|0000000005631316387|ti|56313|pi|0|       26 59.375    33.39  | 25.99 227 155 4 203 418 35 259 0.000000002 67.4
ENSP00000001008 pgi|0000000005437428139|ti|54374|pi|0|       29 54.6875   18.71  | 35.98 164 77 6 250 405 257 400 0.000000002 69.7
ENSP00000001008 pgi|0000000005437412219|ti|54374|pi|0|       29 54.6875   18.71  | 35.98 164 77 6 250 405 257 400 0.000000002 69.7
ENSP00000001008 pgi|0000000000136992956|ti|136992|pi|0|      34 46.875    09.62  | 37.25 102 61 2 37 138 61 159 0.000000002 66.2
ENSP00000001008 pgi|0000000000490759482|ti|490759|pi|0|      31 51.5625   11.94  | 39.62 106 60 3 30 135 129 230 0.000000002 67
ENSP00000001008 pgi|0000000003250722420|ti|32507|pi|0|       29 54.6875   27.47  | 27.22 169 115 3 253 415 164 330 0.000000002 68.6
ENSP00000001008 pgi|0000000004709214446|ti|470921|pi|0|      28 56.25     26.02  | 30.23 215 120 9 40 249 527 716 0.000000002 69.7
ENSP00000001008 pgi|0000000003061113216|ti|30611|pi|0|       24 62.5      27.21  | 35.29 102 65 1 50 151 55 155 0.000000002 66.6
ENSP00000001008 pgi|0000000000101165683|ti|10116|pi|0|       29 54.6875   23.80  | 30.89 123 70 1 267 389 190 297 0.000000002 68.2
ENSP00000001008 pgi|0000000010458551409|ti|1045855|pi|0|     27 57.8125   19.02  | 38.79 116 64 4 21 135 196 305 0.000000002 68.2
ENSP00000001008 pgi|0000000000849616484|ti|8496|pi|0|        35 45.3125   15.46  | 29.85 134 79 1 260 393 651 769 0.000000002 70.1
ENSP00000001008 pgi|0000000000052769404|ti|52769|pi|0|       32 50.0      13.64  | 36.36 110 68 2 27 135 24 132 0.000000002 65.9
ENSP00000001008 pgi|0000000011508374598|ti|1150837|pi|0|     32 50.0      14.34  | 35.66 129 73 4 15 134 18 145 0.000000002 66.2
ENSP00000001008 pgi|0000000005437425687|ti|54374|pi|0|       26 59.375    29.93  | 29.45 146 85 2 257 402 711 838 0.000000002 70.1
ENSP00000001008 pgi|0000000006320841146|ti|632084|pi|0|      29 54.6875   14.24  | 40.45 89 51 2 50 138 287 373 0.000000002 68.9
ENSP00000001008 pgi|0000000000307510625|ti|3075|pi|0|        29 54.6875   21.18  | 33.51 194 90 10 30 199 18 196 0.000000002 70.1
ENSP00000001008 pgi|0000000000030753730|ti|3075|pi|0|        29 54.6875   21.18  | 33.51 194 90 10 30 199 18 196 0.000000002 70.1
ENSP00000001008 pgi|0000000014423693214|ti|1442369|pi|0|     28 56.25     20.22  | 36.03 136 82 4 5 138 394 526 0.000000002 69.3
ENSP00000001008 pgi|0000000002864204200|ti|286420|pi|0|      35 45.3125   05.86  | 39.45 109 62 3 30 138 128 232 0.000000002 67
ENSP00000001008 pgi|0000000015156151399|ti|1515615|pi|0|     22 65.625    27.02  | 38.61 101 59 3 37 137 96 193 0.000000002 66.6
ENSP00000001008 pgi|0000000004439411285|ti|44394|pi|0|       39 39.0625   07.81  | 31.25 128 72 2 262 389 81 192 0.000000002 66.6
ENSP00000001008 pgi|0000000001018122962|ti|10181|pi|0|       25 60.9375   22.30  | 38.64 88 53 1 50 137 56 142 0.000000002 66.6
ENSP00000001008 pgi|0000000001018122961|ti|10181|pi|0|       25 60.9375   22.30  | 38.64 88 53 1 50 137 56 142 0.000000002 66.6
ENSP00000001008 pgi|0000000011368667876|ti|1136866|pi|0|     31 51.5625   20.45  | 31.11 135 78 1 268 402 6 125 0.000000002 69.3
