window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_12,30,53.125,19.985000,33.14,97.1,2e-21,0
3,Blash_12,30,53.125,19.985000,33.14,97.1,2e-21,0
3,Blash_12,27,57.8125,26.862500,30.95,96.3,2e-21,0
3,Blash_12,31,51.5625,17.122500,34.44,95.9,2e-21,0
3,Blash_12,25,60.9375,24.137500,36.8,96.7,2e-21,0
3,Blash_12,27,57.8125,24.862500,32.95,96.7,2e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.9,2e-21,0
3,Blash_12,26,59.375,27.025000,32.35,95.9,2e-21,0
3,Blash_12,31,51.5625,20.542500,31.02,97.1,2e-21,0
3,Blash_12,36,43.75,12.130000,31.62,95.9,2e-21,0
3,Blash_12,34,46.875,14.525000,32.35,99.4,2e-21,0
3,Blash_12,23,64.0625,29.062500,35,95.9,2e-21,0
3,Blash_12,26,59.375,28.195000,31.18,96.7,2e-21,0
3,Blash_12,26,59.375,28.195000,31.18,96.7,2e-21,0
3,Blash_12,30,53.125,19.405000,33.72,96.7,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.5,2e-21,0
3,Blash_12,30,53.125,21.105000,32.02,96.7,2e-21,0
3,Blash_12,34,46.875,5.075000,51.95,94.7,2e-21,0
3,Blash_12,30,53.125,22.245000,30.88,95.5,2e-21,0
3,Blash_12,25,60.9375,28.187500,32.75,96.7,2e-21,0
3,Blash_12,27,57.8125,24.482500,33.33,97.1,2e-21,0
3,Blash_12,30,53.125,22.245000,30.88,95.5,2e-21,0
3,Blash_12,31,51.5625,20.682500,30.88,95.5,2e-21,0
3,Blash_12,31,51.5625,20.682500,30.88,95.5,2e-21,0
3,Blash_12,29,54.6875,23.797500,30.89,97.4,2e-21,0
3,Blash_12,23,64.0625,31.692500,32.37,96.7,2e-21,0
3,Blash_12,20,68.75,29.960000,38.79,100,2e-21,0
3,Blash_12,24,62.5,29.550000,32.95,96.7,2e-21,0
3,Blash_12,30,53.125,23.175000,29.95,97.1,2e-21,0
3,Blash_12,27,57.8125,27.972500,29.84,97.1,2e-21,0
3,Blash_12,27,57.8125,27.972500,29.84,97.1,2e-21,0
3,Blash_12,25,60.9375,2.187500,58.75,95.1,2e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.9,2e-21,0
3,Blash_12,26,59.375,22.735000,36.64,96.7,2e-21,0
3,Blash_12,26,59.375,22.735000,36.64,96.7,2e-21,0
3,Blash_12,28,56.25,22.700000,33.55,96.3,2e-21,0
3,Blash_12,33,48.4375,18.747500,29.69,97.4,2e-21,0
3,Blash_12,33,48.4375,18.747500,29.69,97.4,2e-21,0
3,Blash_12,23,64.0625,27.422500,36.64,96.7,2e-21,0
3,Blash_12,26,59.375,29.435000,29.94,98.6,2e-21,0
3,Blash_12,28,56.25,25.370000,30.88,96.3,2e-21,0
3,Blash_12,29,54.6875,22.347500,32.34,98.2,2e-21,0
3,Blash_12,26,59.375,25.845000,33.53,96.3,2e-21,0
3,Blash_12,21,67.1875,28.397500,38.79,100,2e-21,0
3,Blash_12,31,51.5625,20.682500,30.88,95.5,2e-21,0
3,Blash_12,32,50.0,19.120000,30.88,95.5,2e-21,0
3,Blash_12,32,50.0,19.120000,30.88,95.5,2e-21,0
3,Blash_12,26,59.375,19.875000,39.5,95.1,2e-21,0
3,Blash_12,24,62.5,26.340000,36.16,98.2,2e-21,0
3,Blash_12,28,56.25,26.810000,29.44,97.1,2e-21,0
3,Blash_12,25,60.9375,27.797500,33.14,96.7,2e-21,0
3,Blash_12,26,59.375,24.005000,35.37,96.7,2e-21,0
3,Blash_12,27,57.8125,20.312500,37.5,96.7,2e-21,0
3,Blash_12,27,57.8125,20.312500,37.5,96.7,2e-21,0
3,Blash_12,24,62.5,28.970000,33.53,96.3,2e-21,0
3,Blash_12,30,53.125,22.245000,30.88,95.9,2e-21,0
3,Blash_12,28,56.25,20.780000,35.47,96.3,2e-21,0
3,Blash_12,28,56.25,20.780000,35.47,96.3,2e-21,0
3,Blash_12,24,62.5,28.770000,33.73,100,2e-21,0
3,Blash_12,26,59.375,26.235000,33.14,96.3,2e-21,0
3,Blash_12,26,59.375,26.235000,33.14,96.3,2e-21,0
3,Blash_12,30,53.125,20.585000,32.54,96.7,2e-21,0
3,Blash_12,33,48.4375,10.407500,38.03,100,2e-21,0
3,Blash_12,30,53.125,22.585000,30.54,99,2e-21,0
3,Blash_12,24,62.5,29.550000,32.95,96.3,2e-21,0
3,Blash_12,24,62.5,29.550000,32.95,96.3,2e-21,0
3,Blash_12,30,53.125,11.825000,41.3,94.4,2e-21,0
3,Blash_12,26,59.375,29.315000,30.06,96.3,2e-21,0
3,Blash_12,32,50.0,12.500000,37.5,94.7,2e-21,0
3,Blash_12,27,57.8125,26.912500,30.9,96.7,2e-21,0
3,Blash_12,27,57.8125,26.912500,30.9,96.7,2e-21,0
3,Blash_12,27,57.8125,26.912500,30.9,96.7,2e-21,0
3,Blash_12,22,65.625,36.145000,29.48,96.3,2e-21,0
3,Blash_12,28,56.25,22.530000,33.72,96.3,2e-21,0
3,Blash_12,28,56.25,22.530000,33.72,96.3,2e-21,0
3,Blash_12,28,56.25,22.530000,33.72,96.3,2e-21,0
3,Blash_12,25,60.9375,27.797500,33.14,96.3,2e-21,0
3,Blash_12,34,46.875,14.525000,32.35,95.1,2e-21,0
3,Blash_12,29,54.6875,20.097500,34.59,95.5,2e-21,0
3,Blash_12,32,50.0,17.060000,32.94,100,2e-21,0
3,Blash_12,30,53.125,21.275000,31.85,95.5,2e-21,0
3,Blash_12,27,57.8125,25.082500,32.73,96.3,2e-21,0
3,Blash_12,26,59.375,27.825000,31.55,97.1,2e-21,0
3,Blash_12,25,60.9375,31.727500,29.21,96.3,2e-21,0
3,Blash_12,25,60.9375,31.727500,29.21,96.3,2e-21,0
3,Blash_12,28,56.25,22.390000,33.86,94.7,2e-21,0
3,Blash_12,23,64.0625,33.212500,30.85,97.1,2e-21,0
3,Blash_12,27,57.8125,26.022500,31.79,96.7,3e-21,0
3,Blash_12,27,57.8125,29.092500,28.72,98.2,3e-21,0
3,Blash_12,25,60.9375,27.387500,33.55,95.9,3e-21,0
3,Blash_12,28,56.25,19.610000,36.64,97.4,3e-21,0
3,Blash_12,29,54.6875,19.837500,34.85,95.1,3e-21,0
3,Blash_12,32,50.0,12.500000,37.5,94.7,3e-21,0
3,Blash_12,34,46.875,15.995000,30.88,95.5,3e-21,0
3,Blash_12,27,57.8125,24.862500,32.95,96.3,3e-21,0
3,Blash_12,28,56.25,25.440000,30.81,97.1,3e-21,0
3,Blash_12,26,59.375,27.655000,31.72,96.3,3e-21,0
3,Blash_12,24,62.5,24.900000,37.6,96.3,3e-21,0
3,Blash_12,27,57.8125,24.862500,32.95,96.3,3e-21,0
3,Blash_12,31,51.5625,20.892500,30.67,95.9,3e-21,0
3,Blash_12,26,59.375,30.375000,29,96.7,3e-21,0
3,Blash_12,28,56.25,25.370000,30.88,96.3,3e-21,0
3,Blash_12,30,53.125,6.975000,46.15,96.3,3e-21,0
3,Blash_12,25,60.9375,29.657500,31.28,96.3,3e-21,0
3,Blash_12,25,60.9375,29.657500,31.28,96.3,3e-21,0
3,Blash_12,25,60.9375,25.377500,35.56,96.3,3e-21,0
3,Blash_12,25,60.9375,25.377500,35.56,96.3,3e-21,0
3,Blash_12,32,50.0,19.540000,30.46,96.7,3e-21,0
3,Blash_12,26,59.375,24.655000,34.72,95.9,3e-21,0
3,Blash_12,29,54.6875,18.187500,36.5,95.9,3e-21,0
3,Blash_12,26,59.375,9.965000,49.41,99,3e-21,0
3,Blash_12,34,46.875,15.995000,30.88,95.5,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,96.3,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,96.3,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,96.3,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,96.3,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,96.3,3e-21,0
3,Blash_12,26,59.375,30.445000,28.93,96.7,3e-21,0
3,Blash_12,30,53.125,21.915000,31.21,95.5,3e-21,0
3,Blash_12,27,57.8125,26.962500,30.85,96.7,3e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,96.3,3e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,96.3,3e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,96.3,3e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,96.3,3e-21,0
3,Blash_12,27,57.8125,29.022500,28.79,96.7,3e-21,0
3,Blash_12,30,53.125,22.245000,30.88,95.1,3e-21,0
3,Blash_12,27,57.8125,28.052500,29.76,96.3,3e-21,0
3,Blash_12,25,60.9375,29.477500,31.46,95.9,3e-21,0
3,Blash_12,25,60.9375,29.477500,31.46,95.9,3e-21,0
3,Blash_12,32,50.0,17.900000,32.1,96.3,3e-21,0
3,Blash_12,25,60.9375,26.037500,34.9,95.9,3e-21,0
3,Blash_12,25,60.9375,30.127500,30.81,96.7,3e-21,0
3,Blash_12,27,57.8125,20.412500,37.4,100,3e-21,0
3,Blash_12,30,53.125,21.175000,31.95,96.3,3e-21,0
3,Blash_12,26,59.375,26.625000,32.75,95.9,3e-21,0
3,Blash_12,26,59.375,26.625000,32.75,95.9,3e-21,0
3,Blash_12,31,51.5625,18.442500,33.12,95.5,3e-21,0
3,Blash_12,28,56.25,18.650000,37.6,95.9,3e-21,0
3,Blash_12,27,57.8125,23.892500,33.92,100,3e-21,0
3,Blash_12,27,57.8125,27.222500,30.59,95.9,3e-21,0
3,Blash_12,26,59.375,21.775000,37.6,95.9,3e-21,0
3,Blash_12,26,59.375,27.475000,31.9,100,3e-21,0
3,Blash_12,32,50.0,15.730000,34.27,95.1,3e-21,0
3,Blash_12,29,54.6875,18.067500,36.62,97.1,3e-21,0
3,Blash_12,29,54.6875,22.347500,32.34,95.9,3e-21,0
3,Blash_12,28,56.25,23.710000,32.54,96.3,3e-21,0
3,Blash_12,26,59.375,20.665000,38.71,95.1,3e-21,0
3,Blash_12,25,60.9375,28.187500,32.75,95.9,3e-21,0
3,Blash_12,24,62.5,28.780000,33.72,95.9,3e-21,0
3,Blash_12,23,64.0625,32.242500,31.82,95.5,3e-21,0
3,Blash_12,29,54.6875,23.437500,31.25,96.7,3e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.9,4e-21,0
3,Blash_12,19,70.3125,36.592500,33.72,95.9,4e-21,0
3,Blash_12,19,70.3125,36.592500,33.72,95.9,4e-21,0
3,Blash_12,24,62.5,28.410000,34.09,95.9,4e-21,0
3,Blash_12,28,56.25,19.010000,37.24,100,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,32,50.0,17.050000,32.95,95.9,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,19.352500,38.46,100,4e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,95.9,4e-21,0
3,Blash_12,25,60.9375,28.397500,32.54,96.3,4e-21,0
3,Blash_12,25,60.9375,28.397500,32.54,96.3,4e-21,0
3,Blash_12,33,48.4375,17.557500,30.88,95.1,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,29,54.6875,21.157500,33.53,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,95.9,4e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,96.3,4e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,96.3,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,96.3,4e-21,0
3,Blash_12,25,60.9375,29.177500,31.76,95.5,4e-21,0
3,Blash_12,30,53.125,14.665000,38.46,100,4e-21,0
3,Blash_12,23,64.0625,33.832500,30.23,95.9,4e-21,0
3,Blash_12,26,59.375,26.815000,32.56,97.1,4e-21,0
3,Blash_12,23,64.0625,30.342500,33.72,95.9,4e-21,0
3,Blash_12,23,64.0625,30.342500,33.72,95.9,4e-21,0
3,Blash_12,31,51.5625,21.192500,30.37,95.1,4e-21,0
3,Blash_12,28,56.25,26.840000,29.41,96.3,4e-21,0
3,Blash_12,23,64.0625,30.922500,33.14,95.9,4e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.9,4e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.9,4e-21,0
3,Blash_12,30,53.125,21.765000,31.36,95.1,4e-21,0
3,Blash_12,29,54.6875,25.097500,29.59,95.5,4e-21,0
3,Blash_12,29,54.6875,25.097500,29.59,95.5,4e-21,0
3,Blash_12,29,54.6875,22.297500,32.39,95.9,4e-21,0
3,Blash_12,23,64.0625,31.502500,32.56,95.9,4e-21,0
3,Blash_12,23,64.0625,31.502500,32.56,95.9,4e-21,0
3,Blash_12,25,60.9375,30.757500,30.18,95.9,4e-21,0
3,Blash_12,32,50.0,19.330000,30.67,95.5,4e-21,0
3,Blash_12,26,59.375,27.665000,31.71,95.1,4e-21,0
3,Blash_12,28,56.25,23.710000,32.54,95.9,4e-21,0
3,Blash_12,31,51.5625,18.612500,32.95,95.9,4e-21,0
3,Blash_12,24,62.5,28.970000,33.53,95.9,4e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,95.9,4e-21,0
3,Blash_12,23,64.0625,33.582500,30.48,96.3,4e-21,0
3,Blash_12,31,51.5625,18.442500,33.12,95.1,4e-21,0
3,Blash_12,25,60.9375,27.257500,33.68,95.9,4e-21,0
3,Blash_12,26,59.375,26.835000,32.54,95.9,4e-21,0
3,Blash_12,29,54.6875,22.217500,32.47,95.5,4e-21,0
3,Blash_12,26,59.375,23.245000,36.13,95.5,4e-21,0
3,Blash_12,31,51.5625,19.822500,31.74,95.5,4e-21,0
3,Blash_12,31,51.5625,19.822500,31.74,95.5,4e-21,0
3,Blash_12,31,51.5625,19.022500,32.54,95.9,4e-21,0
3,Blash_12,32,50.0,16.010000,33.99,97.4,4e-21,0
3,Blash_12,30,53.125,22.175000,30.95,97.1,4e-21,0
3,Blash_12,28,56.25,23.300000,32.95,95.5,4e-21,0
3,Blash_12,28,56.25,25.220000,31.03,95.9,4e-21,0
3,Blash_12,28,56.25,25.220000,31.03,95.9,4e-21,0
3,Blash_12,21,67.1875,33.157500,34.03,95.5,4e-21,0
3,Blash_12,31,51.5625,19.022500,32.54,95.9,4e-21,0
3,Blash_12,25,60.9375,28.397500,32.54,95.9,4e-21,0
3,Blash_12,27,57.8125,24.282500,33.53,95.5,4e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.9,4e-21,0
3,Blash_12,27,57.8125,26.602500,31.21,95.9,4e-21,0
3,Blash_12,27,57.8125,27.662500,30.15,96.3,4e-21,0
3,Blash_12,27,57.8125,27.662500,30.15,96.3,4e-21,0
3,Blash_12,28,56.25,23.710000,32.54,95.9,5e-21,0
3,Blash_12,29,54.6875,22.127500,32.56,95.5,5e-21,0
3,Blash_12,29,54.6875,23.807500,30.88,95.1,5e-21,0
3,Blash_12,30,53.125,17.775000,35.35,97.8,5e-21,0
3,Blash_12,29,54.6875,23.827500,30.86,95.5,5e-21,0
3,Blash_12,29,54.6875,24.447500,30.24,96.3,5e-21,0
3,Blash_12,25,60.9375,22.007500,38.93,95.5,5e-21,0
3,Blash_12,28,56.25,21.610000,34.64,95.9,5e-21,0
3,Blash_12,24,62.5,29.960000,32.54,96.3,5e-21,0
3,Blash_12,33,48.4375,13.747500,34.69,95.5,5e-21,0
3,Blash_12,30,53.125,12.175000,40.95,93.6,5e-21,0
3,Blash_12,28,56.25,24.300000,31.95,95.5,5e-21,0
3,Blash_12,26,59.375,29.145000,30.23,95.5,5e-21,0
3,Blash_12,27,57.8125,25.272500,32.54,95.9,5e-21,0
3,Blash_12,28,56.25,23.710000,32.54,96.3,5e-21,0
3,Blash_12,28,56.25,23.910000,32.34,95.5,5e-21,0
3,Blash_12,28,56.25,17.900000,38.35,99.4,5e-21,0
3,Blash_12,28,56.25,26.600000,29.65,95.1,5e-21,0
3,Blash_12,30,53.125,19.985000,33.14,95.5,5e-21,0
3,Blash_12,29,54.6875,22.317500,32.37,95.5,5e-21,0
3,Blash_12,25,60.9375,31.047500,29.89,95.5,5e-21,0
3,Blash_12,26,59.375,24.285000,35.09,95.5,5e-21,0
3,Blash_12,19,70.3125,37.752500,32.56,95.5,5e-21,0
3,Blash_12,29,54.6875,27.727500,26.96,96.3,5e-21,0
3,Blash_12,23,64.0625,28.722500,35.34,95.5,5e-21,0
3,Blash_12,28,56.25,21.890000,34.36,95.1,5e-21,0
3,Blash_12,31,51.5625,18.232500,33.33,99.8,5e-21,0
3,Blash_12,27,57.8125,20.822500,36.99,96.3,5e-21,0
3,Blash_12,26,59.375,22.065000,37.31,95.5,6e-21,0
3,Blash_12,29,54.6875,22.927500,31.76,95.1,6e-21,0
3,Blash_12,34,46.875,17.225000,29.65,95.5,6e-21,0
3,Blash_12,28,56.25,23.710000,32.54,95.5,6e-21,0
3,Blash_12,28,56.25,23.710000,32.54,95.5,6e-21,0
3,Blash_12,28,56.25,23.710000,32.54,95.5,6e-21,0
3,Blash_12,26,59.375,28.775000,30.6,95.5,6e-21,0
3,Blash_12,26,59.375,24.115000,35.26,97.8,6e-21,0
3,Blash_12,27,57.8125,28.882500,28.93,95.9,6e-21,0
3,Blash_12,20,68.75,34.650000,34.1,95.1,6e-21,0
3,Blash_12,30,53.125,20.175000,32.95,95.1,6e-21,0
3,Blash_12,30,53.125,20.175000,32.95,95.1,6e-21,0
3,Blash_12,30,53.125,20.175000,32.95,95.1,6e-21,0
3,Blash_12,30,53.125,20.175000,32.95,95.1,6e-21,0
3,Blash_12,30,53.125,20.175000,32.95,95.1,6e-21,0
3,Blash_12,25,60.9375,27.607500,33.33,98.2,6e-21,0
3,Blash_12,24,62.5,29.940000,32.56,95.1,6e-21,0
3,Blash_12,27,57.8125,19.242500,38.57,97.4,6e-21,0
3,Blash_12,31,51.5625,20.422500,31.14,95.5,6e-21,0
3,Blash_12,31,51.5625,20.422500,31.14,95.5,6e-21,0
3,Blash_12,27,57.8125,4.942500,52.87,100,6e-21,0
3,Blash_12,33,48.4375,13.147500,35.29,95.1,6e-21,0
3,Blash_12,28,56.25,20.160000,36.09,95.1,6e-21,0
3,Blash_12,27,57.8125,25.732500,32.08,95.1,6e-21,0
3,Blash_12,23,64.0625,34.582500,29.48,95.1,7e-21,0
3,Blash_12,24,62.5,33.020000,29.48,95.1,7e-21,0
3,Blash_12,30,53.125,21.105000,32.02,95.9,7e-21,0
3,Blash_12,28,56.25,26.200000,30.05,95.9,7e-21,0
3,Blash_12,24,62.5,29.550000,32.95,95.1,7e-21,0
3,Blash_12,31,51.5625,20.092500,31.47,96.7,7e-21,0
3,Blash_12,28,56.25,27.460000,28.79,95.5,7e-21,0
3,Blash_12,23,64.0625,34.412500,29.65,95.1,7e-21,0
3,Blash_12,23,64.0625,34.412500,29.65,95.1,7e-21,0
3,Blash_12,23,64.0625,34.412500,29.65,95.1,7e-21,0
3,Blash_12,23,64.0625,34.412500,29.65,95.1,7e-21,0
3,Blash_12,25,60.9375,28.567500,32.37,95.1,7e-21,0
3,Blash_12,29,54.6875,22.187500,32.5,94.4,7e-21,0
3,Blash_12,33,48.4375,17.557500,30.88,95.1,7e-21,0
3,Blash_12,28,56.25,25.370000,30.88,95.9,7e-21,0
3,Blash_12,25,60.9375,25.167500,35.77,95.9,7e-21,0
3,Blash_12,31,51.5625,19.082500,32.48,94.4,7e-21,0
3,Blash_12,31,51.5625,19.242500,32.32,94.7,7e-21,0
3,Blash_12,25,60.9375,28.377500,32.56,95.1,7e-21,0
3,Blash_12,27,57.8125,20.972500,36.84,95.1,7e-21,0
3,Blash_12,27,57.8125,25.422500,32.39,95.1,7e-21,0
3,Blash_12,27,57.8125,25.422500,32.39,95.1,7e-21,0
3,Blash_12,24,62.5,29.940000,32.56,95.1,7e-21,0
3,Blash_12,32,50.0,18.670000,31.33,94.7,7e-21,0
3,Blash_12,32,50.0,18.670000,31.33,94.7,7e-21,0
3,Blash_12,27,57.8125,27.082500,30.73,95.5,7e-21,0
3,Blash_12,25,60.9375,28.397500,32.54,95.1,7e-21,0
3,Blash_12,30,53.125,18.435000,34.69,95.1,7e-21,0
3,Blash_12,26,59.375,24.735000,34.64,95.5,7e-21,0
3,Blash_12,26,59.375,19.685000,39.69,95.5,7e-21,0
3,Blash_12,24,62.5,29.540000,32.96,94.7,7e-21,0
3,Blash_12,32,50.0,20.520000,29.48,95.1,8e-21,0
3,Blash_12,28,56.25,23.530000,32.72,95.1,8e-21,0
3,Blash_12,28,56.25,23.530000,32.72,95.1,8e-21,0
3,Blash_12,27,57.8125,19.462500,38.35,95.1,8e-21,0
3,Blash_12,26,59.375,27.605000,31.77,95.5,8e-21,0
3,Blash_12,34,46.875,10.235000,36.64,96.7,8e-21,0
3,Blash_12,26,59.375,29.325000,30.05,94.7,8e-21,0
3,Blash_12,27,57.8125,25.862500,31.95,94.7,8e-21,0
3,Blash_12,26,59.375,29.325000,30.05,94.7,8e-21,0
3,Blash_12,26,59.375,29.325000,30.05,94.7,8e-21,0
3,Blash_12,26,59.375,29.325000,30.05,94.7,8e-21,0
3,Blash_12,24,62.5,32.440000,30.06,95.1,8e-21,0
3,Blash_12,31,51.5625,15.262500,36.3,94,8e-21,0
3,Blash_12,27,57.8125,25.782500,32.03,93.6,8e-21,0
3,Blash_12,27,57.8125,24.482500,33.33,95.1,8e-21,0
3,Blash_12,25,60.9375,31.457500,29.48,95.1,8e-21,0
3,Blash_12,28,56.25,25.370000,30.88,95.9,8e-21,0
3,Blash_12,27,57.8125,21.932500,35.88,95.1,8e-21,0
3,Blash_12,27,57.8125,21.932500,35.88,95.1,8e-21,0
3,Blash_12,27,57.8125,21.932500,35.88,95.1,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,29,54.6875,25.057500,29.63,93.6,8e-21,0
3,Blash_12,30,53.125,19.985000,33.14,94.7,8e-21,0
3,Blash_12,30,53.125,19.985000,33.14,94.7,8e-21,0
3,Blash_12,30,53.125,19.985000,33.14,94.7,8e-21,0
3,Blash_12,29,54.6875,22.147500,32.54,95.5,8e-21,0
3,Blash_12,31,51.5625,23.242500,28.32,94.7,8e-21,0
3,Blash_12,26,59.375,28.735000,30.64,95.1,8e-21,0
3,Blash_12,26,59.375,26.815000,32.56,94.7,8e-21,0
3,Blash_12,26,59.375,26.815000,32.56,94.7,8e-21,0
3,Blash_12,26,59.375,26.815000,32.56,94.7,8e-21,0
3,Blash_12,26,59.375,26.815000,32.56,94.7,8e-21,0
3,Blash_12,26,59.375,26.815000,32.56,94.7,8e-21,0
3,Blash_12,28,56.25,26.250000,30,94.7,8e-21,0
3,Blash_12,24,62.5,31.860000,30.64,96.3,9e-21,0
3,Blash_12,24,62.5,31.860000,30.64,96.3,9e-21,0
3,Blash_12,28,56.25,16.560000,39.69,95.5,9e-21,0
3,Blash_12,28,56.25,16.560000,39.69,95.5,9e-21,0
3,Blash_12,28,56.25,16.560000,39.69,95.5,9e-21,0
3,Blash_12,23,64.0625,31.312500,32.75,95.1,9e-21,0
3,Blash_12,29,54.6875,21.807500,32.88,95.1,9e-21,0
3,Blash_12,24,62.5,25.190000,37.31,94.7,9e-21,0
3,Blash_12,30,53.125,16.485000,36.64,94.7,9e-21,0
3,Blash_12,28,56.25,26.840000,29.41,95.1,9e-21,0
3,Blash_12,26,59.375,27.515000,31.86,95.5,9e-21,0
3,Blash_12,33,48.4375,15.957500,32.48,94.4,9e-21,0
3,Blash_12,33,48.4375,15.957500,32.48,94.4,9e-21,0
3,Blash_12,34,46.875,13.325000,33.55,94.7,9e-21,0
3,Blash_12,24,62.5,26.620000,35.88,94.7,9e-21,0
3,Blash_12,24,62.5,26.620000,35.88,94.7,9e-21,0
3,Blash_12,24,62.5,26.620000,35.88,94.7,9e-21,0
3,Blash_12,26,59.375,21.785000,37.59,94.7,9e-21,0
3,Blash_12,29,54.6875,21.737500,32.95,94.7,9e-21,0
3,Blash_12,29,54.6875,21.737500,32.95,94.7,9e-21,0
3,Blash_12,26,59.375,30.935000,28.44,95.9,9e-21,0
3,Blash_12,30,53.125,21.505000,31.62,93.6,9e-21,0
3,Blash_12,32,50.0,19.120000,30.88,94.7,9e-21,0
3,Blash_12,27,57.8125,25.672500,32.14,94.7,9e-21,0
3,Blash_12,31,51.5625,22.662500,28.9,94.7,9e-21,0
3,Blash_12,23,64.0625,35.782500,28.28,95.1,9e-21,0
3,Blash_12,28,56.25,17.900000,38.35,94.7,9e-21,0
3,Blash_12,26,59.375,27.425000,31.95,95.1,9e-21,0
3,Blash_12,26,59.375,29.265000,30.11,94.7,1e-20,0
3,Blash_12,28,56.25,21.560000,34.69,95.1,1e-20,0
3,Blash_12,28,56.25,21.560000,34.69,95.1,1e-20,0
3,Blash_12,28,56.25,21.560000,34.69,95.1,1e-20,0
3,Blash_12,28,56.25,21.560000,34.69,95.1,1e-20,0
3,Blash_12,31,51.5625,16.682500,34.88,93.6,1e-20,0
3,Blash_12,30,53.125,20.175000,32.95,94.7,1e-20,0
3,Blash_12,28,56.25,23.860000,32.39,94.7,1e-20,0
3,Blash_12,30,53.125,22.245000,30.88,94.7,1e-20,0
3,Blash_12,25,60.9375,27.387500,33.55,94.4,1e-20,0
3,Blash_12,25,60.9375,27.387500,33.55,94.4,1e-20,0
