window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_16,24,62.5,28.200000,34.3,92.8,5e-20,0
3,Blash_16,27,57.8125,28.332500,29.48,92.8,5e-20,0
3,Blash_16,23,64.0625,35.162500,28.9,92.8,5e-20,0
3,Blash_16,27,57.8125,27.132500,30.68,92.8,5e-20,0
3,Blash_16,27,57.8125,27.132500,30.68,92.8,5e-20,0
3,Blash_16,33,48.4375,17.497500,30.94,95.9,5e-20,0
3,Blash_16,31,51.5625,23.162500,28.4,92,5e-20,0
3,Blash_16,24,62.5,26.990000,35.51,92,5e-20,0
3,Blash_16,26,59.375,4.085000,55.29,90.9,5e-20,0
3,Blash_16,30,53.125,17.305000,35.82,92.8,5e-20,0
3,Blash_16,25,60.9375,25.117500,35.82,92.8,5e-20,0
3,Blash_16,25,60.9375,25.117500,35.82,92.8,5e-20,0
3,Blash_16,27,57.8125,27.442500,30.37,92,5e-20,0
3,Blash_16,33,48.4375,18.437500,30,93.2,5e-20,0
3,Blash_16,34,46.875,14.875000,32,94.7,5e-20,0
3,Blash_16,28,56.25,24.700000,31.55,92.8,5e-20,0
3,Blash_16,29,54.6875,22.927500,31.76,96.3,5e-20,0
3,Blash_16,38,40.625,7.705000,32.92,92.4,5e-20,0
3,Blash_16,28,56.25,16.440000,39.81,90.9,5e-20,0
3,Blash_16,27,57.8125,21.782500,36.03,92.8,5e-20,0
3,Blash_16,27,57.8125,21.782500,36.03,92.8,5e-20,0
3,Blash_16,27,57.8125,21.782500,36.03,92.8,5e-20,0
3,Blash_16,30,53.125,21.145000,31.98,92.8,5e-20,0
3,Blash_16,23,64.0625,35.652500,28.41,92.8,5e-20,0
3,Blash_16,23,64.0625,35.652500,28.41,92.8,5e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,5e-20,0
3,Blash_16,28,56.25,24.700000,31.55,92.8,5e-20,0
3,Blash_16,28,56.25,19.000000,37.25,93.6,5e-20,0
3,Blash_16,27,57.8125,28.162500,29.65,92.8,5e-20,0
3,Blash_16,27,57.8125,28.162500,29.65,92.8,5e-20,0
3,Blash_16,23,64.0625,34.562500,29.5,93.2,5e-20,0
3,Blash_16,30,53.125,23.125000,30,93.6,5e-20,0
3,Blash_16,29,54.6875,24.467500,30.22,92.8,5e-20,0
3,Blash_16,28,56.25,19.130000,37.12,92.8,5e-20,0
3,Blash_16,28,56.25,19.130000,37.12,92.8,5e-20,0
3,Blash_16,30,53.125,23.125000,30,93.6,5e-20,0
3,Blash_16,31,51.5625,21.032500,30.53,93.2,5e-20,0
3,Blash_16,29,54.6875,22.897500,31.79,92.8,5e-20,0
3,Blash_16,27,57.8125,27.922500,29.89,92.8,5e-20,0
3,Blash_16,27,57.8125,27.922500,29.89,92.8,5e-20,0
3,Blash_16,33,48.4375,16.457500,31.98,92.8,5e-20,0
3,Blash_16,33,48.4375,16.457500,31.98,92.8,5e-20,0
3,Blash_16,31,51.5625,18.612500,32.95,92.8,5e-20,0
3,Blash_16,31,51.5625,18.612500,32.95,92.8,5e-20,0
3,Blash_16,33,48.4375,16.457500,31.98,92.8,5e-20,0
3,Blash_16,21,67.1875,36.307500,30.88,94,6e-20,0
3,Blash_16,26,59.375,26.555000,32.82,91.7,6e-20,0
3,Blash_16,31,51.5625,21.402500,30.16,93.2,6e-20,0
3,Blash_16,26,59.375,29.005000,30.37,92.4,6e-20,0
3,Blash_16,30,53.125,20.775000,32.35,92.4,6e-20,0
3,Blash_16,24,62.5,33.600000,28.9,92.8,6e-20,0
3,Blash_16,31,51.5625,18.232500,33.33,93.6,6e-20,0
3,Blash_16,34,46.875,15.005000,31.87,96.7,6e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,6e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,6e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,6e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,6e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,28,56.25,23.880000,32.37,92.8,6e-20,0
3,Blash_16,28,56.25,23.880000,32.37,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,31,51.5625,19.002500,32.56,92.8,6e-20,0
3,Blash_16,32,50.0,12.410000,37.59,92.4,6e-20,0
3,Blash_16,32,50.0,12.410000,37.59,92.4,6e-20,0
3,Blash_16,28,56.25,26.250000,30,93.2,6e-20,0
3,Blash_16,29,54.6875,23.257500,31.43,92.8,6e-20,0
3,Blash_16,26,59.375,17.795000,41.58,90.5,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,32,50.0,18.020000,31.98,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,28,56.25,24.460000,31.79,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,30,53.125,16.555000,36.57,92.8,6e-20,0
3,Blash_16,32,50.0,17.120000,32.88,93.2,6e-20,0
3,Blash_16,38,40.625,5.255000,35.37,97.1,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,28,56.25,18.080000,38.17,97.4,6e-20,0
3,Blash_16,26,59.375,22.875000,36.5,92,6e-20,0
3,Blash_16,36,43.75,3.750000,40,95.1,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,23,64.0625,25.892500,38.17,92.8,6e-20,0
3,Blash_16,29,54.6875,22.707500,31.98,92.8,6e-20,0
3,Blash_16,27,57.8125,22.192500,35.62,95.9,6e-20,0
3,Blash_16,38,40.625,10.085000,30.54,92.4,6e-20,0
3,Blash_16,30,53.125,20.755000,32.37,92.4,6e-20,0
3,Blash_16,32,50.0,17.250000,32.75,92.4,6e-20,0
3,Blash_16,32,50.0,17.250000,32.75,92.4,6e-20,0
3,Blash_16,36,43.75,11.590000,32.16,92.4,6e-20,0
3,Blash_16,30,53.125,21.145000,31.98,92.4,6e-20,0
3,Blash_16,31,51.5625,21.932500,29.63,92.8,6e-20,0
3,Blash_16,22,65.625,36.725000,28.9,92.8,6e-20,0
3,Blash_16,19,70.3125,41.412500,28.9,92.8,6e-20,0
3,Blash_16,22,65.625,36.725000,28.9,92.8,6e-20,0
3,Blash_16,22,65.625,36.725000,28.9,92.8,6e-20,0
3,Blash_16,22,65.625,36.725000,28.9,92.8,6e-20,0
3,Blash_16,24,62.5,32.240000,30.26,93.2,6e-20,0
3,Blash_16,24,62.5,32.240000,30.26,93.2,6e-20,0
3,Blash_16,26,59.375,30.065000,29.31,92.8,6e-20,0
3,Blash_16,26,59.375,30.065000,29.31,92.8,6e-20,0
3,Blash_16,35,45.3125,12.752500,32.56,92.4,6e-20,0
3,Blash_16,23,64.0625,35.162500,28.9,92.8,6e-20,0
3,Blash_16,23,64.0625,35.162500,28.9,92.8,6e-20,0
3,Blash_16,29,54.6875,18.047500,36.64,92.4,6e-20,0
3,Blash_16,32,50.0,17.440000,32.56,92.4,6e-20,0
3,Blash_16,32,50.0,17.440000,32.56,92.4,6e-20,0
3,Blash_16,32,50.0,17.440000,32.56,92.4,6e-20,0
3,Blash_16,32,50.0,17.440000,32.56,92.4,6e-20,0
3,Blash_16,29,54.6875,22.707500,31.98,92.4,6e-20,0
3,Blash_16,29,54.6875,22.707500,31.98,92.4,6e-20,0
3,Blash_16,29,54.6875,22.707500,31.98,92.4,6e-20,0
3,Blash_16,34,46.875,14.445000,32.43,95.9,6e-20,0
3,Blash_16,23,64.0625,31.042500,33.02,90.9,6e-20,0
3,Blash_16,22,65.625,35.735000,29.89,92.8,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,28,56.25,24.640000,31.61,95.1,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,21,67.1875,38.287500,28.9,92.8,6e-20,0
3,Blash_16,25,60.9375,24.017500,36.92,92,6e-20,0
3,Blash_16,30,53.125,21.915000,31.21,95.1,6e-20,0
3,Blash_16,33,48.4375,15.687500,32.75,92.4,6e-20,0
3,Blash_16,27,57.8125,23.462500,34.35,94.4,6e-20,0
3,Blash_16,37,42.1875,9.627500,32.56,92.4,6e-20,0
3,Blash_16,27,57.8125,21.452500,36.36,92.4,6e-20,0
3,Blash_16,27,57.8125,21.452500,36.36,92.4,6e-20,0
3,Blash_16,26,59.375,30.875000,28.5,93.2,6e-20,0
3,Blash_16,24,62.5,25.490000,37.01,91.7,7e-20,0
3,Blash_16,24,62.5,25.490000,37.01,91.7,7e-20,0
3,Blash_16,29,54.6875,20.177500,34.51,93.6,7e-20,0
3,Blash_16,29,54.6875,20.177500,34.51,93.6,7e-20,0
3,Blash_16,32,50.0,12.690000,37.31,93.6,7e-20,0
3,Blash_16,29,54.6875,22.707500,31.98,92,7e-20,0
3,Blash_16,25,60.9375,28.937500,32,90.9,7e-20,0
3,Blash_16,32,50.0,20.000000,30,91.7,7e-20,0
3,Blash_16,27,57.8125,14.407500,72.22,90.1,7e-20,0
3,Blash_16,24,62.5,33.600000,28.9,92.4,7e-20,0
3,Blash_16,24,62.5,26.410000,36.09,92.4,7e-20,0
3,Blash_16,30,53.125,21.875000,31.25,92.4,7e-20,0
3,Blash_16,26,59.375,27.585000,31.79,92.4,7e-20,0
3,Blash_16,29,54.6875,17.397500,37.29,92.4,7e-20,0
3,Blash_16,28,56.25,20.430000,35.82,92.4,7e-20,0
3,Blash_16,36,43.75,12.540000,31.21,94.7,7e-20,0
3,Blash_16,30,53.125,24.805000,28.32,92.4,7e-20,0
3,Blash_16,34,46.875,15.085000,31.79,92.4,7e-20,0
3,Blash_16,29,54.6875,24.047500,30.64,93.6,7e-20,0
3,Blash_16,27,57.8125,29.492500,28.32,92.4,7e-20,0
3,Blash_16,24,62.5,29.680000,32.82,91.7,7e-20,0
3,Blash_16,24,62.5,32.850000,29.65,92.4,7e-20,0
3,Blash_16,24,62.5,32.850000,29.65,92.4,7e-20,0
3,Blash_16,25,60.9375,25.647500,35.29,92.4,7e-20,0
3,Blash_16,25,60.9375,25.647500,35.29,92.4,7e-20,0
3,Blash_16,25,60.9375,25.647500,35.29,92.4,7e-20,0
3,Blash_16,36,43.75,13.340000,30.41,92.4,7e-20,0
3,Blash_16,30,53.125,22.625000,30.5,92.8,7e-20,0
3,Blash_16,24,62.5,25.930000,36.57,92.8,7e-20,0
3,Blash_16,22,65.625,20.375000,86,89.4,7e-20,0
3,Blash_16,32,50.0,19.120000,30.88,93.2,7e-20,0
3,Blash_16,30,53.125,17.305000,35.82,92.4,8e-20,0
3,Blash_16,33,48.4375,16.337500,32.1,91.3,8e-20,0
3,Blash_16,30,53.125,5.755000,47.37,97.1,8e-20,0
3,Blash_16,30,53.125,21.255000,31.87,96.3,8e-20,0
3,Blash_16,27,57.8125,27.922500,29.89,92.4,8e-20,0
3,Blash_16,30,53.125,16.325000,36.8,92.4,8e-20,0
3,Blash_16,27,57.8125,21.992500,35.82,92.4,8e-20,0
3,Blash_16,25,60.9375,24.297500,36.64,92.4,8e-20,0
3,Blash_16,32,50.0,14.180000,35.82,92,8e-20,0
3,Blash_16,24,62.5,33.600000,28.9,92.4,8e-20,0
3,Blash_16,27,57.8125,26.022500,31.79,92.4,8e-20,0
3,Blash_16,32,50.0,18.790000,31.21,94.7,8e-20,0
3,Blash_16,27,57.8125,28.912500,28.9,92.4,8e-20,0
3,Blash_16,27,57.8125,28.912500,28.9,92.4,8e-20,0
3,Blash_16,27,57.8125,28.912500,28.9,92.4,8e-20,0
3,Blash_16,27,57.8125,28.912500,28.9,92.4,8e-20,0
3,Blash_16,37,42.1875,8.197500,33.99,95.5,8e-20,0
3,Blash_16,34,46.875,15.085000,31.79,92.4,8e-20,0
3,Blash_16,34,46.875,15.085000,31.79,92.4,8e-20,0
3,Blash_16,34,46.875,15.085000,31.79,92.4,8e-20,0
3,Blash_16,25,60.9375,28.177500,32.76,92.4,8e-20,0
3,Blash_16,25,60.9375,28.177500,32.76,92.4,8e-20,0
3,Blash_16,25,60.9375,28.177500,32.76,92.4,8e-20,0
3,Blash_16,33,48.4375,17.227500,31.21,94.7,8e-20,0
3,Blash_16,32,50.0,18.450000,31.55,91.7,8e-20,0
3,Blash_16,32,50.0,22.220000,27.78,92.8,8e-20,0
3,Blash_16,27,57.8125,6.897500,64.71,89.4,8e-20,0
3,Blash_16,28,56.25,19.680000,36.57,92.4,8e-20,0
3,Blash_16,28,56.25,19.680000,36.57,92.4,8e-20,0
3,Blash_16,33,48.4375,17.087500,31.35,92.4,8e-20,0
3,Blash_16,33,48.4375,17.087500,31.35,92.4,8e-20,0
3,Blash_16,34,46.875,18.655000,28.22,92.8,8e-20,0
3,Blash_16,31,51.5625,24.812500,26.75,93.2,8e-20,0
3,Blash_16,27,57.8125,21.172500,36.64,92,8e-20,0
3,Blash_16,29,54.6875,25.787500,28.9,93.6,8e-20,0
3,Blash_16,24,62.5,31.550000,30.95,92.4,8e-20,0
3,Blash_16,24,62.5,31.550000,30.95,92.4,8e-20,0
3,Blash_16,30,53.125,20.565000,32.56,92.4,8e-20,0
3,Blash_16,30,53.125,20.755000,32.37,92.4,8e-20,0
3,Blash_16,30,53.125,20.755000,32.37,92.4,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,8e-20,0
3,Blash_16,33,48.4375,14.187500,34.25,91.3,8e-20,0
3,Blash_16,29,54.6875,18.177500,36.51,90.9,8e-20,0
3,Blash_16,28,56.25,19.750000,36.5,91.7,8e-20,0
3,Blash_16,28,56.25,23.880000,32.37,92,8e-20,0
3,Blash_16,26,59.375,27.585000,31.79,92,8e-20,0
3,Blash_16,32,50.0,12.410000,37.59,92,8e-20,0
3,Blash_16,30,53.125,23.065000,30.06,92.4,8e-20,0
3,Blash_16,30,53.125,23.065000,30.06,92.4,8e-20,0
3,Blash_16,33,48.4375,10.687500,37.75,94.4,8e-20,0
3,Blash_16,34,46.875,15.085000,31.79,92,8e-20,0
3,Blash_16,36,43.75,11.190000,32.56,92,8e-20,0
3,Blash_16,36,43.75,11.190000,32.56,92,8e-20,0
3,Blash_16,27,57.8125,19.752500,38.06,92.8,8e-20,0
3,Blash_16,35,45.3125,9.232500,36.08,90.9,8e-20,0
3,Blash_16,26,59.375,27.825000,31.55,92.8,8e-20,0
3,Blash_16,27,57.8125,26.022500,31.79,92,8e-20,0
3,Blash_16,27,57.8125,25.832500,31.98,92,9e-20,0
3,Blash_16,36,43.75,13.580000,30.17,97.1,9e-20,0
3,Blash_16,32,50.0,17.440000,32.56,92,9e-20,0
3,Blash_16,30,53.125,23.475000,29.65,92.4,9e-20,0
3,Blash_16,29,54.6875,20.437500,34.25,92.4,9e-20,0
3,Blash_16,29,54.6875,22.127500,32.56,92,9e-20,0
3,Blash_16,38,40.625,10.095000,30.53,94.7,9e-20,0
3,Blash_16,24,62.5,29.170000,33.33,92.4,9e-20,0
3,Blash_16,27,57.8125,21.242500,36.57,92,9e-20,0
3,Blash_16,29,54.6875,25.037500,29.65,92.4,9e-20,0
3,Blash_16,28,56.25,24.460000,31.79,92,9e-20,0
3,Blash_16,33,48.4375,17.537500,30.9,92,9e-20,0
3,Blash_16,33,48.4375,17.537500,30.9,92,9e-20,0
3,Blash_16,33,48.4375,17.537500,30.9,92,9e-20,0
3,Blash_16,22,65.625,36.145000,29.48,92.4,9e-20,0
3,Blash_16,34,46.875,14.505000,32.37,92,9e-20,0
3,Blash_16,34,46.875,14.505000,32.37,92,9e-20,0
3,Blash_16,24,62.5,27.590000,34.91,90.5,9e-20,0
3,Blash_16,28,56.25,19.610000,36.64,90.9,9e-20,0
3,Blash_16,27,57.8125,26.262500,31.55,92,9e-20,0
3,Blash_16,29,54.6875,23.737500,30.95,92.4,9e-20,0
3,Blash_16,30,53.125,19.565000,33.56,92.4,9e-20,0
3,Blash_16,30,53.125,19.565000,33.56,92.4,9e-20,0
3,Blash_16,30,53.125,19.565000,33.56,92.4,9e-20,0
3,Blash_16,30,53.125,19.565000,33.56,92.4,9e-20,0
3,Blash_16,29,54.6875,19.267500,35.42,91.7,9e-20,0
3,Blash_16,29,54.6875,17.287500,37.4,92,9e-20,0
3,Blash_16,29,54.6875,17.287500,37.4,92,9e-20,0
3,Blash_16,32,50.0,17.440000,32.56,95.5,9e-20,0
3,Blash_16,29,54.6875,23.077500,31.61,94,9e-20,0
3,Blash_16,25,60.9375,24.427500,36.51,90.9,9e-20,0
3,Blash_16,27,57.8125,21.592500,36.22,90.9,9e-20,0
3,Blash_16,30,53.125,21.775000,31.35,92,1e-19,0
3,Blash_16,29,54.6875,23.177500,31.51,92,1e-19,0
3,Blash_16,27,57.8125,21.992500,35.82,92,1e-19,0
3,Blash_16,27,57.8125,21.992500,35.82,92,1e-19,0
3,Blash_16,25,60.9375,30.277500,30.66,90.9,1e-19,0
3,Blash_16,28,56.25,27.930000,28.32,92,1e-19,0
3,Blash_16,35,45.3125,8.322500,36.99,94.4,1e-19,0
3,Blash_16,35,45.3125,8.322500,36.99,94.4,1e-19,0
3,Blash_16,26,59.375,29.875000,29.5,92.4,1e-19,0
3,Blash_16,32,50.0,20.730000,29.27,91.3,1e-19,0
3,Blash_16,28,56.25,20.430000,35.82,92,1e-19,0
3,Blash_16,23,64.0625,16.942500,47.12,89.7,1e-19,0
3,Blash_16,30,53.125,22.835000,30.29,91.7,1e-19,0
3,Blash_16,28,56.25,26.770000,29.48,92,1e-19,0
3,Blash_16,28,56.25,26.770000,29.48,92,1e-19,0
3,Blash_16,27,57.8125,27.522500,30.29,92,1e-19,0
3,Blash_16,27,57.8125,27.522500,30.29,91.7,1e-19,0
3,Blash_16,23,64.0625,14.062500,50,89.7,1e-19,0
3,Blash_16,28,56.25,25.880000,30.37,91.3,1e-19,0
3,Blash_16,26,59.375,25.415000,33.96,92.4,1e-19,0
3,Blash_16,32,50.0,19.530000,30.47,92,1e-19,0
3,Blash_16,34,46.875,17.465000,29.41,92,1e-19,0
3,Blash_16,29,54.6875,23.137500,31.55,92,1e-19,0
3,Blash_16,34,46.875,5.455000,52.33,96.7,1e-19,0
3,Blash_16,28,56.25,25.040000,31.21,94.4,1e-19,0
3,Blash_16,34,46.875,3.445000,43.43,91.7,1e-19,0
3,Blash_16,29,54.6875,22.127500,32.56,92,1e-19,0
3,Blash_16,31,51.5625,20.352500,31.21,94.4,1e-19,0
3,Blash_16,37,42.1875,14.527500,27.66,93.6,1e-19,0
3,Blash_16,37,42.1875,14.527500,27.66,93.6,1e-19,0
3,Blash_16,33,48.4375,17.797500,30.64,92,1e-19,0
3,Blash_16,23,64.0625,34.412500,29.65,92,1e-19,0
3,Blash_16,21,67.1875,36.327500,30.86,92,1e-19,0
3,Blash_16,29,54.6875,24.797500,29.89,94.7,1e-19,0
3,Blash_16,32,50.0,12.120000,37.88,91.3,1e-19,0
3,Blash_16,26,59.375,22.265000,37.11,89.7,1e-19,0
3,Blash_16,34,46.875,14.315000,32.56,92,1e-19,0
3,Blash_16,32,50.0,13.430000,36.57,92,1e-19,0
3,Blash_16,26,59.375,27.425000,31.95,92,1e-19,0
3,Blash_16,25,60.9375,24.427500,36.51,91.7,1e-19,0
3,Blash_16,22,65.625,36.725000,28.9,93.2,1e-19,0
3,Blash_16,34,46.875,15.665000,31.21,94.7,1e-19,0
3,Blash_16,35,45.3125,10.952500,34.36,91.7,1e-19,0
3,Blash_16,21,67.1875,34.167500,33.02,90.5,1e-19,0
3,Blash_16,26,59.375,28.055000,31.32,92,1e-19,0
3,Blash_16,26,59.375,28.055000,31.32,92,1e-19,0
3,Blash_16,26,59.375,28.055000,31.32,92,1e-19,0
3,Blash_16,29,54.6875,18.597500,36.09,92,1e-19,0
3,Blash_16,29,54.6875,18.597500,36.09,92,1e-19,0
3,Blash_16,32,50.0,18.790000,31.21,94.4,1e-19,0
3,Blash_16,29,54.6875,18.807500,35.88,91.7,1e-19,0
3,Blash_16,27,57.8125,21.702500,36.11,90.5,1e-19,0
3,Blash_16,22,65.625,20.375000,86,88.2,1e-19,0
3,Blash_16,27,57.8125,25.832500,31.98,92,1e-19,0
3,Blash_16,28,56.25,24.460000,31.79,92,1e-19,0
3,Blash_16,26,59.375,24.465000,34.91,90.5,1e-19,0
3,Blash_16,32,50.0,13.200000,36.8,90.1,1e-19,0
3,Blash_16,30,53.125,16.085000,37.04,92,1e-19,0
3,Blash_16,30,53.125,16.085000,37.04,92,1e-19,0
3,Blash_16,30,53.125,16.085000,37.04,92,1e-19,0
3,Blash_16,28,56.25,27.180000,29.07,91.7,1e-19,0
3,Blash_16,34,46.875,15.665000,31.21,94.4,1e-19,0
3,Blash_16,28,56.25,24.460000,31.79,91.7,1e-19,0
3,Blash_16,27,57.8125,25.492500,32.32,91.7,1e-19,0
3,Blash_16,27,57.8125,25.492500,32.32,91.7,1e-19,0
3,Blash_16,29,54.6875,22.897500,31.79,91.7,1e-19,0
3,Blash_16,27,57.8125,28.332500,29.48,92,1e-19,0
3,Blash_16,32,50.0,15.960000,34.04,91.7,1e-19,0
3,Blash_16,33,48.4375,16.257500,32.18,94.4,1e-19,0
3,Blash_16,20,68.75,18.150000,50.6,89.7,1e-19,0
3,Blash_16,34,46.875,12.095000,34.78,94.7,1e-19,0
3,Blash_16,28,56.25,24.070000,32.18,94.4,1e-19,0
3,Blash_16,34,46.875,15.665000,31.21,94,1e-19,0
3,Blash_16,33,48.4375,13.107500,35.33,93.2,1e-19,0
3,Blash_16,32,50.0,19.100000,30.9,91.7,1e-19,0
3,Blash_16,32,50.0,19.100000,30.9,91.7,1e-19,0
3,Blash_16,26,59.375,29.895000,29.48,92,1e-19,0
3,Blash_16,26,59.375,29.895000,29.48,92,1e-19,0
3,Blash_16,29,54.6875,18.657500,36.03,91.7,1e-19,0
3,Blash_16,29,54.6875,22.507500,32.18,91.7,1e-19,0
3,Blash_16,27,57.8125,21.592500,36.22,90.9,1e-19,0
3,Blash_16,33,48.4375,19.027500,29.41,95.1,1e-19,0
3,Blash_16,27,57.8125,27.922500,29.89,92,1e-19,0
3,Blash_16,26,59.375,26.495000,32.88,92,1e-19,0
3,Blash_16,24,62.5,32.500000,30,92,1e-19,0
3,Blash_16,31,51.5625,20.312500,31.25,91.7,1e-19,0
3,Blash_16,31,51.5625,20.312500,31.25,91.7,1e-19,0
3,Blash_16,31,51.5625,20.312500,31.25,91.7,1e-19,0
3,Blash_16,29,54.6875,24.397500,30.29,91.7,1e-19,0
3,Blash_16,26,59.375,8.235000,51.14,89.7,1e-19,0
3,Blash_16,29,54.6875,25.207500,29.48,91.7,1e-19,0
3,Blash_16,26,59.375,30.965000,28.41,91.7,1e-19,0
3,Blash_16,24,62.5,31.860000,30.64,91.7,1e-19,0
3,Blash_16,29,54.6875,23.287500,31.4,91.7,1e-19,0
3,Blash_16,32,50.0,19.710000,30.29,94.4,1e-19,0
3,Blash_16,33,48.4375,15.837500,32.6,91.7,1e-19,0
3,Blash_16,33,48.4375,15.837500,32.6,91.7,1e-19,0
3,Blash_16,33,48.4375,15.837500,32.6,91.7,1e-19,0
3,Blash_16,33,48.4375,15.837500,32.6,91.7,1e-19,0
3,Blash_16,33,48.4375,3.497500,44.94,89.4,1e-19,0
3,Blash_16,24,62.5,31.640000,30.86,91.7,1e-19,0
3,Blash_16,24,62.5,31.640000,30.86,91.7,1e-19,0
3,Blash_16,31,51.5625,14.992500,36.57,91.7,1e-19,0
3,Blash_16,32,50.0,14.290000,35.71,89.7,1e-19,0
3,Blash_16,35,45.3125,13.762500,31.55,95.5,1e-19,0
3,Blash_16,33,48.4375,17.587500,30.85,92,1e-19,0
3,Blash_16,25,60.9375,24.507500,36.43,90.5,1e-19,0
3,Blash_16,33,48.4375,12.267500,36.17,91.3,1e-19,0
3,Blash_16,25,60.9375,27.377500,33.56,91.7,1e-19,0
3,Blash_16,29,54.6875,22.707500,31.98,91.7,1e-19,0
3,Blash_16,22,65.625,37.215000,28.41,91.7,1e-19,0
3,Blash_16,24,62.5,34.090000,28.41,91.7,1e-19,0
3,Blash_16,32,50.0,18.750000,31.25,91.7,1e-19,0
3,Blash_16,32,50.0,18.750000,31.25,91.7,1e-19,0
3,Blash_16,29,54.6875,23.827500,30.86,92,1e-19,0
3,Blash_16,25,60.9375,30.077500,30.86,91.7,1e-19,0
3,Blash_16,32,50.0,18.790000,31.21,94,1e-19,0
3,Blash_16,32,50.0,18.750000,31.25,91.7,1e-19,0
3,Blash_16,26,59.375,22.865000,36.51,90.1,1e-19,0
3,Blash_16,26,59.375,22.865000,36.51,90.1,1e-19,0
3,Blash_16,22,65.625,36.145000,29.48,91.7,1e-19,0
3,Blash_16,30,53.125,18.215000,34.91,95.9,1e-19,0
3,Blash_16,30,53.125,23.645000,29.48,92,1e-19,0
3,Blash_16,27,57.8125,25.832500,31.98,91.7,1e-19,0
3,Blash_16,23,64.0625,21.937500,86,88.6,1e-19,0
3,Blash_16,28,56.25,3.470000,59.72,90.1,1e-19,0
3,Blash_16,35,45.3125,13.172500,32.14,91.3,1e-19,0
3,Blash_16,34,46.875,4.305000,42.57,91.3,1e-19,0
3,Blash_16,33,48.4375,17.227500,31.21,94,1e-19,0
3,Blash_16,32,50.0,16.670000,33.33,90.1,1e-19,0
3,Blash_16,32,50.0,16.670000,33.33,90.1,1e-19,0
3,Blash_16,30,53.125,4.765000,48.36,95.5,1e-19,0
3,Blash_16,37,42.1875,10.007500,32.18,94,2e-19,0
3,Blash_16,27,57.8125,7.812500,50,90.1,2e-19,0
3,Blash_16,35,45.3125,9.262500,36.05,93.2,2e-19,0
3,Blash_16,26,59.375,29.965000,29.41,90.9,2e-19,0
3,Blash_16,26,59.375,29.965000,29.41,90.9,2e-19,0
3,Blash_16,27,57.8125,21.592500,36.22,90.1,2e-19,0
3,Blash_16,31,51.5625,14.552500,37.01,91.7,2e-19,0
3,Blash_16,30,53.125,17.185000,35.94,90.1,2e-19,0
3,Blash_16,24,62.5,26.840000,35.66,90.9,2e-19,0
3,Blash_16,34,46.875,13.315000,33.56,91.7,2e-19,0
3,Blash_16,30,53.125,24.225000,28.9,91.7,2e-19,0
3,Blash_16,24,62.5,32.610000,29.89,91.7,2e-19,0
3,Blash_16,22,65.625,35.625000,30,91.7,2e-19,0
