window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,26,59.375,30.255000,29.12,73.9,0.0000000000002,0
3,Native,31,51.5625,19.152500,32.41,73.2,0.0000000000003,0
3,Native,31,51.5625,6.232500,45.33,73.6,0.0000000000003,0
3,Native,29,54.6875,4.932500,59.62,72,0.0000000000003,0
3,Native,29,54.6875,4.932500,59.62,72,0.0000000000003,0
3,Native,22,65.625,31.595000,34.03,74.3,0.0000000000003,0
3,Native,28,56.25,21.630000,34.62,72.8,0.0000000000003,0
3,Native,24,62.5,7.660000,54.84,71.6,0.0000000000003,0
3,Native,21,67.1875,36.097500,31.09,72.8,0.0000000000003,0
3,Native,23,64.0625,30.272500,33.79,73.6,0.0000000000003,0
3,Native,27,57.8125,21.182500,36.63,74.7,0.0000000000003,0
3,Native,29,54.6875,24.407500,30.28,76.3,0.0000000000003,0
3,Native,20,68.75,34.960000,33.79,73.9,0.0000000000003,0
3,Native,21,67.1875,33.397500,33.79,73.6,0.0000000000003,0
3,Native,32,50.0,15.850000,34.15,76.6,0.0000000000003,0
3,Native,27,57.8125,18.452500,39.36,72.4,0.0000000000003,0
3,Native,26,59.375,5.205000,64.58,73.6,0.0000000000003,0
3,Native,26,59.375,5.205000,64.58,73.6,0.0000000000003,0
3,Native,26,59.375,27.985000,31.39,73.6,0.0000000000003,0
3,Native,24,62.5,5.680000,68.18,70.9,0.0000000000003,0
3,Native,24,62.5,5.680000,68.18,70.9,0.0000000000003,0
3,Native,25,60.9375,25.897500,35.04,73.2,0.0000000000003,0
3,Native,22,65.625,25.865000,39.76,71.6,0.0000000000003,0
3,Native,25,60.9375,25.297500,35.64,74.3,0.0000000000003,0
3,Native,19,70.3125,43.522500,26.79,73.6,0.0000000000003,0
3,Native,22,65.625,33.595000,32.03,73.6,0.0000000000003,0
3,Native,28,56.25,27.330000,28.92,73.6,0.0000000000003,0
3,Native,21,67.1875,39.097500,28.09,73.2,0.0000000000003,0
3,Native,21,67.1875,1.617500,65.57,72,0.0000000000003,0
3,Native,28,56.25,27.600000,28.65,73.9,0.0000000000003,0
3,Native,21,67.1875,32.447500,34.74,72.4,0.0000000000003,0
3,Native,28,56.25,27.510000,28.74,73.9,0.0000000000003,0
3,Native,29,54.6875,24.407500,30.28,73.6,0.0000000000004,0
3,Native,24,62.5,30.470000,32.03,73.6,0.0000000000004,0
3,Native,24,62.5,30.470000,32.03,73.6,0.0000000000004,0
3,Native,27,57.8125,19.102500,38.71,74.3,0.0000000000004,0
3,Native,25,60.9375,26.557500,34.38,76.3,0.0000000000004,0
3,Native,25,60.9375,31.367500,29.57,73.6,0.0000000000004,0
3,Native,32,50.0,17.590000,32.41,72.4,0.0000000000004,0
3,Native,27,57.8125,21.892500,35.92,74.3,0.0000000000004,0
3,Native,30,53.125,25.515000,27.61,73.2,0.0000000000004,0
3,Native,26,59.375,22.745000,36.63,74.3,0.0000000000004,0
3,Native,21,67.1875,28.577500,38.61,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,18,71.875,33.985000,37.89,74.3,0.0000000000004,0
3,Native,31,51.5625,22.252500,29.31,73.6,0.0000000000004,0
3,Native,31,51.5625,22.252500,29.31,73.6,0.0000000000004,0
3,Native,19,70.3125,32.422500,37.89,73.9,0.0000000000004,0
3,Native,19,70.3125,32.422500,37.89,73.9,0.0000000000004,0
3,Native,23,64.0625,32.862500,31.2,73.6,0.0000000000004,0
3,Native,29,54.6875,24.627500,30.06,76.6,0.0000000000004,0
3,Native,31,51.5625,23.612500,27.95,73.9,0.0000000000004,0
3,Native,27,57.8125,21.182500,36.63,73.9,0.0000000000004,0
3,Native,22,65.625,28.995000,36.63,73.9,0.0000000000004,0
3,Native,31,51.5625,19.152500,32.41,72.4,0.0000000000004,0
3,Native,31,51.5625,19.152500,32.41,72.4,0.0000000000004,0
3,Native,33,48.4375,17.557500,30.88,72.8,0.0000000000004,0
3,Native,24,62.5,37.720000,24.78,73.9,0.0000000000004,0
3,Native,29,54.6875,26.197500,28.49,73.6,0.0000000000004,0
3,Native,23,64.0625,4.117500,68.18,70.5,0.0000000000004,0
3,Native,31,51.5625,22.252500,29.31,73.6,0.0000000000004,0
3,Native,31,51.5625,22.252500,29.31,73.6,0.0000000000004,0
3,Native,28,56.25,28.150000,28.1,72.4,0.0000000000004,0
3,Native,34,46.875,9.245000,37.63,73.6,0.0000000000004,0
3,Native,30,53.125,24.385000,28.74,73.6,0.0000000000004,0
3,Native,22,65.625,36.835000,28.79,73.6,0.0000000000004,0
3,Native,22,65.625,36.835000,28.79,73.6,0.0000000000004,0
3,Native,27,57.8125,27.662500,30.15,73.9,0.0000000000004,0
3,Native,26,59.375,4.455000,63.83,70.5,0.0000000000004,0
3,Native,27,57.8125,27.662500,30.15,75.9,0.0000000000005,0
3,Native,23,64.0625,34.932500,29.13,73.9,0.0000000000005,0
3,Native,28,56.25,30.100000,26.15,73.6,0.0000000000005,0
3,Native,22,65.625,27.735000,37.89,73.9,0.0000000000005,0
3,Native,25,60.9375,30.437500,30.5,75.9,0.0000000000005,0
3,Native,20,68.75,40.940000,27.81,73.9,0.0000000000005,0
3,Native,20,68.75,40.940000,27.81,73.9,0.0000000000005,0
3,Native,20,68.75,40.940000,27.81,73.9,0.0000000000005,0
3,Native,21,67.1875,15.742500,82.93,70.1,0.0000000000005,0
3,Native,30,53.125,16.845000,36.28,73.6,0.0000000000005,0
3,Native,30,53.125,16.845000,36.28,73.6,0.0000000000005,0
3,Native,22,65.625,35.505000,30.12,72.4,0.0000000000005,0
3,Native,23,64.0625,27.432500,36.63,73.9,0.0000000000005,0
3,Native,22,65.625,29.455000,36.17,72,0.0000000000005,0
3,Native,29,54.6875,25.377500,29.31,73.2,0.0000000000005,0
3,Native,20,68.75,40.270000,28.48,73.2,0.0000000000005,0
3,Native,29,54.6875,27.077500,27.61,72.8,0.0000000000005,0
3,Native,28,56.25,28.860000,27.39,72.8,0.0000000000005,0
3,Native,29,54.6875,26.197500,28.49,73.2,0.0000000000006,0
3,Native,26,59.375,22.745000,36.63,73.6,0.0000000000006,0
3,Native,25,60.9375,28.377500,32.56,73.6,0.0000000000006,0
3,Native,22,65.625,35.045000,30.58,72,0.0000000000006,0
3,Native,27,57.8125,31.052500,26.76,72.8,0.0000000000006,0
3,Native,35,45.3125,11.612500,33.7,71.2,0.0000000000006,0
3,Native,19,70.3125,46.052500,24.26,73.2,0.0000000000006,0
3,Native,19,70.3125,46.052500,24.26,73.2,0.0000000000006,0
3,Native,19,70.3125,46.052500,24.26,73.2,0.0000000000006,0
3,Native,19,70.3125,46.052500,24.26,73.2,0.0000000000006,0
3,Native,28,56.25,27.510000,28.74,73.2,0.0000000000006,0
3,Native,18,71.875,37.015000,34.86,77,0.0000000000006,0
3,Native,26,59.375,29.165000,30.21,73.6,0.0000000000006,0
3,Native,26,59.375,32.045000,27.33,72.8,0.0000000000006,0
3,Native,31,51.5625,15.952500,35.61,73.2,0.0000000000006,0
3,Native,36,43.75,9.270000,34.48,75.5,0.0000000000006,0
3,Native,25,60.9375,31.667500,29.27,73.6,0.0000000000007,0
3,Native,25,60.9375,31.667500,29.27,73.6,0.0000000000007,0
3,Native,23,64.0625,38.052500,26.01,72.8,0.0000000000007,0
3,Native,28,56.25,28.090000,28.16,71.6,0.0000000000007,0
3,Native,22,65.625,5.625000,60,70.9,0.0000000000007,0
3,Native,16,75.0,45.230000,29.77,73.2,0.0000000000007,0
3,Native,29,54.6875,25.107500,29.58,74.7,0.0000000000007,0
3,Native,27,57.8125,28.232500,29.58,75.1,0.0000000000007,0
3,Native,33,48.4375,17.557500,30.88,72.4,0.0000000000007,0
3,Native,27,57.8125,26.612500,31.2,72.8,0.0000000000007,0
3,Native,30,53.125,23.065000,30.06,72.8,0.0000000000007,0
3,Native,27,57.8125,17.952500,39.86,75.1,0.0000000000007,0
3,Native,29,54.6875,24.537500,30.15,75.1,0.0000000000007,0
3,Native,27,57.8125,27.122500,30.69,71.2,0.0000000000007,0
3,Native,30,53.125,22.215000,30.91,74.7,0.0000000000007,0
3,Native,19,70.3125,40.742500,29.57,71.6,0.0000000000007,0
3,Native,28,56.25,23.190000,33.06,72.4,0.0000000000008,0
3,Native,23,64.0625,40.862500,23.2,73.6,0.0000000000008,0
3,Native,26,59.375,25.735000,33.64,73.6,0.0000000000008,0
3,Native,24,62.5,34.260000,28.24,72.4,0.0000000000008,0
3,Native,27,57.8125,22.172500,35.64,73.2,0.0000000000008,0
3,Native,26,59.375,32.405000,26.97,72.4,0.0000000000008,0
3,Native,22,65.625,31.795000,33.83,72.4,0.0000000000008,0
3,Native,26,59.375,30.895000,28.48,72.4,0.0000000000008,0
3,Native,26,59.375,26.045000,33.33,72.8,0.0000000000008,0
3,Native,28,56.25,24.320000,31.93,75.1,0.0000000000008,0
3,Native,28,56.25,33.050000,23.2,73.2,0.0000000000008,0
3,Native,26,59.375,29.965000,29.41,72.4,0.0000000000008,0
3,Native,28,56.25,23.920000,32.33,72.8,0.0000000000008,0
3,Native,27,57.8125,19.442500,38.37,70.9,0.0000000000008,0
3,Native,24,62.5,32.500000,30,72.8,0.0000000000009,0
3,Native,25,60.9375,27.607500,33.33,72,0.0000000000009,0
3,Native,29,54.6875,19.077500,35.61,72.8,0.0000000000009,0
3,Native,22,65.625,31.005000,34.62,72.8,0.0000000000009,0
3,Native,29,54.6875,25.377500,29.31,72.8,0.0000000000009,0
3,Native,27,57.8125,31.052500,26.76,72,0.0000000000009,0
3,Native,27,57.8125,31.052500,26.76,72,0.0000000000009,0
3,Native,27,57.8125,31.052500,26.76,72,0.0000000000009,0
3,Native,27,57.8125,31.052500,26.76,72,0.0000000000009,0
3,Native,31,51.5625,23.322500,28.24,73.6,0.0000000000009,0
3,Native,31,51.5625,23.322500,28.24,73.6,0.0000000000009,0
3,Native,25,60.9375,25.597500,35.34,72,0.0000000000009,0
3,Native,18,71.875,42.105000,29.77,72.8,0.0000000000009,0
3,Native,25,60.9375,34.177500,26.76,72,0.000000000001,0
3,Native,25,60.9375,34.177500,26.76,72,0.000000000001,0
3,Native,23,64.0625,40.602500,23.46,73.2,0.000000000001,0
3,Native,33,48.4375,16.207500,32.23,73.2,0.000000000001,0
3,Native,31,51.5625,25.572500,25.99,72.4,0.000000000001,0
3,Native,23,64.0625,38.002500,26.06,72,0.000000000001,0
3,Native,27,57.8125,20.182500,37.63,72.8,0.000000000001,0
3,Native,27,57.8125,29.322500,28.49,72.4,0.000000000001,0
3,Native,27,57.8125,29.322500,28.49,72.4,0.000000000001,0
3,Native,28,56.25,26.310000,29.94,72,0.000000000001,0
3,Native,28,56.25,17.300000,38.95,70.5,0.000000000001,0
3,Native,23,64.0625,33.632500,30.43,72.4,0.000000000001,0
3,Native,29,54.6875,20.257500,34.43,74.3,0.000000000001,0
3,Native,21,67.1875,34.927500,32.26,72.4,0.000000000001,0
3,Native,29,54.6875,19.577500,35.11,72.8,0.000000000001,0
3,Native,19,70.3125,42.822500,27.49,72,0.000000000001,0
3,Native,27,57.8125,29.132500,28.68,72,0.000000000001,0
3,Native,25,60.9375,28.377500,32.56,71.2,0.000000000001,0
3,Native,22,65.625,36.695000,28.93,71.2,0.000000000001,0
3,Native,23,64.0625,28.612500,35.45,72.8,0.000000000001,0
3,Native,34,46.875,1.545000,45.33,71.6,0.000000000001,0
3,Native,27,57.8125,22.412500,35.4,71.2,0.000000000001,0
3,Native,23,64.0625,36.182500,27.88,72,0.000000000001,0
3,Native,23,64.0625,40.892500,23.17,72.8,0.000000000001,0
3,Native,22,65.625,39.565000,26.06,71.6,0.000000000001,0
3,Native,21,67.1875,41.127500,26.06,71.6,0.000000000001,0
3,Native,30,53.125,21.095000,32.03,75.1,0.000000000001,0
3,Native,23,64.0625,34.242500,29.82,72.4,0.000000000001,0
3,Native,32,50.0,12.790000,37.21,70.1,0.000000000001,0
3,Native,24,62.5,26.540000,35.96,70.9,0.000000000001,0
3,Native,26,59.375,28.885000,30.49,70.5,0.000000000001,0
3,Native,25,60.9375,37.357500,23.58,72.8,0.000000000001,0
3,Native,29,54.6875,26.737500,27.95,72.8,0.000000000001,0
3,Native,33,48.4375,12.387500,36.05,70.9,0.000000000001,0
3,Native,23,64.0625,27.222500,36.84,72.4,0.000000000001,0
3,Native,28,56.25,15.770000,40.48,70.5,0.000000000001,0
3,Native,18,71.875,41.875000,30,71.2,0.000000000001,0
3,Native,26,59.375,20.245000,39.13,74.7,0.000000000001,0
3,Native,27,57.8125,22.412500,35.4,72,0.000000000001,0
3,Native,24,62.5,33.260000,29.24,71.6,0.000000000001,0
3,Native,23,64.0625,33.932500,30.13,72.4,0.000000000001,0
3,Native,29,54.6875,31.007500,23.68,72.4,0.000000000001,0
3,Native,32,50.0,14.710000,35.29,71.2,0.000000000001,0
3,Native,22,65.625,39.565000,26.06,71.6,0.000000000001,0
3,Native,25,60.9375,21.647500,39.29,71.6,0.000000000001,0
3,Native,30,53.125,18.295000,34.83,72.4,0.000000000001,0
3,Native,34,46.875,12.535000,34.34,72.4,0.000000000002,0
3,Native,34,46.875,12.535000,34.34,72.4,0.000000000002,0
3,Native,24,62.5,20.830000,41.67,69.7,0.000000000002,0
3,Native,25,60.9375,31.657500,29.28,72,0.000000000002,0
3,Native,26,59.375,27.795000,31.58,70.9,0.000000000002,0
3,Native,27,57.8125,27.812500,30,71.6,0.000000000002,0
3,Native,30,53.125,20.445000,32.68,73.6,0.000000000002,0
3,Native,30,53.125,20.445000,32.68,73.6,0.000000000002,0
3,Native,28,56.25,30.160000,26.09,71.6,0.000000000002,0
3,Native,22,65.625,31.365000,34.26,72.4,0.000000000002,0
3,Native,26,59.375,31.895000,27.48,71.6,0.000000000002,0
3,Native,21,67.1875,41.127500,26.06,71.2,0.000000000002,0
3,Native,24,62.5,33.250000,29.25,70.9,0.000000000002,0
3,Native,27,57.8125,28.082500,29.73,72,0.000000000002,0
3,Native,23,64.0625,8.682500,55.38,70.1,0.000000000002,0
3,Native,29,54.6875,26.547500,28.14,71.6,0.000000000002,0
3,Native,30,53.125,14.985000,38.14,71.6,0.000000000002,0
3,Native,30,53.125,14.985000,38.14,71.6,0.000000000002,0
3,Native,34,46.875,18.135000,28.74,71.6,0.000000000002,0
3,Native,34,46.875,18.135000,28.74,71.6,0.000000000002,0
3,Native,34,46.875,15.535000,31.34,73.9,0.000000000002,0
3,Native,24,62.5,36.250000,26.25,75.1,0.000000000002,0
3,Native,24,62.5,35.610000,26.89,72,0.000000000002,0
3,Native,27,57.8125,22.382500,35.43,70.5,0.000000000002,0
3,Native,16,75.0,16.510000,58.49,68.9,0.000000000002,0
3,Native,25,60.9375,31.527500,29.41,73.2,0.000000000002,0
3,Native,27,57.8125,30.032500,27.78,71.2,0.000000000002,0
3,Native,33,48.4375,19.697500,28.74,71.2,0.000000000002,0
3,Native,26,59.375,4.775000,64.15,70.1,0.000000000002,0
3,Native,33,48.4375,16.577500,31.86,70.1,0.000000000002,0
3,Native,31,51.5625,23.252500,28.31,71.2,0.000000000002,0
3,Native,19,70.3125,38.202500,32.11,70.9,0.000000000002,0
3,Native,21,67.1875,1.227500,65.96,69.7,0.000000000002,0
3,Native,25,60.9375,28.047500,32.89,71.6,0.000000000002,0
3,Native,25,60.9375,26.677500,34.26,72,0.000000000002,0
3,Native,32,50.0,4.930000,45.07,68.9,0.000000000002,0
3,Native,23,64.0625,27.362500,36.7,70.5,0.000000000002,0
3,Native,19,70.3125,36.582500,33.73,71.2,0.000000000002,0
3,Native,27,57.8125,29.552500,28.26,71.2,0.000000000002,0
3,Native,32,50.0,20.000000,30,73.2,0.000000000002,0
3,Native,24,62.5,35.740000,26.76,70.9,0.000000000002,0
3,Native,23,64.0625,32.932500,31.13,70.9,0.000000000002,0
3,Native,28,56.25,23.750000,32.5,71.2,0.000000000002,0
3,Native,32,50.0,20.990000,29.01,72.8,0.000000000002,0
3,Native,34,46.875,13.545000,33.33,72,0.000000000002,0
3,Native,29,54.6875,25.347500,29.34,71.2,0.000000000002,0
3,Native,24,62.5,27.160000,35.34,70.9,0.000000000002,0
3,Native,22,65.625,8.485000,57.14,68.9,0.000000000003,0
3,Native,33,48.4375,16.907500,31.53,70.5,0.000000000003,0
3,Native,25,60.9375,18.767500,42.17,69.3,0.000000000003,0
3,Native,29,54.6875,25.347500,29.34,70.9,0.000000000003,0
3,Native,28,56.25,26.930000,29.32,71.2,0.000000000003,0
3,Native,28,56.25,16.250000,40,71.2,0.000000000003,0
3,Native,18,71.875,44.895000,26.98,71.2,0.000000000003,0
3,Native,16,75.0,47.290000,27.71,70.9,0.000000000003,0
3,Native,29,54.6875,24.687500,30,70.9,0.000000000003,0
3,Native,30,53.125,0.295000,52.83,68.6,0.000000000003,0
3,Native,32,50.0,16.670000,33.33,71.2,0.000000000003,0
3,Native,28,56.25,28.010000,28.24,70.9,0.000000000003,0
3,Native,24,62.5,27.160000,35.34,70.9,0.000000000003,0
3,Native,33,48.4375,23.007500,25.43,70.9,0.000000000003,0
3,Native,30,53.125,16.395000,36.73,69.7,0.000000000003,0
3,Native,22,65.625,27.975000,37.65,69.3,0.000000000003,0
3,Native,29,54.6875,20.897500,33.79,70.9,0.000000000003,0
3,Native,24,62.5,32.200000,30.3,71.2,0.000000000003,0
3,Native,24,62.5,32.200000,30.3,71.2,0.000000000003,0
3,Native,28,56.25,28.840000,27.41,72.8,0.000000000003,0
3,Native,28,56.25,28.840000,27.41,72.8,0.000000000003,0
3,Native,25,60.9375,35.497500,25.44,70.5,0.000000000003,0
3,Native,22,65.625,31.855000,33.77,71.6,0.000000000003,0
3,Native,25,60.9375,28.127500,32.81,70.1,0.000000000003,0
3,Native,34,46.875,18.135000,28.74,70.9,0.000000000003,0
3,Native,29,54.6875,26.377500,28.31,70.9,0.000000000003,0
3,Native,23,64.0625,30.082500,33.98,70.5,0.000000000003,0
3,Native,25,60.9375,17.632500,78.57,72.8,0.000000000003,0
3,Native,21,67.1875,28.807500,38.38,71.6,0.000000000003,0
3,Native,26,59.375,31.255000,28.12,70.9,0.000000000004,0
3,Native,26,59.375,31.255000,28.12,70.9,0.000000000004,0
3,Native,32,50.0,20.690000,29.31,70.9,0.000000000004,0
3,Native,30,53.125,24.805000,28.32,70.9,0.000000000004,0
3,Native,16,75.0,48.330000,26.67,70.1,0.000000000004,0
3,Native,16,75.0,48.330000,26.67,70.1,0.000000000004,0
3,Native,24,62.5,22.050000,40.45,70.1,0.000000000004,0
3,Native,33,48.4375,16.967500,31.47,70.1,0.000000000004,0
3,Native,24,62.5,29.770000,32.73,71.2,0.000000000004,0
3,Native,23,64.0625,37.562500,26.5,72,0.000000000004,0
3,Native,31,51.5625,18.572500,32.99,71.6,0.000000000004,0
3,Native,25,60.9375,30.097500,30.84,69.7,0.000000000004,0
3,Native,23,64.0625,29.932500,34.13,70.9,0.000000000004,0
3,Native,29,54.6875,25.547500,29.14,70.9,0.000000000004,0
3,Native,24,62.5,36.310000,26.19,71.2,0.000000000004,0
3,Native,23,64.0625,37.692500,26.37,71.2,0.000000000004,0
3,Native,25,60.9375,32.497500,28.44,69.3,0.000000000004,0
3,Native,22,65.625,40.775000,24.85,70.5,0.000000000004,0
3,Native,31,51.5625,20.092500,31.47,70.1,0.000000000005,0
3,Native,20,68.75,39.510000,29.24,70.9,0.000000000005,0
3,Native,22,65.625,38.725000,26.9,73.2,0.000000000005,0
3,Native,30,53.125,20.095000,33.03,71.2,0.000000000005,0
3,Native,24,62.5,37.070000,25.43,70.5,0.000000000005,0
3,Native,33,48.4375,19.537500,28.9,72.8,0.000000000005,0
3,Native,31,51.5625,22.252500,29.31,70.5,0.000000000005,0
3,Native,31,51.5625,22.822500,28.74,70.1,0.000000000005,0
3,Native,28,56.25,30.260000,25.99,70.5,0.000000000005,0
3,Native,29,54.6875,21.697500,32.99,72.8,0.000000000005,0
3,Native,26,59.375,20.085000,39.29,70.1,0.000000000005,0
3,Native,30,53.125,32.985000,86.11,68.2,0.000000000005,0
3,Native,25,60.9375,31.347500,29.59,70.5,0.000000000005,0
3,Native,22,65.625,10.935000,54.69,69.7,0.000000000005,0
3,Native,34,46.875,18.115000,28.76,73.9,0.000000000005,0
3,Native,28,56.25,21.530000,34.72,69.3,0.000000000005,0
3,Native,17,73.4375,40.107500,33.33,70.1,0.000000000006,0
3,Native,32,50.0,17.610000,32.39,71.2,0.000000000006,0
3,Native,26,59.375,28.305000,31.07,70.5,0.000000000006,0
3,Native,19,70.3125,44.532500,25.78,70.1,0.000000000006,0
3,Native,23,64.0625,12.712500,51.35,67.8,0.000000000006,0
3,Native,31,51.5625,22.282500,29.28,70.5,0.000000000006,0
3,Native,31,51.5625,22.282500,29.28,70.5,0.000000000006,0
3,Native,33,48.4375,15.977500,32.46,69.7,0.000000000006,0
3,Native,27,57.8125,15.782500,42.03,67.8,0.000000000006,0
3,Native,26,59.375,27.875000,31.5,71.2,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,20,68.75,40.100000,28.65,70.5,0.000000000006,0
3,Native,28,56.25,21.530000,34.72,68.2,0.000000000006,0
3,Native,25,60.9375,27.957500,32.98,72.4,0.000000000007,0
3,Native,33,48.4375,12.497500,35.94,70.9,0.000000000007,0
3,Native,23,64.0625,35.412500,28.65,70.5,0.000000000007,0
3,Native,25,60.9375,32.117500,28.82,69.7,0.000000000007,0
3,Native,34,46.875,6.425000,40.45,69.7,0.000000000007,0
3,Native,25,60.9375,23.727500,37.21,68.9,0.000000000007,0
3,Native,26,59.375,29.195000,30.18,70.1,0.000000000007,0
3,Native,22,65.625,32.525000,33.1,70.1,0.000000000007,0
3,Native,27,57.8125,25.732500,32.08,70.5,0.000000000007,0
3,Native,20,68.75,36.320000,32.43,70.9,0.000000000007,0
3,Native,26,59.375,30.895000,28.48,69.3,0.000000000007,0
3,Native,28,56.25,26.250000,30,69.3,0.000000000007,0
3,Native,32,50.0,22.830000,27.17,69.7,0.000000000007,0
3,Native,27,57.8125,22.602500,35.21,67.8,0.000000000007,0
3,Native,32,50.0,23.060000,26.94,70.1,0.000000000008,0
3,Native,28,56.25,21.040000,35.21,67.8,0.000000000008,0
3,Native,27,57.8125,30.222500,27.59,68.6,0.000000000008,0
3,Native,20,68.75,38.500000,30.25,70.1,0.000000000008,0
3,Native,17,73.4375,38.517500,34.92,70.1,0.000000000008,0
3,Native,17,73.4375,38.517500,34.92,70.1,0.000000000008,0
3,Native,29,54.6875,9.907500,44.78,67.4,0.000000000008,0
3,Native,22,65.625,14.155000,51.47,67.8,0.000000000008,0
3,Native,26,59.375,15.625000,43.75,67.4,0.000000000008,0
3,Native,31,51.5625,21.562500,30,69.7,0.000000000008,0
3,Native,26,59.375,0.625000,60,68.2,0.000000000008,0
3,Native,34,46.875,11.225000,35.65,70.5,0.000000000008,0
3,Native,34,46.875,14.105000,32.77,69.7,0.000000000008,0
3,Native,30,53.125,27.035000,26.09,70.9,0.000000000008,0
3,Native,26,59.375,31.555000,27.82,71.2,0.000000000008,0
3,Native,28,56.25,31.400000,24.85,71.6,0.000000000009,0
3,Native,24,62.5,28.870000,33.63,68.6,0.000000000009,0
3,Native,26,59.375,32.865000,26.51,70.1,0.000000000009,0
3,Native,22,65.625,35.285000,30.34,68.9,0.000000000009,0
3,Native,17,73.4375,45.337500,28.1,69.7,0.000000000009,0
3,Native,32,50.0,21.840000,28.16,69.7,0.000000000009,0
3,Native,28,56.25,28.170000,28.08,69.3,0.000000000009,0
3,Native,26,59.375,30.715000,28.66,69.3,0.000000000009,0
3,Native,31,51.5625,22.992500,28.57,69.7,0.000000000009,0
3,Native,25,60.9375,24.807500,36.13,70.1,0.000000000009,0
3,Native,31,51.5625,23.242500,28.32,69.3,0.000000000009,0
3,Native,22,65.625,38.765000,26.86,70.9,0.00000000001,0
3,Native,33,48.4375,9.547500,38.89,71.6,0.00000000001,0
3,Native,23,64.0625,14.062500,50,67.8,0.00000000001,0
3,Native,26,59.375,1.405000,60.78,72.8,0.00000000001,0
