window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,30,53.125,15.545000,37.58,108,2e-26,0
3,Native,28,56.25,25.530000,30.72,109,2e-26,0
3,Native,28,56.25,20.400000,35.85,109,2e-26,0
3,Native,27,57.8125,25.282500,32.53,110,2e-26,0
3,Native,21,67.1875,31.187500,36,110,2e-26,0
3,Native,26,59.375,24.225000,35.15,109,2e-26,0
3,Native,30,53.125,20.775000,32.35,109,2e-26,0
3,Native,26,59.375,24.615000,34.76,110,2e-26,0
3,Native,26,59.375,25.155000,34.22,110,2e-26,0
3,Native,26,59.375,25.155000,34.22,110,2e-26,0
3,Native,26,59.375,25.155000,34.22,110,2e-26,0
3,Native,26,59.375,25.155000,34.22,110,2e-26,0
3,Native,26,59.375,25.155000,34.22,110,2e-26,0
3,Native,32,50.0,14.330000,35.67,109,2e-26,0
3,Native,27,57.8125,24.872500,32.94,109,2e-26,0
3,Native,32,50.0,16.090000,33.91,109,2e-26,0
3,Native,27,57.8125,23.422500,34.39,109,2e-26,0
3,Native,27,57.8125,23.912500,33.9,109,2e-26,0
3,Native,27,57.8125,23.912500,33.9,109,2e-26,0
3,Native,35,45.3125,10.022500,35.29,109,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,29,54.6875,22.817500,31.87,110,2e-26,0
3,Native,30,53.125,18.095000,35.03,109,2e-26,0
3,Native,29,54.6875,22.267500,32.42,110,2e-26,0
3,Native,29,54.6875,22.267500,32.42,110,2e-26,0
3,Native,26,59.375,25.855000,33.52,109,2e-26,0
3,Native,34,46.875,12.485000,34.39,109,2e-26,0
3,Native,23,64.0625,32.732500,31.33,109,2e-26,0
3,Native,28,56.25,22.030000,34.22,110,2e-26,0
3,Native,26,59.375,5.095000,64.47,113,2e-26,0
3,Native,31,51.5625,19.142500,32.42,110,2e-26,0
3,Native,32,50.0,18.130000,31.87,110,2e-26,0
3,Native,32,50.0,18.130000,31.87,110,2e-26,0
3,Native,32,50.0,18.130000,31.87,110,2e-26,0
3,Native,22,65.625,27.385000,38.24,109,2e-26,0
3,Native,22,65.625,27.385000,38.24,109,2e-26,0
3,Native,32,50.0,17.220000,32.78,109,2e-26,0
3,Native,27,57.8125,23.192500,34.62,109,2e-26,0
3,Native,28,56.25,18.910000,37.34,109,2e-26,0
3,Native,25,60.9375,31.047500,29.89,109,2e-26,0
3,Native,25,60.9375,27.607500,33.33,109,2e-26,0
3,Native,24,62.5,30.080000,32.42,110,2e-26,0
3,Native,28,56.25,25.260000,30.99,109,2e-26,0
3,Native,41,35.9375,10.732500,46.67,107,2e-26,0
3,Native,25,60.9375,28.867500,32.07,109,2e-26,0
3,Native,27,57.8125,15.442500,42.37,107,2e-26,0
3,Native,30,53.125,22.135000,30.99,109,2e-26,0
3,Native,28,56.25,22.200000,34.05,110,2e-26,0
3,Native,28,56.25,21.960000,34.29,109,2e-26,0
3,Native,28,56.25,21.960000,34.29,109,2e-26,0
3,Native,26,59.375,26.435000,32.94,109,2e-26,0
3,Native,23,64.0625,30.732500,33.33,108,2e-26,0
3,Native,28,56.25,24.820000,31.43,109,2e-26,0
3,Native,23,64.0625,31.102500,32.96,109,2e-26,0
3,Native,34,46.875,13.735000,33.14,109,2e-26,0
3,Native,31,51.5625,14.892500,36.67,107,2e-26,0
3,Native,31,51.5625,14.892500,36.67,107,2e-26,0
3,Native,26,59.375,19.845000,39.53,107,2e-26,0
3,Native,24,62.5,27.720000,34.78,109,2e-26,0
3,Native,30,53.125,18.905000,34.22,109,2e-26,0
3,Native,36,43.75,7.910000,35.84,109,3e-26,0
3,Native,27,57.8125,25.272500,32.54,109,3e-26,0
3,Native,24,62.5,30.980000,31.52,109,3e-26,0
3,Native,32,50.0,18.640000,31.36,109,3e-26,0
3,Native,29,54.6875,18.657500,36.03,108,3e-26,0
3,Native,28,56.25,25.260000,30.99,109,3e-26,0
3,Native,28,56.25,24.380000,31.87,109,3e-26,0
3,Native,28,56.25,24.380000,31.87,109,3e-26,0
3,Native,29,54.6875,23.137500,31.55,109,3e-26,0
3,Native,24,62.5,27.740000,34.76,109,3e-26,0
3,Native,36,43.75,9.840000,33.91,109,3e-26,0
3,Native,29,54.6875,22.347500,32.34,109,3e-26,0
3,Native,26,59.375,24.645000,34.73,109,3e-26,0
3,Native,36,43.75,13.080000,30.67,109,3e-26,0
3,Native,23,64.0625,33.342500,30.72,109,3e-26,0
3,Native,30,53.125,18.855000,34.27,109,3e-26,0
3,Native,26,59.375,21.135000,38.24,109,3e-26,0
3,Native,25,60.9375,3.532500,64.47,112,3e-26,0
3,Native,32,50.0,19.880000,30.12,109,3e-26,0
3,Native,24,62.5,24.810000,37.69,108,3e-26,0
3,Native,26,59.375,23.955000,35.42,108,3e-26,0
3,Native,31,51.5625,18.632500,32.93,109,3e-26,0
3,Native,31,51.5625,18.632500,32.93,109,3e-26,0
3,Native,30,53.125,17.655000,35.47,109,3e-26,0
3,Native,30,53.125,15.475000,37.65,109,3e-26,0
3,Native,34,46.875,12.965000,33.91,109,3e-26,0
3,Native,32,50.0,10.990000,39.01,110,3e-26,0
3,Native,28,56.25,25.790000,30.46,109,3e-26,0
3,Native,28,56.25,25.790000,30.46,109,3e-26,0
3,Native,28,56.25,25.790000,30.46,109,3e-26,0
3,Native,28,56.25,25.790000,30.46,109,3e-26,0
3,Native,28,56.25,25.790000,30.46,109,3e-26,0
3,Native,35,45.3125,11.982500,33.33,108,3e-26,0
3,Native,31,51.5625,20.962500,30.6,109,3e-26,0
3,Native,31,51.5625,20.962500,30.6,109,3e-26,0
3,Native,27,57.8125,20.162500,37.65,109,3e-26,0
3,Native,34,46.875,11.205000,35.67,108,3e-26,0
3,Native,34,46.875,11.205000,35.67,108,3e-26,0
3,Native,25,60.9375,25.357500,35.58,108,3e-26,0
3,Native,31,51.5625,10.852500,40.71,107,3e-26,0
3,Native,31,51.5625,10.852500,40.71,107,3e-26,0
3,Native,31,51.5625,11.727500,63.29,114,3e-26,0
3,Native,35,45.3125,9.642500,35.67,109,3e-26,0
3,Native,32,50.0,13.530000,36.47,109,3e-26,0
3,Native,27,57.8125,25.182500,32.63,109,3e-26,0
3,Native,28,56.25,23.120000,33.13,108,3e-26,0
3,Native,33,48.4375,1.497500,46.94,106,3e-26,0
3,Native,27,57.8125,24.482500,33.33,109,3e-26,0
3,Native,28,56.25,18.600000,37.65,108,3e-26,0
3,Native,26,59.375,23.015000,36.36,107,3e-26,0
3,Native,30,53.125,20.155000,32.97,109,3e-26,0
3,Native,34,46.875,15.005000,31.87,109,4e-26,0
3,Native,33,48.4375,14.897500,33.54,108,4e-26,0
3,Native,33,48.4375,14.897500,33.54,108,4e-26,0
3,Native,33,48.4375,14.897500,33.54,108,4e-26,0
3,Native,30,53.125,20.175000,32.95,108,4e-26,0
3,Native,29,54.6875,20.467500,34.22,109,4e-26,0
3,Native,30,53.125,17.195000,35.93,108,4e-26,0
3,Native,28,56.25,18.010000,38.24,108,4e-26,0
3,Native,25,60.9375,23.287500,37.65,108,4e-26,0
3,Native,23,64.0625,26.932500,37.13,108,4e-26,0
3,Native,31,51.5625,19.712500,31.85,108,4e-26,0
3,Native,30,53.125,15.475000,37.65,108,4e-26,0
3,Native,32,50.0,17.680000,32.32,108,4e-26,0
3,Native,36,43.75,2.980000,46.73,106,4e-26,0
3,Native,29,54.6875,18.057500,36.63,108,4e-26,0
3,Native,27,57.8125,23.052500,34.76,109,4e-26,0
3,Native,28,56.25,14.660000,41.59,107,4e-26,0
3,Native,29,54.6875,19.427500,35.26,108,4e-26,0
3,Native,29,54.6875,22.817500,31.87,109,4e-26,0
3,Native,28,56.25,21.050000,35.2,109,4e-26,0
3,Native,32,50.0,15.240000,34.76,108,4e-26,0
3,Native,27,57.8125,23.592500,34.22,109,4e-26,0
3,Native,27,57.8125,23.592500,34.22,109,4e-26,0
3,Native,29,54.6875,10.837500,43.85,107,4e-26,0
3,Native,20,68.75,34.620000,34.13,108,4e-26,0
3,Native,20,68.75,34.620000,34.13,108,4e-26,0
3,Native,24,62.5,24.850000,37.65,108,4e-26,0
3,Native,30,53.125,6.005000,47.12,106,4e-26,0
3,Native,29,54.6875,22.817500,31.87,109,4e-26,0
3,Native,26,59.375,28.915000,30.46,108,4e-26,0
3,Native,26,59.375,24.615000,34.76,109,4e-26,0
3,Native,32,50.0,0.530000,50.53,106,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,25,60.9375,26.717500,34.22,109,4e-26,0
3,Native,26,59.375,25.815000,33.56,110,4e-26,0
3,Native,30,53.125,15.535000,37.59,110,4e-26,0
3,Native,27,57.8125,23.102500,34.71,108,4e-26,0
3,Native,24,62.5,27.860000,34.64,109,4e-26,0
3,Native,26,59.375,29.895000,29.48,108,4e-26,0
3,Native,27,57.8125,26.382500,31.43,108,4e-26,0
3,Native,27,57.8125,26.382500,31.43,108,4e-26,0
3,Native,27,57.8125,26.382500,31.43,108,4e-26,0
3,Native,27,57.8125,26.382500,31.43,108,4e-26,0
3,Native,30,53.125,12.605000,40.52,107,4e-26,0
3,Native,24,62.5,24.260000,38.24,108,4e-26,0
3,Native,35,45.3125,20.917500,66.23,105,4e-26,0
3,Native,27,57.8125,20.382500,37.43,108,4e-26,0
3,Native,36,43.75,10.210000,33.54,108,4e-26,0
3,Native,26,59.375,26.595000,32.78,108,5e-26,0
3,Native,28,56.25,23.900000,32.35,108,5e-26,0
3,Native,29,54.6875,20.997500,33.69,109,5e-26,0
3,Native,28,56.25,13.390000,42.86,107,5e-26,0
3,Native,34,46.875,11.035000,35.84,108,5e-26,0
3,Native,37,42.1875,9.767500,32.42,108,5e-26,0
3,Native,33,48.4375,12.767500,35.67,108,5e-26,0
3,Native,30,53.125,21.255000,31.87,108,5e-26,0
3,Native,30,53.125,21.255000,31.87,108,5e-26,0
3,Native,30,53.125,21.255000,31.87,108,5e-26,0
3,Native,32,50.0,19.590000,30.41,108,5e-26,0
3,Native,26,59.375,27.475000,31.9,108,5e-26,0
3,Native,26,59.375,27.475000,31.9,108,5e-26,0
3,Native,26,59.375,28.385000,30.99,109,5e-26,0
3,Native,23,64.0625,26.412500,37.65,108,5e-26,0
3,Native,28,56.25,18.010000,38.24,108,5e-26,0
3,Native,28,56.25,26.360000,29.89,108,5e-26,0
3,Native,28,56.25,26.360000,29.89,108,5e-26,0
3,Native,28,56.25,26.360000,29.89,108,5e-26,0
3,Native,33,48.4375,14.367500,34.07,110,5e-26,0
3,Native,34,46.875,12.755000,34.12,108,5e-26,0
3,Native,33,48.4375,18.027500,30.41,108,5e-26,0
3,Native,28,56.25,21.860000,34.39,108,5e-26,0
3,Native,28,56.25,21.860000,34.39,108,5e-26,0
3,Native,28,56.25,21.860000,34.39,108,5e-26,0
3,Native,28,56.25,21.860000,34.39,108,5e-26,0
3,Native,28,56.25,22.030000,34.22,108,5e-26,0
3,Native,25,60.9375,28.147500,32.79,108,5e-26,0
3,Native,25,60.9375,28.147500,32.79,108,5e-26,0
3,Native,31,51.5625,13.912500,37.65,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,31,51.5625,18.592500,32.97,108,5e-26,0
3,Native,30,53.125,18.415000,34.71,108,5e-26,0
3,Native,27,57.8125,23.002500,34.81,107,5e-26,0
3,Native,27,57.8125,23.002500,34.81,107,5e-26,0
3,Native,33,48.4375,12.297500,36.14,107,5e-26,0
3,Native,30,53.125,21.235000,31.89,108,5e-26,0
3,Native,30,53.125,21.235000,31.89,108,5e-26,0
3,Native,30,53.125,21.005000,32.12,107,5e-26,0
3,Native,25,60.9375,23.287500,37.65,108,6e-26,0
3,Native,25,60.9375,23.287500,37.65,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,32,50.0,17.650000,32.35,108,6e-26,0
3,Native,30,53.125,20.725000,32.4,108,6e-26,0
3,Native,33,48.4375,12.127500,36.31,110,6e-26,0
3,Native,33,48.4375,12.127500,36.31,110,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,30,53.125,22.405000,30.72,108,6e-26,0
3,Native,30,53.125,22.405000,30.72,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,28,56.25,26.130000,30.12,108,6e-26,0
3,Native,31,51.5625,20.412500,31.15,108,6e-26,0
3,Native,34,46.875,9.135000,37.74,108,6e-26,0
3,Native,25,60.9375,30.877500,30.06,108,6e-26,0
3,Native,29,54.6875,24.567500,30.12,108,6e-26,0
3,Native,29,54.6875,24.567500,30.12,108,6e-26,0
3,Native,17,73.4375,38.467500,34.97,108,6e-26,0
3,Native,30,53.125,19.385000,33.74,108,6e-26,0
3,Native,25,60.9375,28.087500,32.85,107,6e-26,0
3,Native,28,56.25,21.220000,35.03,108,6e-26,0
3,Native,30,53.125,20.195000,32.93,108,6e-26,0
3,Native,29,54.6875,19.977500,34.71,108,6e-26,0
3,Native,31,51.5625,16.852500,34.71,107,6e-26,0
3,Native,24,62.5,30.980000,31.52,108,7e-26,0
3,Native,28,56.25,26.130000,30.12,108,7e-26,0
3,Native,28,56.25,26.130000,30.12,108,7e-26,0
3,Native,28,56.25,26.130000,30.12,108,7e-26,0
3,Native,28,56.25,26.130000,30.12,108,7e-26,0
3,Native,29,54.6875,22.167500,32.52,108,7e-26,0
3,Native,28,56.25,24.340000,31.91,108,7e-26,0
3,Native,29,54.6875,23.327500,31.36,108,7e-26,0
3,Native,33,48.4375,18.167500,30.27,108,7e-26,0
3,Native,34,46.875,11.785000,35.09,108,7e-26,0
3,Native,31,51.5625,19.042500,32.52,108,7e-26,0
3,Native,28,56.25,25.530000,30.72,108,7e-26,0
3,Native,26,59.375,25.125000,34.25,108,7e-26,0
3,Native,27,57.8125,24.292500,33.52,111,7e-26,0
3,Native,38,40.625,5.535000,35.09,108,7e-26,0
3,Native,30,53.125,21.485000,31.64,108,7e-26,0
3,Native,29,54.6875,20.957500,33.73,108,7e-26,0
3,Native,30,53.125,17.655000,35.47,108,7e-26,0
3,Native,30,53.125,17.655000,35.47,108,7e-26,0
3,Native,26,59.375,8.855000,50.52,108,7e-26,0
3,Native,29,54.6875,8.737500,45.95,111,7e-26,0
3,Native,30,53.125,20.155000,32.97,108,7e-26,0
3,Native,30,53.125,20.155000,32.97,108,7e-26,0
3,Native,30,53.125,21.255000,31.87,108,7e-26,0
3,Native,22,65.625,34.815000,30.81,108,7e-26,0
3,Native,27,57.8125,27.352500,30.46,108,7e-26,0
3,Native,24,62.5,28.280000,34.22,108,8e-26,0
3,Native,24,62.5,28.280000,34.22,108,8e-26,0
3,Native,24,62.5,28.280000,34.22,108,8e-26,0
3,Native,24,62.5,28.280000,34.22,108,8e-26,0
3,Native,27,57.8125,27.352500,30.46,108,8e-26,0
3,Native,29,54.6875,15.797500,38.89,108,8e-26,0
3,Native,29,54.6875,15.797500,38.89,108,8e-26,0
3,Native,24,62.5,25.660000,36.84,108,8e-26,0
3,Native,28,56.25,26.130000,30.12,108,8e-26,0
3,Native,32,50.0,17.680000,32.32,107,8e-26,0
3,Native,32,50.0,17.680000,32.32,107,8e-26,0
3,Native,32,50.0,17.680000,32.32,107,8e-26,0
3,Native,32,50.0,17.680000,32.32,107,8e-26,0
3,Native,29,54.6875,21.167500,33.52,108,8e-26,0
3,Native,27,57.8125,23.152500,34.66,108,8e-26,0
3,Native,27,57.8125,23.592500,34.22,108,8e-26,0
3,Native,27,57.8125,25.172500,32.64,107,8e-26,0
3,Native,28,56.25,21.190000,35.06,108,8e-26,0
3,Native,31,51.5625,19.242500,32.32,107,8e-26,0
3,Native,31,51.5625,15.107500,66.67,105,8e-26,0
3,Native,25,60.9375,22.697500,38.24,108,8e-26,0
3,Native,28,56.25,20.300000,35.95,107,8e-26,0
3,Native,34,46.875,11.205000,35.67,107,8e-26,0
3,Native,27,57.8125,27.172500,30.64,108,8e-26,0
3,Native,27,57.8125,27.172500,30.64,108,8e-26,0
3,Native,31,51.5625,19.692500,31.87,108,8e-26,0
3,Native,29,54.6875,20.437500,34.25,108,8e-26,0
3,Native,28,56.25,18.600000,37.65,108,8e-26,0
3,Native,27,57.8125,21.082500,36.73,107,8e-26,0
3,Native,27,57.8125,21.082500,36.73,107,8e-26,0
3,Native,27,57.8125,21.082500,36.73,107,8e-26,0
3,Native,26,59.375,15.525000,43.85,108,8e-26,0
3,Native,29,54.6875,19.977500,34.71,107,9e-26,0
3,Native,29,54.6875,19.977500,34.71,107,9e-26,0
3,Native,28,56.25,22.000000,34.25,108,9e-26,0
3,Native,28,56.25,22.000000,34.25,108,9e-26,0
3,Native,30,53.125,22.855000,30.27,108,9e-26,0
3,Native,29,54.6875,20.467500,34.22,108,9e-26,0
3,Native,23,64.0625,20.212500,43.85,107,9e-26,0
3,Native,23,64.0625,20.212500,43.85,107,9e-26,0
3,Native,33,48.4375,18.297500,30.14,108,9e-26,0
3,Native,25,60.9375,28.157500,32.78,108,9e-26,0
3,Native,28,56.25,21.770000,34.48,108,9e-26,0
3,Native,22,65.625,28.785000,36.84,108,9e-26,0
3,Native,34,46.875,10.065000,36.81,106,9e-26,0
3,Native,30,53.125,20.005000,33.12,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,24,62.5,28.280000,34.22,108,9e-26,0
3,Native,31,51.5625,18.032500,33.53,107,9e-26,0
3,Native,28,56.25,24.380000,31.87,107,1e-25,0
3,Native,31,51.5625,16.472500,35.09,107,1e-25,0
3,Native,32,50.0,14.710000,35.29,107,1e-25,0
3,Native,27,57.8125,20.162500,37.65,108,1e-25,0
3,Native,32,50.0,14.710000,35.29,107,1e-25,0
3,Native,33,48.4375,13.317500,35.12,107,1e-25,0
3,Native,33,48.4375,13.317500,35.12,107,1e-25,0
3,Native,36,43.75,8.810000,34.94,107,1e-25,0
3,Native,27,57.8125,20.752500,37.06,107,1e-25,0
3,Native,36,43.75,12.460000,31.29,107,1e-25,0
3,Native,36,43.75,12.460000,31.29,107,1e-25,0
3,Native,30,53.125,12.565000,40.56,108,1e-25,0
3,Native,33,48.4375,16.007500,32.43,108,1e-25,0
3,Native,33,48.4375,16.007500,32.43,108,1e-25,0
3,Native,33,48.4375,16.007500,32.43,108,1e-25,0
3,Native,30,53.125,16.025000,37.1,106,1e-25,0
3,Native,26,59.375,28.775000,30.6,107,1e-25,0
3,Native,25,60.9375,26.717500,34.22,108,1e-25,0
3,Native,35,45.3125,4.177500,49.49,110,1e-25,0
3,Native,26,59.375,29.255000,30.12,107,1e-25,0
3,Native,22,65.625,9.625000,56,104,1e-25,0
3,Native,22,65.625,9.625000,56,104,1e-25,0
3,Native,28,56.25,23.090000,33.16,108,1e-25,0
3,Native,30,53.125,18.805000,34.32,107,1e-25,0
3,Native,28,56.25,19.020000,37.23,108,1e-25,0
3,Native,33,48.4375,13.937500,34.5,107,1e-25,0
3,Native,28,56.25,26.130000,30.12,107,1e-25,0
3,Native,23,64.0625,27.002500,37.06,107,1e-25,0
3,Native,23,64.0625,27.002500,37.06,107,1e-25,0
3,Native,30,53.125,20.485000,32.64,108,1e-25,0
3,Native,22,65.625,28.565000,37.06,107,1e-25,0
3,Native,26,59.375,25.855000,33.52,108,1e-25,0
3,Native,23,64.0625,26.412500,37.65,107,1e-25,0
3,Native,32,50.0,15.290000,34.71,107,1e-25,0
3,Native,30,53.125,18.875000,34.25,108,1e-25,0
3,Native,30,53.125,18.875000,34.25,108,1e-25,0
3,Native,34,46.875,13.545000,33.33,109,1e-25,0
3,Native,29,54.6875,22.267500,32.42,107,1e-25,0
3,Native,32,50.0,17.570000,32.43,107,1e-25,0
3,Native,39,39.0625,0.807500,39.87,107,1e-25,0
3,Native,24,62.5,25.440000,37.06,107,1e-25,0
3,Native,24,62.5,26.830000,35.67,107,1e-25,0
3,Native,27,57.8125,23.592500,34.22,108,1e-25,0
3,Native,30,53.125,20.775000,32.35,107,1e-25,0
3,Native,24,62.5,28.280000,34.22,108,1e-25,0
3,Native,22,65.625,27.975000,37.65,107,1e-25,0
3,Native,22,65.625,27.975000,37.65,107,1e-25,0
3,Native,30,53.125,18.155000,34.97,107,1e-25,0
3,Native,36,43.75,9.250000,34.5,107,1e-25,0
3,Native,33,48.4375,10.077500,38.36,108,1e-25,0
3,Native,22,65.625,28.565000,37.06,107,1e-25,0
3,Native,22,65.625,28.565000,37.06,107,1e-25,0
3,Native,26,59.375,25.155000,34.22,108,1e-25,0
3,Native,26,59.375,25.155000,34.22,108,1e-25,0
3,Native,36,43.75,10.220000,33.53,107,1e-25,0
3,Native,30,53.125,23.305000,29.82,107,1e-25,0
3,Native,34,46.875,12.725000,34.15,107,1e-25,0
3,Native,41,35.9375,0.507500,35.43,108,1e-25,0
3,Native,30,53.125,20.705000,32.42,107,1e-25,0
3,Native,30,53.125,20.705000,32.42,107,1e-25,0
3,Native,36,43.75,12.760000,30.99,107,1e-25,0
3,Native,23,64.0625,34.002500,30.06,107,1e-25,0
3,Native,25,60.9375,23.287500,37.65,107,1e-25,0
3,Native,31,51.5625,17.692500,33.87,107,1e-25,0
3,Native,31,51.5625,17.692500,33.87,107,1e-25,0
3,Native,31,51.5625,17.692500,33.87,107,1e-25,0
3,Native,31,51.5625,17.692500,33.87,107,1e-25,0
3,Native,31,51.5625,17.882500,33.68,111,1e-25,0
3,Native,24,62.5,30.480000,32.02,106,1e-25,0
3,Native,30,53.125,23.305000,29.82,107,1e-25,0
3,Native,34,46.875,12.745000,34.13,107,1e-25,0
3,Native,38,40.625,6.925000,33.7,108,1e-25,0
3,Native,33,48.4375,16.677500,31.76,107,1e-25,0
3,Native,33,48.4375,16.677500,31.76,107,1e-25,0
3,Native,35,45.3125,9.002500,36.31,109,1e-25,0
3,Native,27,57.8125,24.292500,33.52,107,1e-25,0
3,Native,31,51.5625,19.242500,32.32,107,1e-25,0
3,Native,31,51.5625,19.242500,32.32,107,1e-25,0
3,Native,30,53.125,18.415000,34.71,107,1e-25,0
3,Native,24,62.5,28.420000,34.08,107,1e-25,0
3,Native,24,62.5,28.420000,34.08,107,1e-25,0
3,Native,33,48.4375,12.767500,35.67,107,1e-25,0
3,Native,31,51.5625,15.892500,35.67,107,1e-25,0
3,Native,24,62.5,29.710000,32.79,107,1e-25,0
3,Native,28,56.25,26.730000,29.52,107,1e-25,0
3,Native,33,48.4375,14.077500,34.36,107,1e-25,0
3,Native,27,57.8125,23.452500,34.36,107,1e-25,0
3,Native,34,46.875,0.335000,46.54,113,1e-25,0
3,Native,34,46.875,0.335000,46.54,113,1e-25,0
3,Native,28,56.25,23.290000,32.96,107,1e-25,0
3,Native,31,51.5625,17.012500,34.55,109,1e-25,0
3,Native,28,56.25,21.340000,34.91,107,2e-25,0
3,Native,27,57.8125,23.372500,34.44,107,2e-25,0
3,Native,28,56.25,3.670000,52.58,104,2e-25,0
3,Native,28,56.25,3.670000,52.58,104,2e-25,0
3,Native,25,60.9375,26.717500,34.22,107,2e-25,0
3,Native,31,51.5625,18.822500,32.74,107,2e-25,0
3,Native,31,51.5625,18.822500,32.74,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,23,64.0625,29.842500,34.22,107,2e-25,0
3,Native,36,43.75,0.050000,43.7,105,2e-25,0
3,Native,27,57.8125,24.872500,32.94,107,2e-25,0
3,Native,30,53.125,9.275000,43.85,107,2e-25,0
3,Native,23,64.0625,31.842500,32.22,107,2e-25,0
3,Native,31,51.5625,18.232500,33.33,107,2e-25,0
