window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,21,67.1875,35.897500,31.29,102,2e-23,0
3,Native,28,56.25,21.750000,34.5,102,2e-23,0
3,Native,25,60.9375,29.657500,31.28,102,2e-23,0
3,Native,24,62.5,27.340000,35.16,100,2e-23,0
3,Native,21,67.1875,34.307500,32.88,101,2e-23,0
3,Native,25,60.9375,28.587500,32.35,101,2e-23,0
3,Native,25,60.9375,28.587500,32.35,101,2e-23,0
3,Native,23,64.0625,32.742500,31.32,102,2e-23,0
3,Native,28,56.25,26.080000,30.17,102,2e-23,0
3,Native,28,56.25,17.790000,38.46,102,2e-23,0
3,Native,27,57.8125,23.892500,33.92,107,2e-23,0
3,Native,25,60.9375,23.057500,37.88,102,2e-23,0
3,Native,28,56.25,22.130000,34.12,102,2e-23,0
3,Native,28,56.25,22.130000,34.12,102,2e-23,0
3,Native,27,57.8125,23.312500,34.5,102,2e-23,0
3,Native,24,62.5,27.330000,35.17,101,2e-23,0
3,Native,20,68.75,33.920000,34.83,106,2e-23,0
3,Native,30,53.125,21.035000,32.09,102,2e-23,0
3,Native,25,60.9375,27.997500,32.94,101,2e-23,0
3,Native,25,60.9375,27.997500,32.94,101,2e-23,0
3,Native,25,60.9375,27.997500,32.94,101,2e-23,0
3,Native,25,60.9375,27.997500,32.94,101,2e-23,0
3,Native,28,56.25,24.350000,31.9,101,2e-23,0
3,Native,24,62.5,33.020000,29.48,101,2e-23,0
3,Native,30,53.125,18.625000,34.5,102,2e-23,0
3,Native,25,60.9375,26.057500,34.88,101,2e-23,0
3,Native,27,57.8125,25.912500,31.9,101,2e-23,0
3,Native,23,64.0625,26.562500,37.5,102,2e-23,0
3,Native,25,60.9375,23.627500,37.31,102,2e-23,0
3,Native,25,60.9375,23.627500,37.31,102,2e-23,0
3,Native,25,60.9375,23.627500,37.31,102,2e-23,0
3,Native,25,60.9375,23.627500,37.31,102,2e-23,0
3,Native,29,54.6875,21.707500,32.98,102,2e-23,0
3,Native,26,59.375,26.425000,32.95,102,2e-23,0
3,Native,26,59.375,26.425000,32.95,102,2e-23,0
3,Native,26,59.375,27.445000,31.93,101,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,20,68.75,30.870000,37.88,102,2e-23,0
3,Native,34,46.875,13.345000,33.53,101,2e-23,0
3,Native,31,51.5625,19.662500,31.9,101,2e-23,0
3,Native,22,65.625,32.485000,33.14,101,2e-23,0
3,Native,31,51.5625,24.862500,26.7,102,2e-23,0
3,Native,24,62.5,30.380000,32.12,102,2e-23,0
3,Native,26,59.375,20.145000,39.23,101,2e-23,0
3,Native,21,67.1875,31.647500,35.54,100,2e-23,0
3,Native,30,53.125,20.145000,32.98,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,24,62.5,27.410000,35.09,101,2e-23,0
3,Native,23,64.0625,32.162500,31.9,101,2e-23,0
3,Native,23,64.0625,32.162500,31.9,101,2e-23,0
3,Native,23,64.0625,32.162500,31.9,101,2e-23,0
3,Native,22,65.625,35.165000,30.46,101,2e-23,0
3,Native,23,64.0625,30.532500,33.53,101,2e-23,0
3,Native,31,51.5625,19.172500,32.39,101,2e-23,0
3,Native,26,59.375,27.475000,31.9,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,25,60.9375,23.627500,37.31,101,2e-23,0
3,Native,23,64.0625,29.762500,34.3,101,2e-23,0
3,Native,23,64.0625,29.762500,34.3,101,2e-23,0
3,Native,23,64.0625,29.762500,34.3,101,2e-23,0
3,Native,23,64.0625,29.762500,34.3,101,2e-23,0
3,Native,28,56.25,15.880000,72.13,99,2e-23,0
3,Native,27,57.8125,23.722500,34.09,101,2e-23,0
3,Native,27,57.8125,23.722500,34.09,101,2e-23,0
3,Native,26,59.375,26.425000,32.95,101,2e-23,0
3,Native,23,64.0625,26.752500,37.31,101,2e-23,0
3,Native,24,62.5,25.190000,37.31,101,2e-23,0
3,Native,23,64.0625,34.122500,29.94,104,2e-23,0
3,Native,25,60.9375,28.547500,32.39,101,2e-23,0
3,Native,25,60.9375,25.847500,35.09,101,2e-23,0
3,Native,23,64.0625,31.822500,32.24,101,2e-23,0
3,Native,23,64.0625,31.822500,32.24,101,2e-23,0
3,Native,26,59.375,25.635000,33.74,101,2e-23,0
3,Native,26,59.375,25.635000,33.74,101,2e-23,0
3,Native,20,68.75,26.000000,42.75,106,2e-23,0
3,Native,23,64.0625,17.322500,46.74,99.8,2e-23,0
3,Native,24,62.5,24.620000,37.88,102,2e-23,0
3,Native,28,56.25,21.750000,34.5,101,2e-23,0
3,Native,24,62.5,25.190000,37.31,101,2e-23,0
3,Native,30,53.125,19.385000,33.74,101,2e-23,0
3,Native,25,60.9375,29.787500,31.15,101,2e-23,0
3,Native,26,59.375,27.665000,31.71,101,2e-23,0
3,Native,28,56.25,22.530000,33.72,101,2e-23,0
3,Native,29,54.6875,21.157500,33.53,101,2e-23,0
3,Native,20,68.75,34.480000,34.27,106,2e-23,0
3,Native,24,62.5,28.410000,34.09,107,2e-23,0
3,Native,24,62.5,28.410000,34.09,107,2e-23,0
3,Native,28,56.25,20.960000,35.29,101,2e-23,0
3,Native,26,59.375,25.455000,33.92,103,2e-23,0
3,Native,27,57.8125,22.102500,35.71,100,2e-23,0
3,Native,24,62.5,29.920000,32.58,101,3e-23,0
3,Native,24,62.5,29.920000,32.58,101,3e-23,0
3,Native,24,62.5,29.920000,32.58,101,3e-23,0
3,Native,25,60.9375,25.767500,35.17,101,3e-23,0
3,Native,26,59.375,28.705000,30.67,103,3e-23,0
3,Native,25,60.9375,30.707500,30.23,101,3e-23,0
3,Native,23,64.0625,28.972500,35.09,101,3e-23,0
3,Native,19,70.3125,32.432500,37.88,101,3e-23,0
3,Native,27,57.8125,24.862500,32.95,101,3e-23,0
3,Native,26,59.375,18.155000,41.22,101,3e-23,0
3,Native,18,71.875,35.965000,35.91,105,3e-23,0
3,Native,23,64.0625,14.602500,49.46,100,3e-23,0
3,Native,23,64.0625,30.532500,33.53,101,3e-23,0
3,Native,23,64.0625,30.532500,33.53,101,3e-23,0
3,Native,22,65.625,34.345000,31.28,102,3e-23,0
3,Native,29,54.6875,22.757500,31.93,101,3e-23,0
3,Native,22,65.625,33.865000,31.76,101,3e-23,0
3,Native,22,65.625,33.865000,31.76,101,3e-23,0
3,Native,23,64.0625,30.732500,33.33,101,3e-23,0
3,Native,22,65.625,13.935000,51.69,99.8,3e-23,0
3,Native,27,57.8125,23.992500,33.82,102,3e-23,0
3,Native,27,57.8125,22.722500,35.09,107,3e-23,0
3,Native,23,64.0625,32.662500,31.4,101,3e-23,0
3,Native,24,62.5,30.710000,31.79,101,3e-23,0
3,Native,27,57.8125,24.282500,33.53,101,3e-23,0
3,Native,26,59.375,25.455000,33.92,103,3e-23,0
3,Native,28,56.25,22.160000,34.09,101,3e-23,0
3,Native,28,56.25,22.430000,33.82,102,3e-23,0
3,Native,28,56.25,22.430000,33.82,102,3e-23,0
3,Native,25,60.9375,29.177500,31.76,101,3e-23,0
3,Native,25,60.9375,22.537500,38.4,101,3e-23,0
3,Native,21,67.1875,19.227500,47.96,99,3e-23,0
3,Native,22,65.625,31.545000,34.08,106,3e-23,0
3,Native,26,59.375,23.015000,36.36,100,3e-23,0
3,Native,28,56.25,22.330000,33.92,102,3e-23,0
3,Native,28,56.25,15.950000,40.3,100,3e-23,0
3,Native,28,56.25,15.950000,40.3,100,3e-23,0
3,Native,24,62.5,31.320000,31.18,101,3e-23,0
3,Native,24,62.5,30.760000,31.74,100,3e-23,0
3,Native,26,59.375,27.475000,31.9,101,3e-23,0
3,Native,24,62.5,30.110000,32.39,101,3e-23,0
3,Native,24,62.5,27.330000,35.17,100,3e-23,0
3,Native,29,54.6875,13.467500,41.22,101,3e-23,0
3,Native,31,51.5625,19.172500,32.39,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,26,59.375,21.205000,38.17,101,3e-23,0
3,Native,21,67.1875,35.067500,32.12,100,3e-23,0
3,Native,28,56.25,23.300000,32.95,101,3e-23,0
3,Native,26,59.375,27.475000,31.9,101,3e-23,0
3,Native,28,56.25,24.350000,31.9,101,3e-23,0
3,Native,26,59.375,19.685000,39.69,101,3e-23,0
3,Native,25,60.9375,25.367500,35.57,102,3e-23,0
3,Native,22,65.625,33.065000,32.56,101,3e-23,0
3,Native,28,56.25,17.320000,38.93,101,3e-23,0
3,Native,25,60.9375,24.637500,36.3,100,3e-23,0
3,Native,19,70.3125,35.872500,34.44,101,3e-23,0
3,Native,19,70.3125,35.872500,34.44,101,3e-23,0
3,Native,24,62.5,30.180000,32.32,101,3e-23,0
3,Native,30,53.125,18.415000,34.71,101,3e-23,0
3,Native,22,65.625,35.035000,30.59,100,3e-23,0
3,Native,27,57.8125,24.862500,32.95,101,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,20.775000,32.35,99.8,3e-23,0
3,Native,30,53.125,19.985000,33.14,101,3e-23,0
3,Native,25,60.9375,26.637500,34.3,101,3e-23,0
3,Native,25,60.9375,26.637500,34.3,101,3e-23,0
3,Native,25,60.9375,26.637500,34.3,101,3e-23,0
3,Native,30,53.125,18.405000,34.72,100,3e-23,0
3,Native,21,67.1875,36.007500,31.18,100,3e-23,0
3,Native,30,53.125,23.715000,29.41,100,3e-23,0
3,Native,29,54.6875,21.747500,32.94,101,3e-23,0
3,Native,28,56.25,23.120000,33.13,100,4e-23,0
3,Native,22,65.625,29.955000,35.67,101,4e-23,0
3,Native,24,62.5,30.110000,32.39,101,4e-23,0
3,Native,20,68.75,37.230000,31.52,100,4e-23,0
3,Native,29,54.6875,23.657500,31.03,101,4e-23,0
3,Native,30,53.125,23.715000,29.41,100,4e-23,0
3,Native,29,54.6875,21.547500,33.14,101,4e-23,0
3,Native,27,57.8125,19.712500,38.1,105,4e-23,0
3,Native,24,62.5,3.680000,58.82,97.8,4e-23,0
3,Native,25,60.9375,27.397500,33.54,100,4e-23,0
3,Native,30,53.125,22.565000,30.56,101,4e-23,0
3,Native,26,59.375,27.475000,31.9,100,4e-23,0
3,Native,26,59.375,27.475000,31.9,100,4e-23,0
3,Native,26,59.375,27.475000,31.9,100,4e-23,0
3,Native,27,57.8125,25.062500,32.75,100,4e-23,0
3,Native,27,57.8125,25.062500,32.75,100,4e-23,0
3,Native,27,57.8125,25.062500,32.75,100,4e-23,0
3,Native,27,57.8125,25.062500,32.75,100,4e-23,0
3,Native,30,53.125,13.895000,39.23,101,4e-23,0
3,Native,21,67.1875,36.007500,31.18,100,4e-23,0
3,Native,20,68.75,36.730000,32.02,101,4e-23,0
3,Native,24,62.5,27.410000,35.09,101,4e-23,0
3,Native,32,50.0,15.690000,34.31,102,4e-23,0
3,Native,32,50.0,15.690000,34.31,102,4e-23,0
3,Native,23,64.0625,34.282500,29.78,101,4e-23,0
3,Native,19,70.3125,34.772500,35.54,100,4e-23,0
3,Native,19,70.3125,34.772500,35.54,100,4e-23,0
3,Native,19,70.3125,34.772500,35.54,100,4e-23,0
3,Native,27,57.8125,26.192500,31.62,99.8,4e-23,0
3,Native,27,57.8125,26.192500,31.62,99.8,4e-23,0
3,Native,27,57.8125,26.192500,31.62,99.8,4e-23,0
3,Native,27,57.8125,26.192500,31.62,99.8,4e-23,0
3,Native,27,57.8125,26.192500,31.62,99.8,4e-23,0
3,Native,24,62.5,31.770000,30.73,101,4e-23,0
3,Native,27,57.8125,18.122500,39.69,100,4e-23,0
3,Native,27,57.8125,18.122500,39.69,100,4e-23,0
3,Native,26,59.375,27.525000,31.85,100,4e-23,0
3,Native,25,60.9375,26.127500,34.81,100,4e-23,0
3,Native,24,62.5,27.410000,35.09,106,4e-23,0
3,Native,30,53.125,19.985000,33.14,101,4e-23,0
3,Native,26,59.375,21.485000,37.89,101,4e-23,0
3,Native,29,54.6875,19.487500,35.2,103,4e-23,0
3,Native,24,62.5,30.150000,32.35,99.8,4e-23,0
3,Native,24,62.5,24.850000,37.65,100,4e-23,0
3,Native,24,62.5,28.020000,34.48,107,4e-23,0
3,Native,24,62.5,33.160000,29.34,100,4e-23,0
3,Native,22,65.625,33.865000,31.76,100,4e-23,0
3,Native,22,65.625,33.865000,31.76,100,4e-23,0
3,Native,22,65.625,33.865000,31.76,100,4e-23,0
3,Native,25,60.9375,11.347500,49.59,106,4e-23,0
3,Native,26,59.375,26.985000,32.39,100,4e-23,0
3,Native,26,59.375,26.985000,32.39,100,4e-23,0
3,Native,27,57.8125,24.872500,32.94,100,4e-23,0
3,Native,27,57.8125,24.872500,32.94,100,4e-23,0
3,Native,27,57.8125,24.872500,32.94,100,4e-23,0
3,Native,35,45.3125,14.832500,30.48,101,4e-23,0
3,Native,35,45.3125,14.832500,30.48,101,4e-23,0
3,Native,26,59.375,25.305000,34.07,100,4e-23,0
3,Native,26,59.375,25.305000,34.07,100,4e-23,0
3,Native,25,60.9375,28.547500,32.39,100,4e-23,0
3,Native,25,60.9375,28.547500,32.39,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,25,60.9375,26.057500,34.88,100,4e-23,0
3,Native,24,62.5,30.150000,32.35,100,4e-23,0
3,Native,30,53.125,20.195000,32.93,100,5e-23,0
3,Native,30,53.125,20.195000,32.93,100,5e-23,0
3,Native,26,59.375,24.815000,34.56,101,5e-23,0
3,Native,21,67.1875,28.497500,38.69,99.8,5e-23,0
3,Native,30,53.125,24.035000,29.09,100,5e-23,0
3,Native,27,57.8125,23.892500,33.92,100,5e-23,0
3,Native,22,65.625,30.745000,34.88,100,5e-23,0
3,Native,22,65.625,30.745000,34.88,100,5e-23,0
3,Native,22,65.625,30.745000,34.88,100,5e-23,0
3,Native,29,54.6875,22.337500,32.35,99.8,5e-23,0
3,Native,29,54.6875,22.337500,32.35,99.8,5e-23,0
3,Native,25,60.9375,22.527500,38.41,100,5e-23,0
3,Native,22,65.625,28.395000,37.23,99.8,5e-23,0
3,Native,25,60.9375,27.987500,32.95,100,5e-23,0
3,Native,25,60.9375,27.987500,32.95,100,5e-23,0
3,Native,25,60.9375,27.987500,32.95,100,5e-23,0
3,Native,25,60.9375,27.987500,32.95,100,5e-23,0
3,Native,25,60.9375,27.987500,32.95,100,5e-23,0
3,Native,26,59.375,27.885000,31.49,100,5e-23,0
3,Native,23,64.0625,30.912500,33.15,100,5e-23,0
3,Native,30,53.125,20.725000,32.4,100,5e-23,0
3,Native,19,70.3125,38.112500,32.2,100,5e-23,0
3,Native,26,59.375,18.915000,40.46,100,5e-23,0
3,Native,23,64.0625,32.882500,31.18,100,5e-23,0
3,Native,26,59.375,23.905000,35.47,100,5e-23,0
3,Native,26,59.375,23.905000,35.47,100,5e-23,0
3,Native,28,56.25,23.860000,32.39,100,5e-23,0
3,Native,26,59.375,26.985000,32.39,100,5e-23,0
3,Native,19,70.3125,5.602500,64.71,97.4,5e-23,0
3,Native,28,56.25,23.900000,32.35,99.8,5e-23,0
3,Native,30,53.125,21.945000,31.18,100,5e-23,0
3,Native,27,57.8125,24.092500,33.72,100,5e-23,0
3,Native,24,62.5,29.550000,32.95,100,5e-23,0
3,Native,24,62.5,29.550000,32.95,100,5e-23,0
3,Native,27,57.8125,22.902500,34.91,100,5e-23,0
3,Native,25,60.9375,26.437500,34.5,106,5e-23,0
3,Native,27,57.8125,24.872500,32.94,100,5e-23,0
3,Native,31,51.5625,17.002500,34.56,99.8,5e-23,0
3,Native,28,56.25,23.120000,33.13,100,5e-23,0
3,Native,28,56.25,19.680000,36.57,100,5e-23,0
3,Native,24,62.5,31.910000,30.59,100,5e-23,0
3,Native,29,54.6875,22.927500,31.76,100,5e-23,0
3,Native,29,54.6875,22.927500,31.76,100,5e-23,0
3,Native,27,57.8125,16.272500,41.54,100,5e-23,0
3,Native,33,48.4375,15.467500,32.97,100,5e-23,0
3,Native,22,65.625,35.035000,30.59,100,5e-23,0
3,Native,31,51.5625,18.802500,32.76,100,6e-23,0
3,Native,23,64.0625,29.562500,34.5,106,6e-23,0
3,Native,27,57.8125,23.312500,34.5,106,6e-23,0
3,Native,27,57.8125,21.722500,36.09,100,6e-23,0
3,Native,20,68.75,38.750000,30,105,6e-23,0
3,Native,28,56.25,24.730000,31.52,100,6e-23,0
3,Native,28,56.25,24.730000,31.52,100,6e-23,0
3,Native,28,56.25,24.730000,31.52,100,6e-23,0
3,Native,23,64.0625,31.672500,32.39,100,6e-23,0
3,Native,23,64.0625,31.672500,32.39,100,6e-23,0
3,Native,21,67.1875,32.757500,34.43,100,6e-23,0
3,Native,26,59.375,26.045000,33.33,100,6e-23,0
3,Native,25,60.9375,26.437500,34.5,105,6e-23,0
3,Native,26,59.375,29.425000,29.95,101,6e-23,0
3,Native,28,56.25,20.960000,35.29,100,6e-23,0
3,Native,26,59.375,21.205000,38.17,100,6e-23,0
3,Native,25,60.9375,26.437500,34.5,105,6e-23,0
3,Native,27,57.8125,23.312500,34.5,105,6e-23,0
3,Native,26,59.375,27.755000,31.62,99.4,6e-23,0
3,Native,22,65.625,35.065000,30.56,100,6e-23,0
3,Native,23,64.0625,31.712500,32.35,99.8,6e-23,0
3,Native,31,51.5625,19.222500,32.34,100,6e-23,0
3,Native,23,64.0625,30.532500,33.53,100,6e-23,0
3,Native,24,62.5,33.190000,29.31,100,6e-23,0
3,Native,25,60.9375,29.317500,31.62,99.4,6e-23,0
3,Native,25,60.9375,29.317500,31.62,99.4,6e-23,0
3,Native,27,57.8125,24.102500,33.71,100,6e-23,0
3,Native,20,68.75,33.560000,35.19,100,6e-23,0
3,Native,26,59.375,27.755000,31.62,99.4,6e-23,0
3,Native,26,59.375,27.755000,31.62,99.4,6e-23,0
3,Native,30,53.125,21.505000,31.62,99.8,6e-23,0
3,Native,25,60.9375,26.847500,34.09,100,6e-23,0
3,Native,24,62.5,15.970000,46.53,98.6,6e-23,0
3,Native,28,56.25,22.730000,33.52,100,7e-23,0
3,Native,26,59.375,20.915000,38.46,100,7e-23,0
3,Native,26,59.375,20.915000,38.46,100,7e-23,0
3,Native,27,57.8125,19.352500,38.46,100,7e-23,0
3,Native,27,57.8125,19.352500,38.46,100,7e-23,0
3,Native,27,57.8125,22.522500,35.29,100,7e-23,0
3,Native,27,57.8125,22.522500,35.29,100,7e-23,0
3,Native,24,62.5,23.610000,38.89,105,7e-23,0
3,Native,29,54.6875,22.117500,32.57,100,7e-23,0
3,Native,21,67.1875,36.037500,31.15,100,7e-23,0
3,Native,28,56.25,19.710000,36.54,100,7e-23,0
3,Native,20,68.75,36.260000,32.49,100,7e-23,0
3,Native,25,60.9375,30.507500,30.43,100,7e-23,0
3,Native,26,59.375,25.855000,33.52,100,7e-23,0
3,Native,26,59.375,25.855000,33.52,100,7e-23,0
3,Native,32,50.0,16.860000,33.14,102,7e-23,0
3,Native,29,54.6875,22.337500,32.35,99.4,7e-23,0
3,Native,21,67.1875,37.077500,30.11,100,7e-23,0
3,Native,23,64.0625,25.462500,38.6,98.2,7e-23,0
3,Native,25,60.9375,24.727500,36.21,105,7e-23,0
3,Native,25,60.9375,25.227500,35.71,101,7e-23,0
3,Native,27,57.8125,26.632500,31.18,100,7e-23,0
3,Native,27,57.8125,25.492500,32.32,99.8,7e-23,0
3,Native,24,62.5,26.390000,36.11,100,7e-23,0
3,Native,24,62.5,26.390000,36.11,100,7e-23,0
3,Native,24,62.5,26.390000,36.11,100,7e-23,0
3,Native,24,62.5,26.390000,36.11,100,7e-23,0
3,Native,31,51.5625,20.912500,30.65,100,7e-23,0
3,Native,27,57.8125,25.992500,31.82,100,7e-23,0
3,Native,30,53.125,18.085000,35.04,101,7e-23,0
3,Native,31,51.5625,17.042500,34.52,100,7e-23,0
3,Native,31,51.5625,14.752500,36.81,100,7e-23,0
3,Native,26,59.375,29.075000,30.3,100,8e-23,0
3,Native,26,59.375,29.075000,30.3,100,8e-23,0
3,Native,25,60.9375,29.447500,31.49,100,8e-23,0
3,Native,22,65.625,28.505000,37.12,100,8e-23,0
3,Native,26,59.375,25.655000,33.72,100,8e-23,0
3,Native,26,59.375,25.655000,33.72,100,8e-23,0
3,Native,27,57.8125,24.882500,32.93,99.8,8e-23,0
3,Native,31,51.5625,17.652500,33.91,100,8e-23,0
3,Native,26,59.375,23.905000,35.47,100,8e-23,0
3,Native,20,68.75,36.210000,32.54,100,8e-23,0
3,Native,20,68.75,27.010000,41.74,98.2,8e-23,0
3,Native,24,62.5,30.760000,31.74,102,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,25,60.9375,28.547500,32.39,100,8e-23,0
3,Native,23,64.0625,25.212500,38.85,100,8e-23,0
3,Native,32,50.0,17.680000,32.32,99.8,8e-23,0
3,Native,24,62.5,29.340000,33.16,100,8e-23,0
3,Native,34,46.875,13.345000,33.53,100,8e-23,0
3,Native,22,65.625,30.005000,35.62,99.8,9e-23,0
3,Native,27,57.8125,26.102500,31.71,99.8,9e-23,0
3,Native,27,57.8125,26.102500,31.71,99.8,9e-23,0
3,Native,27,57.8125,22.722500,35.09,100,9e-23,0
3,Native,23,64.0625,31.712500,32.35,100,9e-23,0
3,Native,28,56.25,19.330000,36.92,100,9e-23,0
3,Native,27,57.8125,24.292500,33.52,100,9e-23,0
3,Native,27,57.8125,8.852500,48.96,99.8,9e-23,0
3,Native,26,59.375,29.155000,30.22,100,9e-23,0
3,Native,20,68.75,36.770000,31.98,100,9e-23,0
3,Native,21,67.1875,32.157500,35.03,99.8,1e-22,0
3,Native,20,68.75,25.240000,43.51,104,1e-22,0
3,Native,28,56.25,24.270000,31.98,100,1e-22,0
3,Native,24,62.5,25.090000,37.41,99,1e-22,0
3,Native,25,60.9375,28.547500,32.39,100,1e-22,0
3,Native,27,57.8125,14.332500,43.48,104,1e-22,0
3,Native,25,60.9375,26.817500,34.12,100,1e-22,0
3,Native,22,65.625,31.705000,33.92,99.8,1e-22,0
3,Native,22,65.625,31.705000,33.92,99.8,1e-22,0
3,Native,22,65.625,31.705000,33.92,99.8,1e-22,0
3,Native,22,65.625,31.705000,33.92,99.8,1e-22,0
3,Native,25,60.9375,21.247500,39.69,100,1e-22,0
3,Native,21,67.1875,25.707500,41.48,101,1e-22,0
3,Native,30,53.125,17.285000,35.84,100,1e-22,0
