window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_4,21,67.1875,32.537500,34.65,83.2,8e-17,0
3,Blash_4,22,65.625,35.265000,30.36,85.1,8e-17,0
3,Blash_4,29,54.6875,28.837500,25.85,84.7,8e-17,0
3,Blash_4,29,54.6875,28.837500,25.85,84.7,8e-17,0
3,Blash_4,18,71.875,42.315000,29.56,86.3,8e-17,0
3,Blash_4,30,53.125,21.915000,31.21,84,8e-17,0
3,Blash_4,23,64.0625,31.142500,32.92,85.1,8e-17,0
3,Blash_4,24,62.5,4.770000,67.27,80.5,8e-17,0
3,Blash_4,21,67.1875,39.097500,28.09,83.6,9e-17,0
3,Blash_4,21,67.1875,39.097500,28.09,83.6,9e-17,0
3,Blash_4,25,60.9375,29.427500,31.51,84.3,9e-17,0
3,Blash_4,24,62.5,34.340000,28.16,84.3,9e-17,0
3,Blash_4,25,60.9375,31.927500,29.01,84.3,9e-17,0
3,Blash_4,16,75.0,39.180000,35.82,84.7,9e-17,0
3,Blash_4,28,56.25,22.380000,33.87,84,9e-17,0
3,Blash_4,26,59.375,29.145000,30.23,84,9e-17,0
3,Blash_4,26,59.375,29.145000,30.23,84,9e-17,0
3,Blash_4,20,68.75,38.270000,30.48,84,9e-17,0
3,Blash_4,24,62.5,33.030000,29.47,83.6,9e-17,0
3,Blash_4,20,68.75,35.180000,33.57,84,1e-16,0
3,Blash_4,25,60.9375,21.487500,39.45,82.4,1e-16,0
3,Blash_4,26,59.375,26.285000,33.09,84,1e-16,0
3,Blash_4,16,75.0,41.670000,33.33,84.7,1e-16,0
3,Blash_4,17,73.4375,39.417500,34.02,84,1e-16,0
3,Blash_4,18,71.875,36.955000,34.92,82.4,1e-16,0
3,Blash_4,29,54.6875,20.787500,33.9,83.2,1e-16,0
3,Blash_4,22,65.625,35.915000,29.71,84,1e-16,0
3,Blash_4,27,57.8125,30.862500,26.95,83.6,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,24,62.5,27.640000,34.86,84,1e-16,0
3,Blash_4,21,67.1875,28.647500,38.54,82.8,1e-16,0
3,Blash_4,31,51.5625,23.672500,27.89,84,1e-16,0
3,Blash_4,21,67.1875,38.067500,29.12,83.6,1e-16,0
3,Blash_4,28,56.25,21.210000,35.04,83.6,1e-16,0
3,Blash_4,28,56.25,21.210000,35.04,83.6,1e-16,0
3,Blash_4,23,64.0625,26.362500,37.7,83.6,1e-16,0
3,Blash_4,25,60.9375,32.367500,28.57,83.2,1e-16,0
3,Blash_4,18,71.875,39.555000,32.32,85.9,1e-16,0
3,Blash_4,23,64.0625,32.672500,31.39,83.2,1e-16,0
3,Blash_4,22,65.625,38.535000,27.09,84.3,1e-16,0
3,Blash_4,26,59.375,18.195000,41.18,81.6,1e-16,0
3,Blash_4,16,75.0,38.770000,36.23,84.3,1e-16,0
3,Blash_4,23,64.0625,30.072500,33.99,84.3,1e-16,0
3,Blash_4,25,60.9375,26.077500,34.86,83.6,1e-16,0
3,Blash_4,23,64.0625,30.482500,33.58,84,1e-16,0
3,Blash_4,27,57.8125,31.432500,26.38,83.2,1e-16,0
3,Blash_4,31,51.5625,13.392500,38.17,84.3,1e-16,0
3,Blash_4,25,60.9375,30.577500,30.36,83.2,1e-16,0
3,Blash_4,18,71.875,38.545000,33.33,83.6,1e-16,0
3,Blash_4,25,60.9375,28.007500,32.93,83.6,1e-16,0
3,Blash_4,21,67.1875,34.857500,32.33,85.9,1e-16,0
3,Blash_4,14,78.125,45.005000,33.12,84.3,1e-16,0
3,Blash_4,28,56.25,26.950000,29.3,84.3,1e-16,0
3,Blash_4,25,60.9375,27.877500,33.06,82,1e-16,0
3,Blash_4,27,57.8125,27.172500,30.64,84.3,1e-16,0
3,Blash_4,23,64.0625,37.192500,26.87,84,1e-16,0
3,Blash_4,23,64.0625,37.192500,26.87,84,1e-16,0
3,Blash_4,23,64.0625,37.192500,26.87,84,1e-16,0
3,Blash_4,25,60.9375,26.747500,34.19,83.2,1e-16,0
3,Blash_4,21,67.1875,37.917500,29.27,84,1e-16,0
3,Blash_4,21,67.1875,37.917500,29.27,84,1e-16,0
3,Blash_4,21,67.1875,36.957500,30.23,83.2,1e-16,0
3,Blash_4,24,62.5,29.610000,32.89,82.8,1e-16,0
3,Blash_4,29,54.6875,23.667500,31.02,83.6,1e-16,0
3,Blash_4,27,57.8125,27.892500,29.92,83.2,1e-16,0
3,Blash_4,32,50.0,15.380000,34.62,84,1e-16,0
3,Blash_4,20,68.75,32.980000,35.77,83.2,1e-16,0
3,Blash_4,31,51.5625,23.942500,27.62,86.7,1e-16,0
3,Blash_4,25,60.9375,13.132500,74.07,80.5,1e-16,0
3,Blash_4,34,46.875,16.515000,30.36,84.3,1e-16,0
3,Blash_4,20,68.75,40.110000,28.64,83.6,1e-16,0
3,Blash_4,26,59.375,31.995000,27.38,86.7,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,20.542500,31.02,83.6,1e-16,0
3,Blash_4,31,51.5625,21.102500,30.46,85.1,1e-16,0
3,Blash_4,14,78.125,45.455000,32.67,82.8,1e-16,0
3,Blash_4,28,56.25,25.230000,31.02,83.6,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,29,54.6875,29.157500,25.53,84,1e-16,0
3,Blash_4,27,57.8125,23.502500,34.31,83.2,1e-16,0
3,Blash_4,16,75.0,33.540000,41.46,87,2e-16,0
3,Blash_4,16,75.0,33.540000,41.46,87,2e-16,0
3,Blash_4,23,64.0625,31.732500,32.33,85.9,2e-16,0
3,Blash_4,25,60.9375,26.747500,34.19,83.2,2e-16,0
3,Blash_4,28,56.25,22.920000,33.33,83.2,2e-16,0
3,Blash_4,26,59.375,29.015000,30.36,83.2,2e-16,0
3,Blash_4,16,75.0,43.000000,32,82.4,2e-16,0
3,Blash_4,20,68.75,32.930000,35.82,83.2,2e-16,0
3,Blash_4,26,59.375,24.505000,34.87,84.3,2e-16,0
3,Blash_4,33,48.4375,14.057500,34.38,83.6,2e-16,0
3,Blash_4,17,73.4375,37.227500,36.21,83.6,2e-16,0
3,Blash_4,25,60.9375,31.157500,29.78,83.2,2e-16,0
3,Blash_4,24,62.5,30.090000,32.41,82.4,2e-16,0
3,Blash_4,21,67.1875,32.957500,34.23,82,2e-16,0
3,Blash_4,31,51.5625,21.102500,30.46,85.1,2e-16,0
3,Blash_4,21,67.1875,34.647500,32.54,83.2,2e-16,0
3,Blash_4,24,62.5,31.680000,30.82,84,2e-16,0
3,Blash_4,19,70.3125,37.372500,32.94,83.6,2e-16,0
3,Blash_4,19,70.3125,33.342500,36.97,81.6,2e-16,0
3,Blash_4,24,62.5,35.900000,26.6,83.6,2e-16,0
3,Blash_4,22,65.625,35.025000,30.6,84.7,2e-16,0
3,Blash_4,16,75.0,7.730000,67.27,80.9,2e-16,0
3,Blash_4,28,56.25,22.670000,33.58,82.8,2e-16,0
3,Blash_4,28,56.25,23.670000,32.58,82.8,2e-16,0
3,Blash_4,22,65.625,36.725000,28.9,83.2,2e-16,0
3,Blash_4,22,65.625,36.725000,28.9,83.2,2e-16,0
3,Blash_4,27,57.8125,28.532500,29.28,83.2,2e-16,0
3,Blash_4,27,57.8125,28.532500,29.28,83.2,2e-16,0
3,Blash_4,20,68.75,38.860000,29.89,82.8,2e-16,0
3,Blash_4,20,68.75,38.860000,29.89,82.8,2e-16,0
3,Blash_4,20,68.75,40.250000,28.5,83.2,2e-16,0
3,Blash_4,25,60.9375,30.717500,30.22,85.9,2e-16,0
3,Blash_4,30,53.125,22.665000,30.46,84.7,2e-16,0
3,Blash_4,19,70.3125,36.122500,34.19,84.3,2e-16,0
3,Blash_4,21,67.1875,29.597500,37.59,83.2,2e-16,0
3,Blash_4,22,65.625,25.625000,40,80.9,2e-16,0
3,Blash_4,29,54.6875,24.227500,30.46,84.7,2e-16,0
3,Blash_4,22,65.625,33.565000,32.06,82.8,2e-16,0
3,Blash_4,29,54.6875,24.147500,30.54,82.8,2e-16,0
3,Blash_4,19,70.3125,45.922500,24.39,82.4,2e-16,0
3,Blash_4,22,65.625,30.975000,34.65,82,2e-16,0
3,Blash_4,28,56.25,26.460000,29.79,82.8,2e-16,0
3,Blash_4,30,53.125,22.665000,30.46,85.1,2e-16,0
3,Blash_4,20,68.75,35.700000,33.05,81.3,2e-16,0
3,Blash_4,21,67.1875,36.157500,31.03,82.8,2e-16,0
3,Blash_4,22,65.625,33.275000,32.35,82,2e-16,0
3,Blash_4,16,75.0,39.830000,35.17,83.6,2e-16,0
3,Blash_4,20,68.75,33.750000,35,85.5,2e-16,0
3,Blash_4,22,65.625,33.895000,31.73,80.9,3e-16,0
3,Blash_4,23,64.0625,27.702500,36.36,81.3,3e-16,0
3,Blash_4,22,65.625,35.925000,29.7,82,3e-16,0
3,Blash_4,28,56.25,21.790000,34.46,85.1,3e-16,0
3,Blash_4,30,53.125,19.295000,33.83,84.3,3e-16,0
3,Blash_4,23,64.0625,33.052500,31.01,83.2,3e-16,0
3,Blash_4,25,60.9375,28.817500,32.12,82.8,3e-16,0
3,Blash_4,21,67.1875,36.247500,30.94,82.8,3e-16,0
3,Blash_4,25,60.9375,25.037500,35.9,82,3e-16,0
3,Blash_4,23,64.0625,31.632500,32.43,84.3,3e-16,0
3,Blash_4,25,60.9375,31.027500,29.91,80.9,3e-16,0
3,Blash_4,25,60.9375,31.027500,29.91,80.9,3e-16,0
3,Blash_4,20,68.75,34.100000,34.65,82,3e-16,0
3,Blash_4,21,67.1875,33.597500,33.59,85.5,3e-16,0
3,Blash_4,29,54.6875,29.367500,25.32,83.2,3e-16,0
3,Blash_4,28,56.25,27.510000,28.74,82,3e-16,0
3,Blash_4,19,70.3125,33.812500,36.5,82.8,3e-16,0
3,Blash_4,29,54.6875,29.367500,25.32,83.2,3e-16,0
3,Blash_4,29,54.6875,29.367500,25.32,83.2,3e-16,0
3,Blash_4,18,71.875,40.545000,31.33,81.6,3e-16,0
3,Blash_4,14,78.125,45.915000,32.21,81.6,3e-16,0
3,Blash_4,27,57.8125,26.802500,31.01,83.6,3e-16,0
3,Blash_4,27,57.8125,26.802500,31.01,83.6,3e-16,0
3,Blash_4,24,62.5,19.320000,43.18,80.9,3e-16,0
3,Blash_4,26,59.375,11.875000,47.5,80.1,3e-16,0
3,Blash_4,30,53.125,22.665000,30.46,84.7,3e-16,0
3,Blash_4,30,53.125,22.665000,30.46,84.7,3e-16,0
3,Blash_4,25,60.9375,26.557500,34.38,82.8,3e-16,0
3,Blash_4,20,68.75,33.460000,35.29,82.8,3e-16,0
3,Blash_4,27,57.8125,29.772500,28.04,82.8,3e-16,0
3,Blash_4,24,62.5,26.390000,36.11,81.3,3e-16,0
3,Blash_4,23,64.0625,33.992500,30.07,83.2,3e-16,0
3,Blash_4,24,62.5,15.750000,46.75,79.7,3e-16,0
3,Blash_4,23,64.0625,30.182500,33.88,82.8,3e-16,0
3,Blash_4,24,62.5,29.750000,32.75,82,3e-16,0
3,Blash_4,31,51.5625,20.922500,30.64,84.3,3e-16,0
3,Blash_4,21,67.1875,38.697500,28.49,82.4,3e-16,0
3,Blash_4,23,64.0625,30.502500,33.56,82.8,3e-16,0
3,Blash_4,26,59.375,26.045000,33.33,84.7,4e-16,0
3,Blash_4,20,68.75,36.400000,32.35,81.6,4e-16,0
3,Blash_4,25,60.9375,33.247500,27.69,82.8,4e-16,0
3,Blash_4,25,60.9375,29.567500,31.37,82.8,4e-16,0
3,Blash_4,27,57.8125,30.142500,27.67,82.4,4e-16,0
3,Blash_4,26,59.375,32.835000,26.54,82.8,4e-16,0
3,Blash_4,17,73.4375,47.067500,26.37,82.8,4e-16,0
3,Blash_4,23,64.0625,30.732500,33.33,82.8,4e-16,0
3,Blash_4,30,53.125,22.485000,30.64,84.3,4e-16,0
3,Blash_4,25,60.9375,34.397500,26.54,82.8,4e-16,0
3,Blash_4,28,56.25,23.150000,33.1,82,4e-16,0
3,Blash_4,34,46.875,15.265000,31.61,85.5,4e-16,0
3,Blash_4,21,67.1875,38.337500,28.85,81.6,4e-16,0
3,Blash_4,26,59.375,24.995000,34.38,81.6,4e-16,0
3,Blash_4,28,56.25,24.200000,32.05,82.8,4e-16,0
3,Blash_4,20,68.75,35.120000,33.63,80.9,4e-16,0
3,Blash_4,21,67.1875,34.607500,32.58,82.4,4e-16,0
3,Blash_4,23,64.0625,29.002500,35.06,82.4,4e-16,0
3,Blash_4,23,64.0625,29.002500,35.06,82.4,4e-16,0
3,Blash_4,21,67.1875,33.857500,33.33,81.3,4e-16,0
3,Blash_4,18,71.875,37.035000,34.84,82.8,4e-16,0
3,Blash_4,18,71.875,37.035000,34.84,82.8,4e-16,0
3,Blash_4,25,60.9375,31.047500,29.89,82,4e-16,0
3,Blash_4,18,71.875,40.625000,31.25,81.6,4e-16,0
3,Blash_4,34,46.875,16.585000,63.46,81.3,5e-16,0
3,Blash_4,25,60.9375,33.137500,27.8,82.4,5e-16,0
3,Blash_4,25,60.9375,29.257500,31.68,82.8,5e-16,0
3,Blash_4,25,60.9375,26.557500,34.38,81.6,5e-16,0
3,Blash_4,28,56.25,30.540000,25.71,82.8,5e-16,0
3,Blash_4,22,65.625,36.355000,29.27,82.4,5e-16,0
3,Blash_4,22,65.625,36.355000,29.27,82.4,5e-16,0
3,Blash_4,28,56.25,6.250000,50,79.3,5e-16,0
3,Blash_4,18,71.875,37.885000,33.99,82.4,5e-16,0
3,Blash_4,21,67.1875,38.447500,28.74,81.6,5e-16,0
3,Blash_4,18,71.875,38.295000,33.58,82,5e-16,0
3,Blash_4,18,71.875,38.295000,33.58,82,5e-16,0
3,Blash_4,23,64.0625,33.912500,30.15,80.9,5e-16,0
3,Blash_4,17,73.4375,38.377500,35.06,82.4,5e-16,0
3,Blash_4,21,67.1875,21.037500,46.15,84.3,5e-16,0
3,Blash_4,24,62.5,36.130000,26.37,82,5e-16,0
3,Blash_4,20,68.75,36.340000,32.41,80.9,5e-16,0
3,Blash_4,19,70.3125,41.822500,28.49,82,6e-16,0
3,Blash_4,18,71.875,43.735000,28.14,81.6,6e-16,0
3,Blash_4,33,48.4375,17.797500,30.64,83.2,6e-16,0
3,Blash_4,24,62.5,32.350000,30.15,80.9,6e-16,0
3,Blash_4,13,79.6875,45.477500,34.21,82.8,6e-16,0
3,Blash_4,18,71.875,40.055000,31.82,82,6e-16,0
3,Blash_4,27,57.8125,27.382500,30.43,81.3,6e-16,0
3,Blash_4,22,65.625,35.565000,30.06,81.3,6e-16,0
3,Blash_4,22,65.625,35.565000,30.06,81.3,6e-16,0
3,Blash_4,17,73.4375,37.657500,35.78,81.6,6e-16,0
3,Blash_4,20,68.75,36.870000,31.88,80.5,6e-16,0
3,Blash_4,19,70.3125,34.352500,35.96,81.6,6e-16,0
3,Blash_4,28,56.25,22.000000,34.25,81.3,6e-16,0
3,Blash_4,31,51.5625,25.492500,26.07,82,6e-16,0
3,Blash_4,16,75.0,41.070000,33.93,80.1,6e-16,0
3,Blash_4,24,62.5,21.150000,41.35,81.6,6e-16,0
3,Blash_4,23,64.0625,29.582500,34.48,81.3,6e-16,0
3,Blash_4,28,56.25,29.190000,27.06,81.6,6e-16,0
3,Blash_4,19,70.3125,39.592500,30.72,80.9,6e-16,0
3,Blash_4,29,54.6875,19.737500,34.95,79.7,7e-16,0
3,Blash_4,18,71.875,41.105000,30.77,83.6,7e-16,0
3,Blash_4,20,68.75,39.920000,28.83,82,7e-16,0
3,Blash_4,24,62.5,31.370000,31.13,80.9,7e-16,0
3,Blash_4,24,62.5,25.930000,36.57,82,7e-16,0
3,Blash_4,27,57.8125,27.252500,30.56,81.3,7e-16,0
3,Blash_4,27,57.8125,27.252500,30.56,81.3,7e-16,0
3,Blash_4,27,57.8125,27.252500,30.56,81.3,7e-16,0
3,Blash_4,22,65.625,28.985000,36.64,81.3,7e-16,0
3,Blash_4,22,65.625,28.985000,36.64,81.3,7e-16,0
3,Blash_4,24,62.5,25.310000,37.19,81.6,7e-16,0
3,Blash_4,24,62.5,31.690000,30.81,81.3,7e-16,0
3,Blash_4,21,67.1875,26.817500,40.37,80.5,7e-16,0
3,Blash_4,21,67.1875,26.817500,40.37,80.5,7e-16,0
3,Blash_4,25,60.9375,25.897500,35.04,81.3,7e-16,0
3,Blash_4,24,62.5,26.730000,35.77,80.9,7e-16,0
3,Blash_4,22,65.625,26.535000,39.09,80.1,7e-16,0
3,Blash_4,22,65.625,26.535000,39.09,80.1,7e-16,0
3,Blash_4,16,75.0,45.550000,29.45,82,7e-16,0
3,Blash_4,18,71.875,41.795000,30.08,81.3,7e-16,0
3,Blash_4,22,65.625,10.375000,76,78.6,8e-16,0
3,Blash_4,22,65.625,35.625000,30,80.9,8e-16,0
3,Blash_4,16,75.0,44.330000,30.67,80.5,8e-16,0
3,Blash_4,28,56.25,27.060000,29.19,81.6,8e-16,0
3,Blash_4,21,67.1875,37.307500,29.88,82,8e-16,0
3,Blash_4,20,68.75,36.780000,31.97,80.5,8e-16,0
3,Blash_4,23,64.0625,31.242500,32.82,82,8e-16,0
3,Blash_4,20,68.75,37.210000,31.54,80.5,8e-16,0
3,Blash_4,23,64.0625,25.922500,38.14,79.3,8e-16,0
3,Blash_4,29,54.6875,20.917500,33.77,84,8e-16,0
3,Blash_4,19,70.3125,35.832500,34.48,81.6,8e-16,0
3,Blash_4,20,68.75,32.240000,36.51,80.1,9e-16,0
3,Blash_4,27,57.8125,27.952500,29.86,80.9,9e-16,0
3,Blash_4,16,75.0,42.910000,32.09,81.6,9e-16,0
3,Blash_4,27,57.8125,24.222500,33.59,81.3,9e-16,0
3,Blash_4,27,57.8125,24.222500,33.59,81.3,9e-16,0
3,Blash_4,19,70.3125,36.982500,33.33,80.1,9e-16,0
3,Blash_4,19,70.3125,32.812500,37.5,79.7,9e-16,0
3,Blash_4,29,54.6875,18.117500,36.57,82,9e-16,0
3,Blash_4,22,65.625,34.595000,31.03,81.3,0.000000000000001,0
3,Blash_4,27,57.8125,26.022500,31.79,81.3,0.000000000000001,0
3,Blash_4,22,65.625,31.195000,34.43,81.3,0.000000000000001,0
3,Blash_4,25,60.9375,29.147500,31.79,80.9,0.000000000000001,0
3,Blash_4,25,60.9375,29.147500,31.79,80.9,0.000000000000001,0
3,Blash_4,25,60.9375,29.147500,31.79,80.9,0.000000000000001,0
3,Blash_4,25,60.9375,29.147500,31.79,80.9,0.000000000000001,0
3,Blash_4,25,60.9375,29.147500,31.79,80.9,0.000000000000001,0
3,Blash_4,29,54.6875,25.407500,29.28,82,0.000000000000001,0
3,Blash_4,18,71.875,37.545000,34.33,80.9,0.000000000000001,0
3,Blash_4,20,68.75,42.370000,26.38,80.9,0.000000000000001,0
3,Blash_4,32,50.0,16.910000,33.09,84.7,0.000000000000001,0
3,Blash_4,19,70.3125,39.542500,30.77,80.9,0.000000000000001,0
3,Blash_4,20,68.75,40.250000,28.5,81.3,0.000000000000001,0
3,Blash_4,21,67.1875,31.097500,36.09,84,0.000000000000001,0
3,Blash_4,21,67.1875,34.647500,32.54,80.9,0.000000000000001,0
3,Blash_4,24,62.5,28.020000,34.48,80.9,0.000000000000001,0
3,Blash_4,21,67.1875,37.807500,29.38,80.5,0.000000000000001,0
3,Blash_4,19,70.3125,33.272500,37.04,81.3,0.000000000000001,0
3,Blash_4,33,48.4375,17.797500,30.64,83.2,0.000000000000001,0
3,Blash_4,23,64.0625,36.912500,27.15,81.6,0.000000000000001,0
3,Blash_4,27,57.8125,24.222500,33.59,80.5,0.000000000000001,0
3,Blash_4,21,67.1875,38.447500,28.74,80.9,0.000000000000001,0
3,Blash_4,26,59.375,28.505000,30.87,80.1,0.000000000000001,0
3,Blash_4,17,73.4375,33.657500,39.78,79.3,0.000000000000001,0
3,Blash_4,24,62.5,28.910000,33.59,85.1,0.000000000000001,0
3,Blash_4,28,56.25,23.360000,32.89,80.9,0.000000000000001,0
3,Blash_4,23,64.0625,33.052500,31.01,79.7,0.000000000000001,0
3,Blash_4,20,68.75,31.710000,37.04,81.3,0.000000000000001,0
3,Blash_4,27,57.8125,20.502500,37.31,83.2,0.000000000000001,0
3,Blash_4,22,65.625,29.685000,35.94,80.5,0.000000000000001,0
3,Blash_4,17,73.4375,22.767500,50.67,84.3,0.000000000000001,0
3,Blash_4,25,60.9375,32.197500,28.74,81.3,0.000000000000001,0
3,Blash_4,24,62.5,33.280000,29.22,81.3,0.000000000000001,0
3,Blash_4,25,60.9375,25.557500,35.38,80.5,0.000000000000001,0
3,Blash_4,23,64.0625,27.702500,36.36,81.3,0.000000000000001,0
3,Blash_4,28,56.25,27.350000,28.9,83.2,0.000000000000001,0
3,Blash_4,27,57.8125,22.702500,35.11,80.9,0.000000000000001,0
3,Blash_4,19,70.3125,32.252500,38.06,82.8,0.000000000000001,0
3,Blash_4,21,67.1875,32.807500,34.38,79.3,0.000000000000001,0
3,Blash_4,24,62.5,15.500000,78,77.4,0.000000000000001,0
3,Blash_4,19,70.3125,39.772500,30.54,80.5,0.000000000000001,0
3,Blash_4,27,57.8125,7.812500,50,78.6,0.000000000000001,0
3,Blash_4,18,71.875,40.495000,31.38,81.3,0.000000000000001,0
3,Blash_4,18,71.875,35.175000,36.7,79.7,0.000000000000001,0
3,Blash_4,16,75.0,42.330000,32.67,79.7,0.000000000000001,0
3,Blash_4,21,67.1875,33.857500,33.33,79.3,0.000000000000001,0
3,Blash_4,26,59.375,29.015000,30.36,82.4,0.000000000000001,0
3,Blash_4,17,73.4375,34.907500,38.53,79.7,0.000000000000001,0
3,Blash_4,17,73.4375,34.907500,38.53,79.7,0.000000000000001,0
3,Blash_4,17,73.4375,34.907500,38.53,79.7,0.000000000000001,0
3,Blash_4,20,68.75,34.980000,33.77,80.5,0.000000000000001,0
3,Blash_4,22,65.625,33.285000,32.34,80.1,0.000000000000001,0
3,Blash_4,20,68.75,36.750000,32,79.7,0.000000000000001,0
3,Blash_4,33,48.4375,0.567500,47.87,85.1,0.000000000000001,0
3,Blash_4,30,53.125,26.065000,27.06,81.3,0.000000000000001,0
3,Blash_4,27,57.8125,24.222500,33.59,80.5,0.000000000000001,0
3,Blash_4,24,62.5,36.940000,25.56,81.3,0.000000000000001,0
3,Blash_4,20,68.75,36.540000,32.21,79.7,0.000000000000001,0
3,Blash_4,28,56.25,30.010000,26.24,80.9,0.000000000000001,0
3,Blash_4,20,68.75,41.860000,26.89,80.9,0.000000000000001,0
3,Blash_4,30,53.125,20.235000,32.89,80.5,0.000000000000001,0
3,Blash_4,18,71.875,34.485000,37.39,79.3,0.000000000000001,0
3,Blash_4,21,67.1875,34.117500,33.07,81.3,0.000000000000001,0
3,Blash_4,19,70.3125,40.402500,29.91,80.9,0.000000000000001,0
3,Blash_4,21,67.1875,34.237500,32.95,80.5,0.000000000000001,0
3,Blash_4,23,64.0625,34.582500,29.48,80.5,0.000000000000001,0
3,Blash_4,24,62.5,28.910000,33.59,80.5,0.000000000000001,0
3,Blash_4,24,62.5,28.910000,33.59,80.5,0.000000000000001,0
3,Blash_4,23,64.0625,27.972500,36.09,80.5,0.000000000000001,0
3,Blash_4,17,73.4375,41.347500,32.09,81.3,0.000000000000001,0
3,Blash_4,16,75.0,41.940000,33.06,79.7,0.000000000000001,0
3,Blash_4,24,62.5,25.750000,36.75,80.1,0.000000000000001,0
3,Blash_4,20,68.75,40.950000,27.8,84,0.000000000000002,0
3,Blash_4,22,65.625,28.005000,37.62,79,0.000000000000002,0
3,Blash_4,14,78.125,44.795000,33.33,84.3,0.000000000000002,0
3,Blash_4,21,67.1875,34.027500,33.16,82,0.000000000000002,0
3,Blash_4,26,59.375,25.465000,33.91,79.3,0.000000000000002,0
3,Blash_4,22,65.625,16.255000,49.37,79.3,0.000000000000002,0
3,Blash_4,26,59.375,7.985000,51.39,79,0.000000000000002,0
3,Blash_4,33,48.4375,8.937500,39.5,82.8,0.000000000000002,0
3,Blash_4,23,64.0625,5.732500,58.33,78.2,0.000000000000002,0
3,Blash_4,24,62.5,31.050000,31.45,79,0.000000000000002,0
3,Blash_4,22,65.625,22.035000,43.59,77.8,0.000000000000002,0
3,Blash_4,22,65.625,22.035000,43.59,77.8,0.000000000000002,0
3,Blash_4,21,67.1875,32.077500,35.11,80.9,0.000000000000002,0
3,Blash_4,21,67.1875,38.317500,28.87,80.5,0.000000000000002,0
3,Blash_4,25,60.9375,21.847500,39.09,79,0.000000000000002,0
3,Blash_4,24,62.5,26.890000,35.61,80.9,0.000000000000002,0
3,Blash_4,18,71.875,42.495000,29.38,80.5,0.000000000000002,0
3,Blash_4,28,56.25,22.660000,33.59,80.1,0.000000000000002,0
3,Blash_4,25,60.9375,31.457500,29.48,80.9,0.000000000000002,0
3,Blash_4,25,60.9375,30.637500,30.3,80.1,0.000000000000002,0
3,Blash_4,13,79.6875,44.357500,35.33,83.6,0.000000000000002,0
3,Blash_4,21,67.1875,33.627500,33.56,81.3,0.000000000000002,0
3,Blash_4,21,67.1875,33.627500,33.56,81.3,0.000000000000002,0
3,Blash_4,20,68.75,34.270000,34.48,79.7,0.000000000000002,0
3,Blash_4,31,51.5625,22.212500,29.35,82,0.000000000000002,0
3,Blash_4,27,57.8125,24.222500,33.59,79.7,0.000000000000002,0
3,Blash_4,21,67.1875,30.247500,36.94,79.3,0.000000000000002,0
3,Blash_4,34,46.875,10.635000,36.24,82.8,0.000000000000002,0
3,Blash_4,26,59.375,25.785000,33.59,80.1,0.000000000000002,0
3,Blash_4,20,68.75,36.400000,32.35,80.1,0.000000000000002,0
3,Blash_4,34,46.875,13.285000,33.59,80.9,0.000000000000002,0
3,Blash_4,22,65.625,29.605000,36.02,80.5,0.000000000000002,0
3,Blash_4,22,65.625,29.605000,36.02,80.5,0.000000000000002,0
3,Blash_4,22,65.625,29.605000,36.02,80.5,0.000000000000002,0
