window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Spooky,27,57.8125,14.062500,43.75,65.9,0.00000002,0
3,Spooky,32,50.0,10.670000,39.33,65.9,0.00000002,0
3,Spooky,33,48.4375,7.927500,40.51,66.2,0.00000002,0
3,Spooky,37,42.1875,4.327500,37.86,66.6,0.00000002,0
3,Spooky,32,50.0,15.350000,34.65,64.3,0.00000002,0
3,Spooky,36,43.75,5.510000,38.24,62.8,0.00000002,0
3,Spooky,30,53.125,16.845000,36.28,64.3,0.00000002,0
3,Spooky,30,53.125,26.555000,26.57,65.5,0.00000002,0
3,Spooky,34,46.875,18.995000,27.88,65.1,0.00000002,0
3,Spooky,24,62.5,37.020000,25.48,65.1,0.00000002,0
3,Spooky,35,45.3125,16.212500,29.1,65.9,0.00000002,0
3,Spooky,35,45.3125,0.872500,44.44,66.2,0.00000002,0
3,Spooky,35,45.3125,14.482500,30.83,66.2,0.00000002,0
3,Spooky,28,56.25,9.980000,46.27,62.8,0.00000002,0
3,Spooky,26,59.375,20.355000,39.02,61.6,0.00000002,0
3,Spooky,31,51.5625,20.732500,30.83,66.2,0.00000002,0
3,Spooky,33,48.4375,20.557500,27.88,65.1,0.00000002,0
3,Spooky,30,53.125,12.425000,40.7,62.4,0.00000002,0
3,Spooky,37,42.1875,13.617500,28.57,65.1,0.00000002,0
3,Spooky,22,65.625,32.835000,32.79,65.9,0.00000002,0
3,Spooky,30,53.125,12.905000,40.22,63.5,0.00000002,0
3,Spooky,33,48.4375,8.437500,40,65.9,0.00000002,0
3,Spooky,26,59.375,34.875000,24.5,66.2,0.00000002,0
3,Spooky,30,53.125,19.795000,33.33,65.9,0.00000002,0
3,Spooky,34,46.875,7.785000,39.09,62.4,0.00000002,0
3,Spooky,29,54.6875,24.687500,30,65.9,0.00000002,0
3,Spooky,30,53.125,19.265000,33.86,65.5,0.00000002,0
3,Spooky,36,43.75,15.280000,28.47,64.7,0.00000002,0
3,Spooky,25,60.9375,31.527500,29.41,65.9,0.00000002,0
3,Spooky,32,50.0,21.940000,28.06,65.9,0.00000002,0
3,Spooky,36,43.75,6.450000,37.3,65.5,0.00000002,0
3,Spooky,23,64.0625,29.752500,34.31,66.2,0.00000002,0
3,Spooky,32,50.0,21.080000,28.92,65.1,0.00000002,0
3,Spooky,25,60.9375,25.227500,35.71,65.9,0.00000002,0
3,Spooky,24,62.5,26.790000,35.71,65.9,0.00000002,0
3,Spooky,33,48.4375,21.327500,27.11,65.1,0.00000002,0
3,Spooky,28,56.25,25.970000,30.28,65.9,0.00000002,0
3,Spooky,29,54.6875,27.147500,27.54,65.5,0.00000002,0
3,Spooky,26,59.375,28.545000,30.83,66.2,0.00000002,0
3,Spooky,31,51.5625,14.452500,37.11,62.4,0.00000002,0
3,Spooky,36,43.75,18.510000,25.24,63.9,0.00000002,0
3,Spooky,26,59.375,25.765000,33.61,63.5,0.00000002,0
3,Spooky,37,42.1875,8.582500,50.77,65.1,0.00000002,0
3,Spooky,23,64.0625,24.772500,39.29,63.9,0.00000002,0
3,Spooky,28,56.25,12.570000,43.68,64.3,0.00000002,0
3,Spooky,33,48.4375,11.767500,36.67,63.2,0.00000002,0
3,Spooky,28,56.25,18.450000,37.8,66.6,0.00000002,0
3,Spooky,34,46.875,23.035000,23.84,66.2,0.00000002,0
3,Spooky,30,53.125,24.985000,28.14,65.5,0.00000002,0
3,Spooky,33,48.4375,12.327500,36.11,63.5,0.00000002,0
3,Spooky,31,51.5625,22.642500,28.92,65.5,0.00000002,0
3,Spooky,34,46.875,13.765000,33.11,66.2,0.00000002,0
3,Spooky,35,45.3125,2.762500,42.55,63.5,0.00000002,0
3,Spooky,32,50.0,13.890000,36.11,63.5,0.00000002,0
3,Spooky,31,51.5625,9.892500,41.67,62.4,0.00000002,0
3,Spooky,28,56.25,26.440000,29.81,65.9,0.00000002,0
3,Spooky,28,56.25,26.440000,29.81,65.9,0.00000002,0
3,Spooky,37,42.1875,11.077500,31.11,65.9,0.00000003,0
3,Spooky,33,48.4375,23.437500,25,63.9,0.00000003,0
3,Spooky,35,45.3125,9.202500,36.11,63.5,0.00000003,0
3,Spooky,28,56.25,28.710000,27.54,63.5,0.00000003,0
3,Spooky,38,40.625,13.015000,27.61,65.5,0.00000003,0
3,Spooky,34,46.875,18.995000,27.88,65.1,0.00000003,0
3,Spooky,29,54.6875,15.157500,39.53,63.5,0.00000003,0
3,Spooky,27,57.8125,28.402500,29.41,65.9,0.00000003,0
3,Spooky,28,56.25,23.460000,32.79,65.9,0.00000003,0
3,Spooky,31,51.5625,23.192500,28.37,65.9,0.00000003,0
3,Spooky,29,54.6875,26.317500,28.37,65.9,0.00000003,0
3,Spooky,29,54.6875,25.797500,28.89,65.9,0.00000003,0
3,Spooky,26,59.375,21.405000,37.97,65.9,0.00000003,0
3,Spooky,31,51.5625,13.592500,37.97,65.9,0.00000003,0
3,Spooky,27,57.8125,19.842500,37.97,65.9,0.00000003,0
3,Spooky,28,56.25,15.740000,40.51,65.9,0.00000003,0
3,Spooky,32,50.0,22.460000,27.54,65.1,0.00000003,0
3,Spooky,33,48.4375,10.507500,37.93,62.4,0.00000003,0
3,Spooky,29,54.6875,15.357500,39.33,63.2,0.00000003,0
3,Spooky,28,56.25,30.410000,25.84,66.2,0.00000003,0
3,Spooky,29,54.6875,26.807500,27.88,65.1,0.00000003,0
3,Spooky,28,56.25,19.710000,36.54,65.1,0.00000003,0
3,Spooky,30,53.125,14.665000,38.46,65.5,0.00000003,0
3,Spooky,27,57.8125,26.382500,31.43,65.1,0.00000003,0
3,Spooky,42,34.375,7.885000,26.49,65.9,0.00000003,0
3,Spooky,39,39.0625,10.602500,28.46,65.1,0.00000003,0
3,Spooky,29,54.6875,25.767500,28.92,65.1,0.00000003,0
3,Spooky,35,45.3125,15.862500,29.45,65.1,0.00000003,0
3,Spooky,26,59.375,31.395000,27.98,65.5,0.00000003,0
3,Spooky,31,51.5625,26.322500,25.24,63.9,0.00000003,0
3,Spooky,32,50.0,11.950000,38.05,65.1,0.00000003,0
3,Spooky,41,35.9375,7.082500,43.02,62.4,0.00000003,0
3,Spooky,34,46.875,8.735000,38.14,62.4,0.00000003,0
3,Spooky,30,53.125,15.165000,37.96,65.9,0.00000003,0
3,Spooky,36,43.75,6.250000,37.5,63.2,0.00000003,0
3,Spooky,35,45.3125,12.522500,32.79,65.9,0.00000003,0
3,Spooky,25,60.9375,31.527500,29.41,65.9,0.00000003,0
3,Spooky,28,56.25,2.240000,58.49,61.6,0.00000003,0
3,Spooky,34,46.875,21.635000,25.24,64.3,0.00000003,0
3,Spooky,28,56.25,28.730000,27.52,65.5,0.00000003,0
3,Spooky,34,46.875,17.245000,29.63,65.5,0.00000003,0
3,Spooky,26,59.375,26.315000,33.06,66.2,0.00000003,0
3,Spooky,31,51.5625,18.502500,33.06,66.2,0.00000003,0
3,Spooky,27,57.8125,29.132500,28.68,65.9,0.00000003,0
3,Spooky,35,45.3125,18.542500,26.77,64.7,0.00000003,0
3,Spooky,31,51.5625,11.352500,40.21,62.4,0.00000003,0
3,Spooky,34,46.875,10.605000,36.27,62.8,0.00000003,0
3,Spooky,25,60.9375,32.467500,28.47,65.9,0.00000003,0
3,Spooky,36,43.75,15.870000,27.88,65.1,0.00000003,0
3,Spooky,32,50.0,21.250000,28.75,65.1,0.00000003,0
3,Spooky,20,68.75,29.420000,39.33,65.5,0.00000003,0
3,Spooky,28,56.25,27.170000,29.08,65.9,0.00000003,0
3,Spooky,29,54.6875,16.717500,37.97,65.9,0.00000003,0
3,Spooky,29,54.6875,16.717500,37.97,65.9,0.00000003,0
3,Spooky,33,48.4375,22.727500,25.71,63.5,0.00000003,0
3,Spooky,37,42.1875,6.287500,35.9,64.7,0.00000003,0
3,Spooky,35,45.3125,10.222500,35.09,65.5,0.00000003,0
3,Spooky,30,53.125,15.365000,37.76,62.4,0.00000003,0
3,Spooky,32,50.0,9.780000,40.22,63.9,0.00000003,0
3,Spooky,30,53.125,24.075000,29.05,65.5,0.00000003,0
3,Spooky,27,57.8125,28.762500,29.05,65.5,0.00000003,0
3,Spooky,31,51.5625,10.132500,41.43,65.5,0.00000003,0
3,Spooky,21,67.1875,31.137500,36.05,65.9,0.00000003,0
3,Spooky,31,51.5625,18.232500,33.33,65.9,0.00000003,0
3,Spooky,33,48.4375,8.877500,39.56,63.2,0.00000003,0
3,Spooky,33,48.4375,7.817500,40.62,65.1,0.00000003,0
3,Spooky,37,42.1875,10.217500,31.97,63.5,0.00000003,0
3,Spooky,34,46.875,9.915000,36.96,63.2,0.00000003,0
3,Spooky,21,67.1875,35.737500,31.45,65.9,0.00000003,0
3,Spooky,33,48.4375,20.297500,28.14,65.1,0.00000003,0
3,Spooky,29,54.6875,18.407500,36.28,62.4,0.00000003,0
3,Spooky,32,50.0,9.780000,40.22,63.2,0.00000003,0
3,Spooky,34,46.875,21.605000,25.27,65.9,0.00000003,0
3,Spooky,37,42.1875,2.187500,40,62.8,0.00000003,0
3,Spooky,30,53.125,26.355000,26.77,64.7,0.00000003,0
3,Spooky,30,53.125,26.355000,26.77,64.7,0.00000003,0
3,Spooky,35,45.3125,3.552500,41.76,63.5,0.00000003,0
3,Spooky,31,51.5625,24.122500,27.44,64.3,0.00000003,0
3,Spooky,32,50.0,8.950000,41.05,62,0.00000003,0
3,Spooky,37,42.1875,8.587500,33.6,65.1,0.00000003,0
3,Spooky,28,56.25,28.370000,27.88,65.1,0.00000003,0
3,Spooky,33,48.4375,17.147500,31.29,66.2,0.00000003,0
3,Spooky,33,48.4375,23.747500,24.69,65.1,0.00000003,0
3,Spooky,34,46.875,22.185000,24.69,65.1,0.00000003,0
3,Spooky,34,46.875,17.955000,28.92,65.1,0.00000003,0
3,Spooky,34,46.875,21.995000,24.88,65.9,0.00000003,0
3,Spooky,34,46.875,13.795000,33.08,62.4,0.00000003,0
3,Spooky,36,43.75,10.670000,33.08,62.4,0.00000003,0
3,Spooky,35,45.3125,3.742500,41.57,63.5,0.00000003,0
3,Spooky,33,48.4375,7.257500,41.18,63.2,0.00000003,0
3,Spooky,23,64.0625,34.512500,29.55,64.3,0.00000003,0
3,Spooky,31,51.5625,23.212500,28.35,64.3,0.00000003,0
3,Spooky,38,40.625,11.405000,29.22,66.2,0.00000003,0
3,Spooky,34,46.875,8.905000,37.97,65.5,0.00000003,0
3,Spooky,35,45.3125,7.342500,37.97,65.5,0.00000003,0
3,Spooky,28,56.25,17.720000,38.53,65.5,0.00000003,0
3,Spooky,31,51.5625,23.422500,28.14,65.1,0.00000003,0
3,Spooky,38,40.625,12.255000,28.37,65.5,0.00000003,0
3,Spooky,31,51.5625,11.332500,40.23,63.2,0.00000003,0
3,Spooky,33,48.4375,16.467500,31.97,63.5,0.00000003,0
3,Spooky,32,50.0,22.560000,27.44,64.7,0.00000003,0
3,Spooky,34,46.875,17.955000,28.92,65.1,0.00000003,0
3,Spooky,26,59.375,30.295000,29.08,65.9,0.00000003,0
3,Spooky,26,59.375,30.295000,29.08,65.9,0.00000003,0
3,Spooky,30,53.125,24.045000,29.08,65.9,0.00000003,0
3,Spooky,30,53.125,24.045000,29.08,65.9,0.00000003,0
3,Spooky,27,57.8125,20.812500,37,62.4,0.00000003,0
3,Spooky,33,48.4375,20.067500,28.37,65.5,0.00000003,0
3,Spooky,33,48.4375,20.067500,28.37,65.5,0.00000003,0
3,Spooky,36,43.75,18.870000,24.88,65.5,0.00000003,0
3,Spooky,32,50.0,19.170000,30.83,65.9,0.00000003,0
3,Spooky,35,45.3125,6.362500,38.95,62,0.00000003,0
3,Spooky,34,46.875,4.525000,42.35,64.3,0.00000003,0
3,Spooky,24,62.5,19.170000,43.33,61.6,0.00000003,0
3,Spooky,37,42.1875,1.967500,40.22,63.2,0.00000003,0
3,Spooky,29,54.6875,23.857500,30.83,65.9,0.00000003,0
3,Spooky,37,42.1875,4.562500,46.75,62.4,0.00000003,0
3,Spooky,27,57.8125,33.122500,24.69,65.1,0.00000003,0
3,Spooky,31,51.5625,19.592500,31.97,63.5,0.00000003,0
3,Spooky,40,37.5,8.930000,28.57,65.1,0.00000003,0
3,Spooky,27,57.8125,29.242500,28.57,65.1,0.00000003,0
3,Spooky,32,50.0,12.280000,37.72,63.2,0.00000003,0
3,Spooky,27,57.8125,20.192500,37.62,63.2,0.00000003,0
3,Spooky,23,64.0625,28.632500,35.43,62.8,0.00000003,0
3,Spooky,33,48.4375,19.677500,28.76,66.2,0.00000003,0
3,Spooky,26,59.375,30.905000,28.47,66.2,0.00000003,0
3,Spooky,34,46.875,11.285000,35.59,65.5,0.00000003,0
3,Spooky,33,48.4375,8.437500,40,65.1,0.00000003,0
3,Spooky,38,40.625,0.625000,40,65.1,0.00000003,0
3,Spooky,31,51.5625,11.562500,40,65.1,0.00000003,0
3,Spooky,29,54.6875,14.687500,40,65.1,0.00000003,0
3,Spooky,32,50.0,19.500000,30.5,64.7,0.00000003,0
3,Spooky,24,62.5,28.410000,34.09,65.9,0.00000003,0
3,Spooky,33,48.4375,10.467500,37.97,65.5,0.00000003,0
3,Spooky,28,56.25,18.280000,37.97,65.5,0.00000003,0
3,Spooky,36,43.75,2.400000,46.15,65.1,0.00000003,0
3,Spooky,32,50.0,25.310000,24.69,65.1,0.00000003,0
3,Spooky,33,48.4375,23.747500,24.69,65.1,0.00000003,0
3,Spooky,23,64.0625,23.242500,40.82,63.2,0.00000003,0
3,Spooky,34,46.875,14.555000,32.32,65.9,0.00000003,0
3,Spooky,33,48.4375,16.117500,32.32,65.9,0.00000003,0
3,Spooky,35,45.3125,5.512500,39.8,63.9,0.00000003,0
3,Spooky,27,57.8125,26.982500,30.83,65.9,0.00000003,0
3,Spooky,29,54.6875,18.517500,36.17,65.5,0.00000003,0
3,Spooky,22,65.625,26.845000,38.78,62.8,0.00000003,0
3,Spooky,40,37.5,2.410000,35.09,65.9,0.00000003,0
3,Spooky,31,51.5625,19.232500,32.33,66.2,0.00000003,0
3,Spooky,34,46.875,15.725000,31.15,65.5,0.00000003,0
3,Spooky,28,56.25,31.560000,24.69,65.1,0.00000003,0
3,Spooky,38,40.625,4.265000,36.36,63.2,0.00000003,0
3,Spooky,28,56.25,19.890000,36.36,63.2,0.00000003,0
3,Spooky,30,53.125,25.805000,27.32,62.8,0.00000003,0
3,Spooky,30,53.125,16.955000,36.17,65.5,0.00000003,0
3,Spooky,35,45.3125,3.822500,41.49,63.9,0.00000003,0
3,Spooky,20,68.75,32.560000,36.19,65.9,0.00000003,0
3,Spooky,28,56.25,26.620000,29.63,65.5,0.00000003,0
3,Spooky,29,54.6875,25.057500,29.63,65.5,0.00000003,0
3,Spooky,30,53.125,10.405000,42.72,64.3,0.00000003,0
3,Spooky,33,48.4375,18.157500,30.28,65.1,0.00000003,0
3,Spooky,22,65.625,24.805000,40.82,63.2,0.00000003,0
3,Spooky,28,56.25,15.820000,40.43,63.2,0.00000003,0
3,Spooky,41,35.9375,7.017500,28.92,65.1,0.00000003,0
3,Spooky,34,46.875,15.725000,31.15,65.5,0.00000003,0
3,Spooky,28,56.25,28.980000,27.27,65.1,0.00000003,0
3,Spooky,35,45.3125,5.312500,40,62,0.00000003,0
3,Spooky,30,53.125,16.915000,36.21,62,0.00000003,0
3,Spooky,28,56.25,28.600000,27.65,64.7,0.00000003,0
3,Spooky,38,40.625,8.485000,32.14,63.2,0.00000003,0
3,Spooky,38,40.625,8.485000,32.14,63.2,0.00000003,0
3,Spooky,33,48.4375,8.437500,40,65.1,0.00000003,0
3,Spooky,38,40.625,0.625000,40,65.1,0.00000003,0
3,Spooky,31,51.5625,11.562500,40,65.1,0.00000003,0
3,Spooky,34,46.875,10.915000,35.96,62.4,0.00000003,0
3,Spooky,35,45.3125,9.202500,36.11,62.8,0.00000003,0
3,Spooky,36,43.75,7.390000,36.36,63.2,0.00000003,0
3,Spooky,36,43.75,12.870000,30.88,65.1,0.00000003,0
3,Spooky,29,54.6875,28.837500,25.85,63.9,0.00000003,0
3,Spooky,29,54.6875,28.837500,25.85,63.9,0.00000003,0
3,Spooky,29,54.6875,28.837500,25.85,63.9,0.00000003,0
3,Spooky,29,54.6875,28.837500,25.85,63.9,0.00000003,0
3,Spooky,29,54.6875,28.837500,25.85,63.9,0.00000003,0
3,Spooky,28,56.25,26.330000,29.92,65.1,0.00000003,0
3,Spooky,43,32.8125,1.982500,30.83,65.5,0.00000003,0
3,Spooky,28,56.25,18.280000,37.97,62.4,0.00000003,0
3,Spooky,38,40.625,11.255000,29.37,62.8,0.00000003,0
3,Spooky,32,50.0,10.000000,40,65.1,0.00000003,0
3,Spooky,28,56.25,20.290000,35.96,65.1,0.00000003,0
3,Spooky,32,50.0,14.040000,35.96,65.1,0.00000003,0
3,Spooky,31,51.5625,26.262500,25.3,64.7,0.00000003,0
3,Spooky,30,53.125,28.435000,24.69,65.1,0.00000003,0
3,Spooky,37,42.1875,7.927500,34.26,63.2,0.00000003,0
3,Spooky,26,59.375,31.065000,28.31,63.9,0.00000003,0
3,Spooky,27,57.8125,16.902500,40.91,62.8,0.00000003,0
3,Spooky,30,53.125,12.215000,40.91,64.7,0.00000003,0
3,Spooky,28,56.25,29.630000,26.62,65.5,0.00000003,0
3,Spooky,41,35.9375,0.422500,36.36,63.2,0.00000003,0
3,Spooky,33,48.4375,13.787500,34.65,65.1,0.00000003,0
3,Spooky,27,57.8125,20.442500,37.37,62,0.00000003,0
3,Spooky,28,56.25,22.660000,33.59,63.9,0.00000003,0
3,Spooky,31,51.5625,24.222500,27.34,65.5,0.00000003,0
3,Spooky,34,46.875,4.015000,42.86,65.5,0.00000003,0
3,Spooky,34,46.875,10.685000,36.19,65.9,0.00000003,0
3,Spooky,35,45.3125,14.022500,31.29,65.9,0.00000003,0
3,Spooky,29,54.6875,18.327500,36.36,63.2,0.00000003,0
3,Spooky,27,57.8125,32.072500,25.74,64.3,0.00000003,0
3,Spooky,32,50.0,22.120000,27.88,65.5,0.00000003,0
3,Spooky,32,50.0,9.090000,40.91,63.9,0.00000003,0
3,Spooky,30,53.125,23.395000,29.73,62.8,0.00000003,0
3,Spooky,31,51.5625,23.682500,27.88,65.1,0.00000003,0
3,Spooky,27,57.8125,24.232500,33.58,65.9,0.00000003,0
3,Spooky,24,62.5,22.280000,40.22,63.2,0.00000003,0
3,Spooky,24,62.5,23.280000,39.22,65.5,0.00000003,0
3,Spooky,33,48.4375,23.747500,24.69,65.1,0.00000003,0
3,Spooky,33,48.4375,19.357500,29.08,65.9,0.00000003,0
3,Spooky,30,53.125,21.835000,31.29,65.9,0.00000003,0
3,Spooky,34,46.875,16.505000,30.37,65.5,0.00000003,0
3,Spooky,24,62.5,25.750000,36.75,63.9,0.00000003,0
3,Spooky,31,51.5625,22.902500,28.66,65.1,0.00000003,0
3,Spooky,26,59.375,23.375000,36,62,0.00000003,0
3,Spooky,30,53.125,23.795000,29.33,65.5,0.00000003,0
3,Spooky,31,51.5625,14.522500,37.04,61.2,0.00000003,0
3,Spooky,24,62.5,33.090000,29.41,65.5,0.00000003,0
3,Spooky,32,50.0,10.000000,40,62.8,0.00000003,0
3,Spooky,30,53.125,23.275000,29.85,65.5,0.00000003,0
3,Spooky,31,51.5625,21.712500,29.85,65.5,0.00000003,0
3,Spooky,40,37.5,7.650000,29.85,65.5,0.00000003,0
3,Spooky,37,42.1875,5.827500,36.36,63.2,0.00000004,0
3,Spooky,32,50.0,10.530000,39.47,63.5,0.00000004,0
3,Spooky,31,51.5625,10.652500,40.91,63.9,0.00000004,0
3,Spooky,32,50.0,8.890000,41.11,62.8,0.00000004,0
3,Spooky,40,37.5,5.880000,31.62,65.5,0.00000004,0
3,Spooky,31,51.5625,15.202500,36.36,64.3,0.00000004,0
3,Spooky,32,50.0,10.610000,39.39,62,0.00000004,0
3,Spooky,33,48.4375,19.647500,28.79,65.1,0.00000004,0
3,Spooky,40,37.5,6.670000,30.83,65.5,0.00000004,0
3,Spooky,31,51.5625,27.082500,24.48,65.1,0.00000004,0
3,Spooky,32,50.0,8.240000,41.76,65.1,0.00000004,0
3,Spooky,30,53.125,13.545000,39.58,61.6,0.00000004,0
3,Spooky,37,42.1875,4.467500,37.72,63.5,0.00000004,0
3,Spooky,33,48.4375,9.077500,39.36,65.1,0.00000004,0
3,Spooky,31,51.5625,11.112500,40.45,62.4,0.00000004,0
3,Spooky,30,53.125,12.675000,40.45,62.4,0.00000004,0
3,Spooky,28,56.25,19.140000,37.11,63.5,0.00000004,0
3,Spooky,35,45.3125,13.642500,31.67,65.1,0.00000004,0
3,Spooky,32,50.0,25.310000,24.69,64.7,0.00000004,0
3,Spooky,32,50.0,25.310000,24.69,64.7,0.00000004,0
3,Spooky,36,43.75,14.670000,29.08,65.1,0.00000004,0
3,Spooky,35,45.3125,5.092500,40.22,62.8,0.00000004,0
3,Spooky,39,39.0625,4.792500,34.27,65.5,0.00000004,0
3,Spooky,30,53.125,18.855000,34.27,65.5,0.00000004,0
3,Spooky,35,45.3125,3.902500,41.41,62,0.00000004,0
3,Spooky,33,48.4375,19.957500,28.48,64.7,0.00000004,0
3,Spooky,31,51.5625,8.542500,43.02,65.1,0.00000004,0
3,Spooky,28,56.25,16.860000,39.39,62.8,0.00000004,0
3,Spooky,41,35.9375,0.287500,35.65,62.8,0.00000004,0
3,Spooky,23,64.0625,23.632500,40.43,63.2,0.00000004,0
3,Spooky,35,45.3125,4.882500,40.43,63.2,0.00000004,0
3,Spooky,36,43.75,14.990000,28.76,65.5,0.00000004,0
3,Spooky,34,46.875,12.935000,33.94,63.5,0.00000004,0
3,Spooky,26,59.375,19.815000,39.56,62.8,0.00000004,0
3,Spooky,31,51.5625,19.002500,32.56,64.7,0.00000004,0
3,Spooky,32,50.0,16.970000,33.03,62.4,0.00000004,0
3,Spooky,38,40.625,12.155000,28.47,65.9,0.00000004,0
3,Spooky,28,56.25,19.800000,36.45,62.4,0.00000004,0
3,Spooky,35,45.3125,16.122500,29.19,64.7,0.00000004,0
3,Spooky,35,45.3125,16.742500,28.57,65.9,0.00000004,0
3,Spooky,36,43.75,14.380000,29.37,62.4,0.00000004,0
3,Spooky,27,57.8125,20.182500,37.63,62.8,0.00000004,0
3,Spooky,32,50.0,25.310000,24.69,64.7,0.00000004,0
3,Spooky,33,48.4375,19.967500,28.47,65.9,0.00000004,0
3,Spooky,31,51.5625,16.522500,35.04,65.5,0.00000004,0
3,Spooky,33,48.4375,16.297500,32.14,63.2,0.00000004,0
3,Spooky,32,50.0,11.900000,38.1,63.2,0.00000004,0
3,Spooky,34,46.875,19.095000,27.78,64.7,0.00000004,0
3,Spooky,25,60.9375,28.797500,32.14,64.3,0.00000004,0
3,Spooky,27,57.8125,20.672500,37.14,63.2,0.00000004,0
3,Spooky,36,43.75,14.970000,28.78,65.5,0.00000004,0
3,Spooky,35,45.3125,13.842500,31.47,62.8,0.00000004,0
3,Spooky,32,50.0,19.870000,30.13,63.9,0.00000004,0
3,Spooky,25,60.9375,29.867500,31.07,64.7,0.00000004,0
3,Spooky,32,50.0,13.550000,36.45,65.1,0.00000004,0
3,Spooky,32,50.0,17.210000,32.79,65.5,0.00000004,0
3,Spooky,34,46.875,7.825000,39.05,62.4,0.00000004,0
3,Spooky,29,54.6875,25.947500,28.74,64.7,0.00000004,0
3,Spooky,30,53.125,23.755000,29.37,62.4,0.00000004,0
3,Spooky,25,60.9375,21.757500,39.18,61.6,0.00000004,0
3,Spooky,33,48.4375,19.867500,28.57,63.5,0.00000004,0
3,Spooky,31,51.5625,23.672500,27.89,65.1,0.00000004,0
3,Spooky,30,53.125,25.235000,27.89,65.1,0.00000004,0
3,Spooky,29,54.6875,22.717500,31.97,63.9,0.00000004,0
3,Spooky,36,43.75,12.870000,30.88,65.1,0.00000004,0
3,Spooky,30,53.125,23.355000,29.77,63.9,0.00000004,0
3,Spooky,30,53.125,23.355000,29.77,63.9,0.00000004,0
3,Spooky,33,48.4375,2.287500,46.15,62,0.00000004,0
3,Spooky,28,56.25,17.360000,38.89,64.3,0.00000004,0
3,Spooky,30,53.125,19.545000,33.58,62.4,0.00000004,0
3,Spooky,35,45.3125,16.392500,28.92,64.7,0.00000004,0
3,Spooky,21,67.1875,22.257500,44.93,62,0.00000004,0
3,Spooky,32,50.0,14.210000,35.79,65.1,0.00000004,0
3,Spooky,33,48.4375,12.647500,35.79,65.1,0.00000004,0
3,Spooky,30,53.125,11.555000,41.57,63.5,0.00000004,0
3,Spooky,32,50.0,20.830000,29.17,64.7,0.00000004,0
3,Spooky,20,68.75,37.460000,31.29,65.9,0.00000004,0
3,Spooky,34,46.875,18.995000,27.88,64.3,0.00000004,0
3,Spooky,31,51.5625,27.222500,24.34,65.9,0.00000004,0
3,Spooky,31,51.5625,18.452500,33.11,65.5,0.00000004,0
3,Spooky,30,53.125,13.345000,39.78,62.4,0.00000004,0
3,Spooky,38,40.625,13.795000,26.83,64.7,0.00000004,0
3,Spooky,28,56.25,21.940000,34.31,62.8,0.00000004,0
3,Spooky,29,54.6875,24.817500,29.87,65.9,0.00000004,0
3,Spooky,29,54.6875,26.297500,28.39,65.1,0.00000004,0
3,Spooky,32,50.0,25.310000,24.69,64.7,0.00000004,0
3,Spooky,29,54.6875,9.757500,44.93,62,0.00000004,0
3,Spooky,31,51.5625,25.412500,26.15,64.3,0.00000004,0
3,Spooky,29,54.6875,24.607500,30.08,65.5,0.00000004,0
3,Spooky,35,45.3125,9.672500,35.64,64.3,0.00000004,0
3,Spooky,28,56.25,16.250000,40,62.4,0.00000004,0
3,Spooky,29,54.6875,23.757500,30.93,62.8,0.00000004,0
3,Spooky,32,50.0,6.960000,43.04,65.1,0.00000004,0
3,Spooky,34,46.875,10.955000,35.92,64.3,0.00000004,0
3,Spooky,33,48.4375,14.577500,33.86,64.7,0.00000004,0
3,Spooky,37,42.1875,10.217500,31.97,63.9,0.00000004,0
3,Spooky,33,48.4375,7.657500,40.78,63.9,0.00000004,0
3,Spooky,35,45.3125,18.432500,26.88,65.1,0.00000004,0
3,Spooky,33,48.4375,18.647500,29.79,65.1,0.00000004,0
3,Spooky,29,54.6875,24.897500,29.79,65.1,0.00000004,0
3,Spooky,35,45.3125,18.362500,26.95,63.2,0.00000004,0
3,Spooky,33,48.4375,6.882500,55.32,60.5,0.00000004,0
3,Spooky,30,53.125,12.425000,40.7,61.6,0.00000004,0
3,Spooky,24,62.5,24.040000,38.46,65.1,0.00000004,0
3,Spooky,34,46.875,21.975000,24.9,64.7,0.00000004,0
3,Spooky,20,68.75,29.930000,38.82,65.1,0.00000004,0
3,Spooky,31,51.5625,23.752500,27.81,64.3,0.00000004,0
3,Spooky,34,46.875,18.995000,27.88,64.3,0.00000004,0
3,Spooky,24,62.5,21.760000,40.74,65.1,0.00000004,0
3,Spooky,28,56.25,26.520000,29.73,65.1,0.00000004,0
3,Spooky,31,51.5625,11.112500,40.45,62.4,0.00000004,0
3,Spooky,30,53.125,14.445000,38.68,62.8,0.00000004,0
3,Spooky,32,50.0,14.210000,35.79,62.4,0.00000004,0
3,Spooky,30,53.125,14.585000,38.54,62.8,0.00000004,0
3,Spooky,27,57.8125,19.132500,38.68,62.8,0.00000004,0
3,Spooky,30,53.125,13.875000,39.25,64.7,0.00000004,0
3,Spooky,32,50.0,18.460000,31.54,65.5,0.00000004,0
3,Spooky,35,45.3125,14.342500,30.97,62.4,0.00000004,0
3,Spooky,26,59.375,24.025000,35.35,63.2,0.00000004,0
3,Spooky,27,57.8125,21.852500,35.96,62,0.00000004,0
3,Spooky,25,60.9375,15.157500,45.78,62.4,0.00000004,0
3,Spooky,28,56.25,27.490000,28.76,65.5,0.00000004,0
3,Spooky,38,40.625,4.455000,36.17,65.1,0.00000004,0
